time,distance,lat,lng,velocity_smooth,heartrate,cadence
1562,3534.3,-22.495098,-41.932556,1.98,137,82
1563,3535.6,-22.495087,-41.93256,1.76,137,82
1564,3537.3,-22.495071,-41.93256,1.7,137,82
1565,3539.4,-22.495056,-41.932548,1.68,137,82
1566,3541.4,-22.495045,-41.932533,1.72,137,82
1567,3543.6,-22.495035,-41.932514,1.86,137,82
1568,3545.7,-22.495028,-41.932495,2.02,137,82
1569,3547.8,-22.495022,-41.932476,2.1,137,82
1570,3553,-22.495018,-41.932457,2.72,135,82
1571,3555,-22.495014,-41.932438,2.72,135,82
1572,3557.1,-22.495008,-41.932419,2.7,135,82
1573,3558.8,-22.495003,-41.932403,2.62,135,82
1574,3560.5,-22.494995,-41.932388,2.54,135,82
1575,3562.4,-22.494986,-41.932373,1.88,136,81
1576,3564,-22.494976,-41.932362,1.8,136,81
1577,3566.4,-22.494965,-41.932342,1.86,136,81
1578,3568.5,-22.494951,-41.932327,1.94,136,81
1579,3570.7,-22.494938,-41.932312,2.04,136,81
1580,3573.1,-22.494925,-41.932293,2.14,137,81
1581,3575.4,-22.494909,-41.932278,2.28,137,81
1582,3577.9,-22.494892,-41.932262,2.3,137,81
1583,3580.2,-22.494877,-41.932247,2.34,137,81
1584,3582.7,-22.49486,-41.932232,2.4,137,81
1585,3585.2,-22.494842,-41.932217,2.42,137,81
1586,3587.6,-22.494825,-41.932201,2.44,137,81
1587,3589.9,-22.494808,-41.93219,2.4,137,81
1588,3591.9,-22.494791,-41.932182,2.34,137,81
1589,3594.2,-22.494772,-41.932175,2.3,137,81
1590,3596.1,-22.494755,-41.932175,2.18,137,81
1591,3598.2,-22.494736,-41.932175,2.12,137,81
1592,3600.2,-22.494718,-41.932178,2.06,137,81
1593,3602.4,-22.494701,-41.93219,2.1,137,81
1594,3604.3,-22.494688,-41.932201,2.02,137,81
1595,3606.5,-22.494675,-41.932217,2.08,137,81
1596,3608.5,-22.494663,-41.932232,2.06,137,81
1597,3610.7,-22.494654,-41.932251,2.1,137,81
1598,3612.7,-22.494642,-41.932266,2.06,137,81
1599,3615,-22.494633,-41.932285,2.14,137,81
1600,3616.9,-22.494623,-41.932301,2.08,138,81
1601,3619.1,-22.494614,-41.93232,2.12,138,81
1602,3621.4,-22.494602,-41.932339,2.14,138,81
1603,3623.3,-22.494593,-41.932354,2.12,138,81
1604,3625.6,-22.494581,-41.932373,2.12,138,81
1605,3627.9,-22.494572,-41.932392,2.2,137,81
1606,3630.2,-22.49456,-41.932411,2.22,137,81
1607,3632.6,-22.494549,-41.93243,2.24,137,81
1608,3634.6,-22.494537,-41.932445,2.26,137,81
1609,3636.7,-22.494524,-41.932461000000004,2.22,137,81
1610,3638.8,-22.494509,-41.932472,2.18,136,81
1611,3640.7,-22.494493,-41.93248,2.1,136,81
1612,3642.6,-22.494476,-41.93248,2,136,81
1613,3644.5,-22.494459,-41.932476,1.98,136,81
1614,3646.8,-22.494442,-41.932465,2.02,136,81
1615,3649,-22.494425,-41.932453,2.04,135,81
1616,3651.3,-22.49441,-41.932438,2.12,135,81
1617,3653.9,-22.494394,-41.932419,2.26,135,81
1618,3656.2,-22.494379,-41.932403,2.34,135,81
1619,3658.2,-22.494368,-41.932388,2.28,135,81
1620,3660.6,-22.494356,-41.932369,2.32,134,81
1621,3662.7,-22.494349,-41.93235,2.28,134,81
1622,3664.7,-22.494345,-41.932331,2.16,134,81
1623,3666.7,-22.494345,-41.932312,2.1,134,81
1624,3668.7,-22.494349,-41.932293,2.1,134,81
1625,3670.8,-22.494356,-41.932274,2.04,136,81
1626,3672.9,-22.494364,-41.932255,2.04,136,81
1627,3675.2,-22.494373,-41.932236,2.1,136,81
1628,3677.7,-22.494381,-41.932213,2.2,136,81
1629,3679.8,-22.494389,-41.932194,2.22,136,81
1630,3685,-22.494394,-41.932175,2.84,135,81
1631,3687.4,-22.4944,-41.932152,2.9,135,81
1632,3689.4,-22.494404,-41.932133,2.84,135,81
1633,3691.4,-22.494406,-41.932114,2.74,135,81
1634,3693.4,-22.494408,-41.932095,2.72,135,81
1635,3695.7,-22.49441,-41.932072,2.14,136,82
1636,3697.7,-22.494411,-41.932053,2.06,136,82
1637,3699.7,-22.494413,-41.932034,2.06,136,82
1638,3701.7,-22.494411,-41.932014,2.06,136,82
1639,3703.6,-22.494411,-41.931995,2.04,136,82
1640,3706,-22.49441,-41.931972,2.06,135,82
1641,3708,-22.494406,-41.931953,2.06,135,82
1642,3710,-22.494402,-41.931934,2.06,135,82
1643,3712.4,-22.494396,-41.931911,2.14,135,82
1644,3714.5,-22.49439,-41.931892,2.18,135,82
1645,3716.6,-22.494383,-41.931873,2.12,135,81
1646,3718.8,-22.494375,-41.931854,2.16,135,81
1647,3721.3,-22.494368,-41.931831,2.26,135,81
1648,3723.5,-22.494358,-41.931812,2.22,135,81
1649,3725.7,-22.494349,-41.931793,2.24,135,81
1650,3728.1,-22.494337,-41.931774,2.3,136,83
1651,3730.7,-22.494326,-41.931751,2.38,136,83
1652,3732.9,-22.494312,-41.931736,2.32,136,83
1653,3735.5,-22.494297,-41.931717,2.4,136,83
1654,3737.9,-22.494284,-41.931698,2.44,136,83
1655,3740.2,-22.494268,-41.931683,2.42,137,83
1656,3742.7,-22.494255,-41.931663,2.4,137,83
1657,3745,-22.49424,-41.931648,2.42,137,83
1658,3747,-22.494228,-41.931633,2.3,137,83
1659,3749.2,-22.494215,-41.931618,2.26,137,83
1660,3751.2,-22.494203,-41.931602,2.2,137,82
1661,3753.4,-22.49419,-41.931587,2.14,137,82
1662,3755.4,-22.494179,-41.931572,2.08,137,82
1663,3757.5,-22.494165,-41.931557,2.1,137,82
1664,3759.7,-22.494152,-41.931541,2.1,137,82
1665,3761.7,-22.494141,-41.931526,2.1,137,82
1666,3763.9,-22.494127,-41.931511,2.1,137,82
1667,3765.9,-22.494116000000002,-41.931496,2.1,137,82
1668,3768.2,-22.494104,-41.931477,2.14,137,82
1669,3770.3,-22.494093,-41.931461,2.12,137,82
1670,3772.5,-22.494083,-41.931442,2.16,139,83
1671,3774.7,-22.494074,-41.931423,2.16,139,83
1672,3776.6,-22.494064,-41.931408,2.14,139,83
1673,3778.9,-22.494053,-41.931389,2.14,139,83
1674,3781.2,-22.494043,-41.93137,2.18,139,83
1675,3783.2,-22.494032,-41.931354,2.14,141,82
1676,3785.2,-22.49402,-41.931339,2.1,141,82
1677,3787.4,-22.494007,-41.931324,2.16,141,82
1678,3789.4,-22.493992,-41.931312,2.1,141,82
1679,3791.7,-22.493975,-41.931301,2.1,141,82
1680,3793.4,-22.493959,-41.931297,2.04,139,82
1681,3795.5,-22.49394,-41.931297,2.06,139,82
1682,3797.5,-22.493923,-41.931301,2.02,139,82
1683,3799.5,-22.493906,-41.931309,2.02,139,82
1684,3801.8,-22.493889,-41.93132,2.02,139,82
1685,3804.3,-22.493872,-41.931335,2.18,138,83
1686,3806.3,-22.493856,-41.931347,2.16,138,83
1687,3808.6,-22.493841,-41.931362,2.22,138,83
1688,3810.9,-22.493826,-41.931377,2.28,138,83
1689,3813.4,-22.493809,-41.931393,2.32,138,83
1690,3817,-22.493793,-41.931408,2.54,138,83
1691,3819.3,-22.493778,-41.931423,2.6,138,83
1692,3821.6,-22.493761,-41.931435,2.6,138,83
1693,3823.6,-22.493744,-41.931442,2.54,138,83
1694,3825.6,-22.493727,-41.931446,2.44,138,83
1695,3827.7,-22.493708,-41.931446,2.14,139,83
1696,3829.8,-22.49369,-41.931438,2.1,139,83
1697,3832.2,-22.493671,-41.931427,2.12,139,83
1698,3834.4,-22.493654,-41.931416,2.16,139,83
1699,3836.9,-22.493637,-41.9314,2.26,139,83
1700,3839.2,-22.493622,-41.931385,2.3,140,84
1701,3841.5,-22.493607,-41.93137,2.34,140,84
1702,3843.6,-22.493591,-41.931358,2.28,140,84
1703,3845.9,-22.493576,-41.931343,2.3,140,84
1704,3847.9,-22.493561,-41.931332,2.2,140,84
1705,3850.2,-22.493544,-41.93132,2.2,140,83
1706,3852.6,-22.493524,-41.931309,2.22,140,83
1707,3855,-22.493505,-41.931297,2.28,140,83
1708,3857.3,-22.493488,-41.931286,2.28,140,83
1709,3859.9,-22.493469,-41.931271,2.4,140,83
1710,3862.4,-22.493452,-41.931255,2.44,138,83
1711,3864.8,-22.493433,-41.931244,2.44,138,83
1712,3867.1,-22.493418,-41.931229,2.42,138,83
1713,3869.6,-22.493401,-41.931213,2.46,138,83
1714,3871.9,-22.493385,-41.931198,2.4,138,83
1715,3874.1,-22.493368,-41.931187,2.34,138,83
1716,3876.3,-22.493355,-41.931171,2.3,138,83
1717,3878.5,-22.493341,-41.931156,2.28,138,83
1718,3880.5,-22.49333,-41.931141,2.18,138,83
1719,3882.7,-22.49332,-41.931122,2.16,138,83
1720,3884.6,-22.493311,-41.931107,2.1,138,83
1721,3886.8,-22.493301,-41.931087,2.1,138,83
1722,3888.7,-22.493292,-41.931072,2.04,138,83
1723,3891.1,-22.49328,-41.931053,2.12,138,83
1724,3893.2,-22.493267,-41.931038,2.1,138,83
1725,3895.7,-22.493254,-41.931019,2.22,138,83
1726,3897.8,-22.49324,-41.931004,2.2,138,83
1728,3900.4,-22.493225,-41.930984,1.86,138,83
1729,3902.9,-22.493212,-41.930965,1.94,138,83
1730,3905.2,-22.493196,-41.93095,1.9,138,83
1731,3907.8,-22.493181,-41.930931,2,138,83
1732,3910.1,-22.493166,-41.930916,2.05,138,83
1733,3912.7,-22.493151,-41.930897,2.46,138,83
1734,3914.9,-22.493137,-41.930881,2.4,138,83
1735,3917.2,-22.493122,-41.930866,2.4,138,83
1736,3919.2,-22.493107,-41.930855,2.28,138,83
1737,3921.5,-22.493092,-41.93084,2.28,138,83
1738,3923.6,-22.493076,-41.930828,2.18,138,83
1739,3926.1,-22.493059,-41.930813,2.24,138,83
1740,3928.1,-22.493044,-41.930801,2.18,138,83
1741,3930.4,-22.493027,-41.93079,2.24,138,83
1742,3932.7,-22.493011,-41.930775,2.24,138,83
1743,3934.9,-22.492994,-41.930763,2.26,138,83
1744,3937.2,-22.492979,-41.930748,2.22,138,83
1745,3939.5,-22.492964,-41.930733,2.28,138,83
1746,3941.9,-22.492948,-41.930717,2.3,138,83
1747,3944,-22.492935,-41.930702,2.26,138,83
1748,3946.6,-22.49292,-41.930683,2.34,138,83
1749,3948.8,-22.492907,-41.930668,2.32,138,83
1750,3956,-22.492893,-41.930653,3.3,139,83
1751,3958.5,-22.49288,-41.930633,3.32,139,83
1752,3960.5,-22.492868,-41.930618,3.3,139,83
1753,3962.9,-22.492855,-41.930599,3.26,139,83
1754,3965.1,-22.492842,-41.930584,3.26,139,83
1755,3967.7,-22.492826,-41.930565,2.34,139,83
1756,3969.9,-22.492813,-41.93055,2.28,139,83
1757,3972,-22.4928,-41.930534,2.3,139,83
1758,3973.9,-22.492786,-41.930523,2.2,139,83
1759,3976.2,-22.492771,-41.930508,2.22,139,83
1760,3978.4,-22.492758,-41.930492,2.14,141,83
1761,3980.3,-22.492744,-41.930481,2.08,141,83
1762,3982.6,-22.492729,-41.930466,2.12,141,83
1763,3984.7,-22.492716,-41.93045,2.16,141,83
1764,3986.9,-22.492702,-41.930435,2.14,141,83
1765,3988.9,-22.492691,-41.93042,2.1,141,82
1766,3991.1,-22.492678,-41.930405,2.16,141,82
1767,3993,-22.492668,-41.930389,2.08,141,82
1768,3995,-22.492657,-41.930374,2.06,141,82
1769,3997,-22.492645,-41.930359,2.02,141,82
1770,3999,-22.492634,-41.930344,2.02,140,82
1771,4001,-22.492622,-41.930328,1.98,140,82
1772,4003.4,-22.492611,-41.930309,2.08,140,82
1773,4005.4,-22.492599,-41.930294,2.08,140,82
1774,4007.4,-22.492588,-41.930279,2.08,140,82
1775,4009.7,-22.492573,-41.930263,2.14,140,82
1776,4011.6,-22.492559,-41.930252,2.12,140,82
1777,4013.7,-22.492544,-41.930241,2.06,140,82
1778,4016,-22.492529,-41.930225,2.12,140,82
1779,4018.1,-22.492514,-41.930214,2.14,140,82
1780,4020.4,-22.492498,-41.930199,2.14,140,82
1781,4022.5,-22.492485,-41.930183,2.18,140,82
1782,4024.7,-22.492472,-41.930168,2.2,140,82
1783,4026.7,-22.49246,-41.930153,2.14,140,82
1784,4028.9,-22.492447,-41.930138,2.16,140,82
1785,4031,-22.492433,-41.930122,2.12,141,82
1786,4033.3,-22.492418,-41.930107,2.16,141,82
1787,4035.4,-22.492403,-41.930096,2.14,141,82
1788,4037.7,-22.492388,-41.93008,2.2,141,82
1789,4040,-22.492372,-41.930065,2.22,141,82
1790,4042.3,-22.492357,-41.93005,2.26,141,82
1791,4044.6,-22.492342,-41.930035,2.26,141,82
1792,4047.1,-22.492329,-41.930016,2.34,141,82
1793,4049.3,-22.492315,-41.93,2.32,141,82
1794,4051.6,-22.492304,-41.929981,2.32,141,82
1795,4054.2,-22.492294,-41.929958,2.38,142,82
1796,4056.4,-22.492285,-41.929939,2.36,142,82
1797,4058.5,-22.492277,-41.92992,2.28,142,82
1798,4060.6,-22.492271,-41.929901,2.26,142,82
1799,4062.6,-22.492268,-41.929882,2.2,142,82
1800,4064.6,-22.492269,-41.929863,2.08,141,82
1801,4066.7,-22.492277,-41.929844,2.06,141,82
1802,4068.9,-22.492287,-41.929825,2.08,141,82
1803,4071.4,-22.4923,-41.929806,2.16,141,82
1804,4074.1,-22.492317,-41.929787,2.3,141,82
1805,4076.6,-22.492334,-41.929771,2.4,139,82
1806,4079.1,-22.492352,-41.929756,2.48,139,82
1807,4081.5,-22.492371,-41.929745,2.52,139,82
1808,4083.7,-22.492388,-41.929733,2.46,139,82
1809,4085.8,-22.492405,-41.929726,2.34,139,82
1810,4090,-22.49242,-41.929726,2.68,141,82
1811,4091.5,-22.492432,-41.929733,2.48,141,82
1812,4092.5,-22.492437,-41.929741,2.2,141,82
1813,4093.7,-22.492437,-41.929752,2,141,82
1814,4095.5,-22.49243,-41.929768,1.94,141,82
1815,4097.5,-22.492418,-41.929783,1.5,140,81
1816,4099.8,-22.492403,-41.929798,1.66,140,81
1817,4102,-22.492386,-41.92981,1.9,140,81
1818,4104.3,-22.492371,-41.929825,2.12,140,81
1819,4106.6,-22.492355,-41.92984,2.22,140,81
1820,4109,-22.49234,-41.929855,2.3,139,82
1821,4111,-22.492329,-41.929871,2.24,139,82
1822,4112.8,-22.492321,-41.929886,2.16,139,82
1823,4114.8,-22.492317,-41.929905,2.1,139,82
1824,4116.7,-22.492317,-41.929924,2.02,139,82
1825,4118.8,-22.492323,-41.929943,1.96,137,82
1826,4120.7,-22.492332,-41.929958,1.94,137,82
1827,4122.7,-22.492344,-41.929974,1.98,137,82
1828,4124.9,-22.492357,-41.929989,2.02,137,82
1829,4127,-22.492371,-41.930004,2.06,137,82
1830,4128.9,-22.492384,-41.930016,2.02,137,81
1831,4131.2,-22.492399,-41.930031,2.1,137,81
1832,4133,-22.492411,-41.930042,2.06,137,81
1833,4135.1,-22.492424,-41.930057,2.04,137,81
1834,4137,-22.492437,-41.930069,2,137,81
1835,4138.9,-22.492451,-41.93008,2,136,81
1836,4141,-22.492466,-41.930092,1.96,136,81
1837,4143,-22.492481,-41.930103,2,136,81
1838,4145.1,-22.492496,-41.930115,2,136,81
1839,4147.3,-22.492514,-41.930126,2.06,136,81
1840,4149.6,-22.492529,-41.930141,2.14,136,81
1841,4151.9,-22.492546,-41.930153,2.18,136,81
1842,4154.2,-22.492561,-41.930168,2.24,136,81
1843,4156.3,-22.492577,-41.93018,2.24,136,81
1844,4158.4,-22.49259,-41.930195,2.22,136,81
1845,4160.5,-22.492605,-41.930206,2.18,134,81
1846,4162.6,-22.492619,-41.930222,2.14,134,81
1847,4164.5,-22.492632,-41.930233,2.06,134,81
1848,4166.7,-22.492645,-41.930248,2.08,134,81
1849,4168.9,-22.492659,-41.930263,2.1,134,81
1850,4171,-22.492672,-41.930279,2.1,136,81
1851,4173.1,-22.492687,-41.93029,2.1,136,81
1852,4175.2,-22.492701,-41.930305,2.14,136,81
1853,4177.4,-22.492714,-41.930321,2.14,136,81
1854,4179.6,-22.492727,-41.930336,2.14,136,81
1855,4181.5,-22.492741,-41.930347,2.1,135,81
1856,4183.8,-22.492756,-41.930363,2.14,135,81
1857,4185.9,-22.492769,-41.930378,2.14,135,81
1858,4187.8,-22.492783,-41.930389,2.08,135,81
1859,4189.8,-22.492794,-41.930405,2.04,135,81
1860,4192,-22.492807,-41.93042,2.1,135,80
1861,4194,-22.492819,-41.930435,2.04,135,80
1862,4196,-22.49283,-41.93045,2.02,135,80
1863,4197.9,-22.49284,-41.930466,2.02,135,80
1864,4199.9,-22.492851,-41.930481,2.02,135,80
1865,4201.8,-22.492861,-41.930496,1.96,134,80
1866,4203.9,-22.492872,-41.930511,1.98,134,80
1867,4205.8,-22.492882,-41.930527,1.96,134,80
1868,4207.6,-22.492891,-41.930542,1.94,134,80
1869,4209.7,-22.492903,-41.930557,1.96,134,80
1870,4217,-22.492912,-41.930576,3.04,134,80
1871,4218.8,-22.49292,-41.930592,2.98,134,80
1872,4220.7,-22.492929,-41.930607,2.98,134,80
1873,4222.6,-22.492939,-41.930622,3,134,80
1874,4224.5,-22.492948,-41.930637,2.96,134,80
1875,4226.5,-22.49296,-41.930653,1.9,136,81
1876,4228.6,-22.492973,-41.930668,1.96,136,81
1877,4230.7,-22.492985,-41.930683,2,136,81
1878,4232.8,-22.492998,-41.930698,2.04,136,81
1879,4235,-22.493011,-41.930714,2.1,136,81
1880,4237.3,-22.493027,-41.930729,2.16,135,80
1881,4239.4,-22.49304,-41.930744,2.16,135,80
1882,4241.8,-22.493055,-41.930759,2.22,135,80
1883,4243.9,-22.493069,-41.930775,2.22,135,80
1884,4246,-22.493084,-41.930786,2.2,135,80
1885,4248.3,-22.493099,-41.930801,2.2,133,80
1886,4250.5,-22.493113,-41.930817,2.22,133,80
1887,4252.5,-22.493128,-41.930828,2.14,133,80
1888,4254.7,-22.493141,-41.930843,2.16,133,80
1889,4256.6,-22.493154,-41.930855,2.12,133,80
1890,4258.7,-22.493168,-41.93087,2.08,131,81
1891,4260.9,-22.493181,-41.930885,2.08,131,81
1892,4263,-22.493195,-41.930901,2.1,131,81
1893,4265.2,-22.493208,-41.930916,2.1,131,81
1894,4266.9,-22.493219,-41.930927,2.06,131,81
1895,4269.1,-22.493233,-41.930943,2.08,131,81
1896,4271.4,-22.493248,-41.930958,2.1,131,81
1897,4273.6,-22.493261,-41.930973,2.12,131,81
1898,4275.9,-22.493277,-41.930988,2.14,131,81
1899,4278.1,-22.493294,-41.931,2.24,131,81
1900,4280.4,-22.493309,-41.931015,2.26,133,82
1901,4282.7,-22.493324,-41.93103,2.26,133,82
1902,4284.6,-22.493338,-41.931042,2.2,133,82
1903,4286.8,-22.493351,-41.931057,2.18,133,82
1904,4288.8,-22.493362,-41.931072,2.14,133,82
1905,4290.8,-22.493374,-41.931087,2.08,133,81
1906,4292.8,-22.493385,-41.931103,2.02,133,81
1907,4294.7,-22.493395,-41.931118,2.02,133,81
1908,4296.8,-22.493406,-41.931133,2,133,81
1909,4298.6,-22.493416,-41.931148,1.96,133,81
1910,4301,-22.493427,-41.931168,2.04,134,81
1911,4303,-22.493439,-41.931183,2.04,134,81
1912,4305.2,-22.493452,-41.931198,2.1,134,81
1913,4307.3,-22.493465,-41.931213,2.1,134,81
1914,4309.6,-22.493481,-41.931229,2.2,134,81
1915,4311.9,-22.493496,-41.931244,2.18,133,81
1916,4314.4,-22.493513,-41.931259,2.28,133,81
1917,4316.7,-22.493528,-41.931274,2.3,133,81
1918,4318.8,-22.493544,-41.931286,2.3,133,81
1919,4321.1,-22.493559,-41.931301,2.3,133,81
1920,4323.2,-22.493574,-41.931312,2.26,133,81
1921,4325.3,-22.493587,-41.931328,2.18,133,81
1922,4327.4,-22.493603,-41.931339,2.14,133,81
1923,4329.3,-22.493616,-41.931351,2.1,133,81
1924,4331.6,-22.493631,-41.931366,2.1,133,81
1925,4333.5,-22.493645,-41.931377,2.06,135,82
1926,4335.5,-22.49366,-41.931389,2.04,135,82
1927,4337.9,-22.493675,-41.931404,2.1,135,82
1928,4339.8,-22.493689,-41.931416,2.1,135,82
1929,4341.6,-22.493704,-41.931423,2,135,82
1930,4344,-22.493719,-41.931431,2.1,134,82
1931,4345.9,-22.493734,-41.931438,2.08,134,82
1932,4347.6,-22.49375,-41.931442,1.94,134,82
1933,4349.1,-22.493763,-41.931442,1.86,134,82
1934,4350.6,-22.493776,-41.931438,1.8,134,82
1935,4352.3,-22.49379,-41.931431,1.66,133,81
1936,4354,-22.493801,-41.931419,1.62,133,81
1937,4355.8,-22.493812,-41.931408,1.64,133,81
1938,4357.7,-22.493822,-41.931393,1.72,133,81
1939,4359.7,-22.493834,-41.931377,1.82,133,81
1940,4361.6,-22.493843,-41.931362,1.86,133,81
1941,4363.6,-22.493854,-41.931347,1.92,133,81
1942,4365.5,-22.493864,-41.931332,1.94,133,81
1943,4367.4,-22.493874,-41.931316,1.94,133,81
1944,4369.4,-22.493885,-41.931301,1.94,133,81
1945,4371.4,-22.493896,-41.931286,1.96,132,82
1946,4373.3,-22.49391,-41.931274,1.94,132,82
1947,4375.2,-22.493923,-41.931263,1.94,132,82
1948,4377,-22.493938,-41.931259,1.92,132,82
1949,4378.6,-22.493954,-41.931259,1.84,132,82
1950,4380.6,-22.493971,-41.931263,1.84,132,81
1951,4382.7,-22.493986,-41.931274,1.88,132,81
1952,4384.7,-22.494001,-41.931286,1.9,132,81
1953,4387.3,-22.494017,-41.931305,2.06,132,81
1954,4389.6,-22.494032,-41.93132,2.2,132,81
1955,4392,-22.494043,-41.931339,2.28,132,81
1956,4394.1,-22.494057,-41.931354,2.28,132,81
1957,4396.4,-22.494066,-41.931374,2.34,132,81
1958,4398.6,-22.494076,-41.931393,2.26,132,81
1959,4400.8,-22.494085,-41.931412,2.24,132,81
1960,4403,-22.494095,-41.931431,2.2,132,80
1961,4405.2,-22.494102,-41.93145,2.22,132,80
1962,4407.2,-22.494114,-41.931465,2.16,132,80
1963,4409.5,-22.494125,-41.931484,2.18,132,80
1964,4411.5,-22.494137,-41.931499,2.14,132,80
1965,4414,-22.49415,-41.931519,2.2,134,81
1966,4416,-22.494162,-41.931534,2.16,134,81
1967,4418.2,-22.494175,-41.931549,2.2,134,81
1968,4420.3,-22.494188,-41.931564,2.16,134,81
1969,4422.5,-22.494202,-41.93158,2.2,134,81
1970,4424.7,-22.494215,-41.931595,2.14,133,81
1971,4426.4,-22.494226,-41.931606,2.08,133,81
1972,4428.5,-22.49424,-41.931622,2.06,133,81
1973,4430.6,-22.494251,-41.931637,2.06,133,81
1974,4432.5,-22.494265,-41.931648,2,133,81
1975,4434.5,-22.494276,-41.931663,1.96,132,81
1976,4436.6,-22.494289,-41.931679,2.04,132,81
1977,4438.8,-22.494303,-41.931694,2.06,132,81
1978,4440.8,-22.494314,-41.931709,2.04,132,81
1979,4443,-22.494327,-41.931725,2.1,132,81
1980,4445,-22.494339,-41.93174,2.1,134,80
1981,4447.3,-22.49435,-41.931759,2.14,134,80
1982,4449.4,-22.494362,-41.931774,2.12,134,80
1983,4451.7,-22.494373,-41.931793,2.18,134,80
1984,4454.3,-22.494383,-41.931816,2.26,134,80
1985,4456.5,-22.494392,-41.931835,2.3,135,81
1986,4458.6,-22.4944,-41.931854,2.26,135,81
1987,4461.1,-22.494408,-41.931877,2.34,135,81
1988,4463.6,-22.494413,-41.9319,2.38,135,81
1989,4465.6,-22.494419,-41.931919,2.26,135,81
1990,4469,-22.494425,-41.931942,2.5,135,81
1991,4471.4,-22.494429,-41.931965,2.56,135,81
1992,4473.4,-22.494432,-41.931984,2.46,135,81
1993,4475.8,-22.494434,-41.932007,2.44,135,81
1994,4478.1,-22.494436,-41.93203,2.5,135,81
1995,4480.1,-22.494438,-41.932049,2.22,135,82
1996,4482.4,-22.494438,-41.932072,2.2,135,82
1997,4484.4,-22.494438,-41.932091,2.2,135,82
1998,4486.8,-22.494436,-41.932114,2.2,135,82
1999,4488.7,-22.494434,-41.932133,2.12,135,82
2000,4490.7,-22.494432,-41.932152,2.12,135,82
2001,4493.1,-22.494429,-41.932175,2.14,135,82
2002,4495.1,-22.494425,-41.932194,2.14,135,82
2003,4497.1,-22.494421,-41.932213,2.06,135,82
2004,4499.2,-22.494413,-41.932232,2.1,135,82
2005,4501.7,-22.494408,-41.932255,2.2,135,81
2006,4503.8,-22.4944,-41.932274,2.14,135,81
2007,4506,-22.49439,-41.932293,2.18,135,81
2008,4508.1,-22.494385,-41.932312,2.2,135,81
2009,4510.2,-22.494379,-41.932331,2.2,135,81
2010,4512.2,-22.494375,-41.93235,2.1,136,81
2011,4513.7,-22.494375,-41.932365,1.98,136,81
2012,4515.7,-22.494379,-41.932384,1.94,136,81
2013,4517.4,-22.494385,-41.9324,1.86,136,81
2014,4519.3,-22.494394,-41.932415,1.82,136,81
2015,4521,-22.494406,-41.932426,1.76,136,82
2016,4523.2,-22.494419,-41.932442,1.9,136,82
2017,4525.1,-22.494432,-41.932453,1.88,136,82
2018,4527.3,-22.494446,-41.932468,1.98,136,82
2019,4528.8,-22.494457,-41.932476,1.9,136,82
2020,4530.6,-22.494471,-41.932487,1.92,137,82
2021,4532.4,-22.494486,-41.932491,1.84,137,82
2022,4533.7,-22.494497,-41.932491,1.72,137,82
2023,4535.2,-22.494511,-41.932487,1.58,137,82
2024,4536.7,-22.494522,-41.93248,1.58,137,82
2025,4538.3,-22.494532,-41.932468,1.54,137,82
2026,4540.1,-22.494539,-41.932453,1.54,137,82
2027,4542.2,-22.494547,-41.932434,1.7,137,82
2028,4544.3,-22.494554,-41.932415,1.82,137,82
2029,4546.5,-22.494562,-41.932396,1.96,137,82
2030,4548.6,-22.49457,-41.932377,2.06,136,82
2031,4550.7,-22.494577,-41.932358,2.12,136,82
2032,4553,-22.494587,-41.932339,2.16,136,82
2033,4555.2,-22.494596,-41.93232,2.18,136,82
2034,4557.5,-22.494608,-41.932301,2.2,136,82
2035,4559.8,-22.494617,-41.932281,2.24,136,82
2036,4561.8,-22.494629,-41.932266,2.22,136,82
2037,4564.1,-22.49464,-41.932247,2.22,136,82
2038,4566,-22.49465,-41.932232,2.16,136,82
2039,4568.3,-22.494661,-41.932213,2.16,136,82
2040,4570.2,-22.494675,-41.932201,2.08,135,81
2041,4572.5,-22.49469,-41.932186,2.14,135,81
2042,4574.6,-22.494705,-41.932175,2.1,135,81
2043,4576.5,-22.49472,-41.932167,2.1,135,81
2044,4578.6,-22.49474,-41.932163,2.06,135,81
2045,4580.6,-22.494757,-41.932159,2.08,136,81
2046,4582.7,-22.494776,-41.932163,2.04,136,81
2047,4584.8,-22.494793,-41.932171,2.04,136,81
2048,4587.1,-22.494812,-41.932178,2.12,136,81
2049,4589.3,-22.494829,-41.93219,2.14,136,81
2050,4595,-22.494846,-41.932201,2.88,137,80
2051,4597.2,-22.494863,-41.932213,2.9,137,80
2052,4599.5,-22.494881,-41.932224,2.94,137,80
2053,4601.5,-22.494896,-41.932236,2.88,137,80
2054,4603.7,-22.494909,-41.932251,2.88,137,80
2055,4605.9,-22.494923,-41.932266,2.18,137,81
2056,4607.6,-22.494934,-41.932278,2.08,137,81
2057,4609.9,-22.494945,-41.932297,2.08,137,81
2058,4611.8,-22.494955,-41.932312,2.06,137,81
2059,4613.6,-22.494963,-41.932327,1.98,137,81
2060,4615.5,-22.494972,-41.932342,1.92,137,81
2061,4617.6,-22.49498,-41.932362,2,137,81
2062,4619.5,-22.494989,-41.932377,1.92,137,81
2063,4621.3,-22.494997,-41.932392,1.9,137,81
2064,4623.5,-22.495005,-41.932411,1.98,137,81
2065,4625.6,-22.495012,-41.93243,2.02,135,80
