time,distance,lat,lng,velocity_smooth,heartrate,cadence
2060,4801.7,-22.517981,-41.918087,2.42,142,84
2061,4804.2,-22.517963,-41.918072,2.38,142,84
2062,4806.2,-22.517948,-41.91806,2.3,142,84
2063,4808.7,-22.517931,-41.918045,2.34,142,84
2064,4811.2,-22.517914,-41.91803,2.34,142,84
2065,4813.5,-22.517899,-41.918015,2.36,143,84
2066,4815.8,-22.517883,-41.917999,2.32,143,84
2067,4818.1,-22.517868,-41.917984,2.38,143,84
2068,4820.7,-22.517853,-41.917965,2.4,143,84
2069,4822.8,-22.517839,-41.91795,2.32,143,84
2070,4824.9,-22.517824,-41.917938,2.28,143,84
2071,4827.2,-22.517809,-41.917923,2.28,143,84
2072,4829.3,-22.517794,-41.917912,2.24,143,84
2073,4831.3,-22.517778,-41.9179,2.12,143,84
2074,4833.6,-22.517761,-41.917889,2.16,143,84
2075,4835.8,-22.517744,-41.917877,2.18,143,84
2076,4837.9,-22.517727,-41.91787,2.14,143,84
2077,4840.3,-22.517708,-41.917858,2.2,143,84
2078,4842.6,-22.517691,-41.917847,2.26,143,84
2079,4844.8,-22.517673,-41.917835,2.24,143,84
2080,4847,-22.517656,-41.917824,2.24,142,85
2081,4849.3,-22.517639,-41.917812,2.28,142,85
2082,4851.4,-22.517622,-41.917805,2.22,142,85
2083,4853.6,-22.517605,-41.917793,2.2,142,85
2084,4855.8,-22.517588,-41.917782,2.2,142,85
2085,4858.1,-22.51757,-41.91777,2.22,142,84
2086,4860.1,-22.517553,-41.917763,2.16,142,84
2087,4862.4,-22.517536,-41.917751,2.2,142,84
2088,4864.8,-22.517517,-41.91774,2.24,142,84
2089,4867,-22.5175,-41.917728,2.24,142,84
2090,4869.5,-22.517481,-41.917717,2.28,143,85
2091,4871.7,-22.517464,-41.917705,2.32,143,85
2092,4874.1,-22.517445,-41.917694,2.34,143,85
2093,4876.4,-22.517427,-41.917683,2.32,143,85
2094,4878.6,-22.51741,-41.917671,2.32,143,85
2095,4881,-22.517391,-41.91766,2.3,142,84
2096,4883.1,-22.517374,-41.917652,2.28,142,84
2097,4885.4,-22.517357,-41.917641,2.26,142,84
2098,4887.6,-22.517338,-41.917633,2.24,142,84
2099,4890,-22.517319,-41.917622,2.28,142,84
2100,4892.1,-22.517302,-41.917614,2.22,142,85
2101,4894.5,-22.517282,-41.917602,2.28,142,85
2102,4897,-22.517265,-41.917587,2.32,142,85
2103,4899.1,-22.51725,-41.917576,2.3,142,85
2104,4901.3,-22.517233,-41.917564,2.26,142,85
2105,4903.6,-22.517218,-41.917549,2.3,142,85
2106,4905.9,-22.5172,-41.917538,2.28,142,85
2107,4908.3,-22.517183,-41.917522,2.26,142,85
2108,4910.6,-22.517166,-41.917511,2.3,142,85
2109,4913,-22.517147,-41.9175,2.34,142,85
2110,4915.4,-22.517128,-41.917488,2.36,143,86
2111,4917.6,-22.517111,-41.917477,2.34,143,86
2112,4920.1,-22.517092,-41.917465,2.36,143,86
2113,4922.3,-22.517075,-41.917454,2.34,143,86
2114,4924.4,-22.517057,-41.917446,2.28,143,86
2115,4926.8,-22.517038,-41.917435,2.28,143,86
2116,4929,-22.517021,-41.917423,2.28,143,86
2117,4931.5,-22.517002,-41.917412,2.28,143,86
2118,4933.7,-22.516985,-41.9174,2.28,143,86
2119,4936.1,-22.516966,-41.917389,2.34,143,86
2120,4938.4,-22.516947,-41.917381,2.32,143,85
2121,4940.8,-22.516928,-41.91737,2.36,143,85
2122,4942.9,-22.51691,-41.917362,2.28,143,85
2123,4945.3,-22.516891,-41.917351,2.32,143,85
2124,4947.7,-22.516872,-41.917339,2.32,143,85
2125,4950.2,-22.516853,-41.917328,2.36,144,86
2126,4952.4,-22.516834,-41.91732,2.32,144,86
2127,4954.7,-22.516817,-41.917309,2.36,144,86
2128,4957.1,-22.516798,-41.917297,2.36,144,86
2129,4959.3,-22.516781,-41.917286,2.32,144,86
2130,4961.8,-22.516762,-41.917274,2.32,145,86
2131,4964.2,-22.516745,-41.917259,2.36,145,86
2132,4966.5,-22.516727,-41.917248,2.36,145,86
2133,4968.7,-22.51671,-41.917236,2.32,145,86
2134,4971.1,-22.516691,-41.917225,2.36,145,86
2135,4973.4,-22.516674,-41.917213,2.32,144,85
2136,4975.8,-22.516655,-41.917202,2.32,144,85
2137,4978,-22.516638,-41.91719,2.3,144,85
2138,4980.3,-22.516619,-41.917183,2.32,144,85
2139,4982.5,-22.516602,-41.917171,2.28,144,85
2140,4984.8,-22.516584,-41.91716,2.28,144,86
2141,4987,-22.516567,-41.917149,2.24,144,86
2142,4989.5,-22.516548,-41.917137,2.3,144,86
2143,4991.7,-22.516531,-41.917126,2.28,144,86
2144,4994,-22.516512,-41.917118,2.3,144,86
2145,4996.2,-22.516495,-41.917107,2.28,144,85
2146,4998.1,-22.516479,-41.917099,2.22,144,85
2147,4999.4,-22.51647,-41.917091,1.98,144,85
2148,4999.8,-22.516468,-41.917087,1.62,144,85
2149,5000.4,-22.516472,-41.917084,1.28,144,85
2150,5001.7,-22.516483,-41.917084,1.1,144,86
2151,5003.4,-22.516499,-41.917087,1.06,144,86
2152,5005.7,-22.516518,-41.917095,1.26,144,86
2153,5007.5,-22.516533,-41.917103,1.54,144,86
2154,5009.8,-22.516552,-41.91711,1.88,144,86
2155,5012.1,-22.516569,-41.917122,2.08,144,85
2156,5014.1,-22.516584,-41.917133,2.14,144,85
2157,5016.4,-22.516602,-41.917145,2.14,144,85
2158,5018.6,-22.516619,-41.917156,2.22,144,85
2159,5020.7,-22.516636,-41.917164,2.18,144,85
2160,5023.1,-22.516655,-41.917175,2.2,143,85
2161,5025.3,-22.516672,-41.917187,2.24,143,85
2164,5034.1,-22.516743,-41.917225,2.68,143,85
2165,5035.6,-22.516754,-41.917232,2.5,143,85
2166,5037.7,-22.516769,-41.917244,2.48,143,85
2167,5039.5,-22.516785,-41.917252,2.367,143,85
2168,5041.8,-22.516802,-41.917263,2.357,143,85
2169,5043.8,-22.516819,-41.917271,1.94,143,85
2170,5046.1,-22.516836,-41.917282,2.1,143,85
2171,5048.3,-22.516853,-41.917294,2.12,143,85
2172,5050.4,-22.516869,-41.917305,2.18,143,85
2173,5052.6,-22.516886,-41.917316,2.16,143,85
2174,5054.7,-22.516901,-41.917328,2.18,143,85
2175,5056.9,-22.516918,-41.917339,2.16,142,85
2176,5059,-22.516933,-41.917351,2.14,142,85
2177,5061.5,-22.516951,-41.917366,2.22,142,85
2178,5063.5,-22.516966,-41.917377,2.18,142,85
2179,5065.8,-22.516983,-41.917389,2.22,142,85
2180,5067.8,-22.516998,-41.9174,2.18,142,85
2181,5070.1,-22.517015,-41.917412,2.22,142,85
2182,5072.3,-22.517033,-41.917423,2.16,142,85
2183,5074.6,-22.51705,-41.917435,2.22,142,85
2184,5076.8,-22.517067,-41.917446,2.2,142,85
2185,5079.3,-22.517084,-41.917461,2.3,140,84
2186,5081.5,-22.517101,-41.917473,2.28,140,84
2187,5083.8,-22.517118,-41.917484,2.3,140,84
2188,5086.4,-22.517137,-41.9175,2.36,140,84
2189,5088.6,-22.517155,-41.917511,2.36,140,84
2190,5091.1,-22.517174,-41.917522,2.36,139,84
2191,5093.3,-22.517191,-41.917534,2.36,139,84
2192,5095.4,-22.517208,-41.917541,2.32,139,84
2193,5097.6,-22.517225,-41.917553,2.24,139,84
2194,5099.7,-22.517242,-41.917561,2.22,139,84
2195,5101.7,-22.517258000000002,-41.917572,2.12,139,84
2196,5103.6,-22.517273,-41.91758,2.06,139,84
2197,5105.7,-22.51729,-41.917587,2.06,139,84
2198,5107.7,-22.517305,-41.917599,2.02,139,84
2199,5109.6,-22.517321,-41.917606,1.98,139,84
2200,5111.7,-22.517338,-41.917614,2,139,84
2201,5113.7,-22.517355,-41.917622,2.02,139,84
2202,5115.8,-22.517372,-41.917629,2.02,139,84
2203,5118,-22.517389,-41.917641,2.06,139,84
2204,5120.3,-22.517408,-41.917648,2.14,139,84
2205,5122.4,-22.517425,-41.917656,2.14,139,85
2206,5124.4,-22.517441,-41.917667,2.14,139,85
2207,5126.7,-22.517458,-41.917679,2.18,139,85
2208,5129.1,-22.517477,-41.91769,2.22,139,85
2209,5131.3,-22.517494,-41.917702,2.2,139,85
2210,5133.8,-22.517513,-41.917713,2.28,140,84
2211,5136.2,-22.517532,-41.917725,2.36,140,84
2212,5138.6,-22.517551,-41.917736,2.38,140,84
2213,5141,-22.51757,-41.917747,2.38,140,84
2214,5143.5,-22.51759,-41.917759,2.44,140,84
2215,5145.9,-22.517609,-41.91777,2.42,140,84
2216,5148.3,-22.517628,-41.917782,2.42,140,84
2217,5150.7,-22.517647,-41.917793,2.42,140,84
2218,5153,-22.517664,-41.917805,2.4,140,84
2219,5155.2,-22.517681,-41.917816,2.34,140,84
2220,5157.5,-22.517698,-41.917828,2.32,140,85
2221,5159.7,-22.517715,-41.917839,2.28,140,85
2222,5162.2,-22.517733,-41.917854,2.3,140,85
2223,5164.2,-22.517748,-41.917866,2.24,140,85
2224,5166.5,-22.517765,-41.917877,2.26,140,85
2225,5168.7,-22.517782,-41.917889,2.24,139,84
2226,5171,-22.517799,-41.9179,2.26,139,84
2227,5173.2,-22.517816,-41.917912,2.2,139,84
2228,5175.3,-22.517832,-41.917923,2.22,139,84
2229,5177.7,-22.517849,-41.917938,2.24,139,84
2230,5179.8,-22.517864,-41.91795,2.22,138,85
2231,5182.1,-22.517879,-41.917965,2.22,138,85
2232,5184.4,-22.517895,-41.91798,2.24,138,85
2233,5186.7,-22.51791,-41.917995,2.28,138,85
2234,5188.9,-22.517923,-41.918011,2.24,138,85
2235,5191.2,-22.517939,-41.918026,2.28,139,84
2236,5193.4,-22.517952,-41.918041,2.26,139,84
2237,5195.4,-22.517967,-41.918053,2.2,139,84
2238,5197.7,-22.517982,-41.918068,2.2,139,84
2239,5200,-22.517998,-41.918083,2.22,139,84
2240,5202.1,-22.518013,-41.918095,2.18,139,84
2241,5204.6,-22.51803,-41.91811,2.24,139,84
2242,5207,-22.518049,-41.918121,2.32,139,84
2243,5209.5,-22.518066,-41.918137,2.36,139,84
2244,5211.9,-22.518085,-41.918148,2.38,139,84
2245,5214.1,-22.518103,-41.918159,2.4,139,84
2246,5216.6,-22.518122,-41.918171,2.4,139,84
2247,5219,-22.518141,-41.918182,2.4,139,84
2248,5221,-22.518158,-41.91819,2.3,139,84
2249,5223.5,-22.518177,-41.918201,2.32,139,84
2250,5225.7,-22.518194,-41.918213,2.32,139,84
2251,5228.1,-22.518213,-41.918224,2.3,139,84
2252,5230.8,-22.518232,-41.91824,2.36,139,84
2253,5233,-22.518249,-41.918251,2.4,139,84
2254,5235.4,-22.518269,-41.918262,2.38,139,84
2255,5237.9,-22.518286,-41.918278,2.44,139,85
2256,5240.3,-22.518305,-41.918289,2.44,139,85
2257,5242.8,-22.518324,-41.918301,2.4,139,85
2258,5245.2,-22.518345,-41.918308,2.44,139,85
2259,5247.6,-22.518364,-41.91832,2.44,139,85
2260,5249.9,-22.518383,-41.918327,2.4,139,84
2261,5252.2,-22.518402,-41.918335,2.38,139,84
2262,5254.4,-22.518421,-41.918343,2.32,139,84
2263,5256.7,-22.51844,-41.91835,2.3,139,84
2264,5258.9,-22.518457,-41.918362,2.26,139,84
2265,5261,-22.518475,-41.918369,2.22,139,85
2266,5263.1,-22.51849,-41.918381,2.18,139,85
2267,5265.1,-22.518505,-41.918392,2.14,139,85
2268,5267.6,-22.518522,-41.918407,2.18,139,85
2269,5269.7,-22.518538,-41.918419,2.16,139,85
2270,5271.9,-22.518555,-41.91843,2.18,140,84
2271,5274.1,-22.518572,-41.918442,2.2,140,84
2272,5276.6,-22.518591,-41.918453,2.3,140,84
2273,5278.8,-22.518608,-41.918465,2.24,140,84
2274,5281.2,-22.518627,-41.918476,2.3,140,84
2275,5283.6,-22.518646,-41.918488,2.34,140,85
2276,5285.7,-22.518663,-41.918495,2.32,140,85
2277,5288.1,-22.518682,-41.918507,2.3,140,85
2278,5290.2,-22.5187,-41.918514,2.28,140,85
2279,5292.5,-22.518717,-41.918526,2.26,140,85
2280,5294.5,-22.518734,-41.918533,2.18,140,84
2281,5296.8,-22.518753,-41.918541,2.22,140,84
2282,5299,-22.51877,-41.918552,2.18,140,84
2283,5301.4,-22.518789,-41.918564,2.24,140,84
2284,5303.7,-22.518806,-41.918575,2.24,140,84
2285,5305.9,-22.518826,-41.918583,2.28,140,85
2286,5308.2,-22.518843,-41.918594,2.28,140,85
2287,5310.4,-22.51886,-41.918606,2.28,140,85
2288,5312.7,-22.518877,-41.918617,2.26,140,85
2289,5314.7,-22.518892,-41.918629,2.2,140,85
2290,5317,-22.518909,-41.91864,2.22,141,85
2291,5318.8,-22.518925,-41.918648,2.12,141,85
2292,5321.3,-22.518944,-41.918659,2.18,141,85
2293,5323.3,-22.518961,-41.918667,2.12,141,85
2294,5325.6,-22.518978,-41.918678,2.18,141,85
2295,5327.8,-22.518997,-41.918686,2.16,142,85
2296,5330.3,-22.519016,-41.918697,2.3,142,85
2297,5332.7,-22.519035,-41.918709,2.28,142,85
2298,5334.9,-22.519054,-41.918716,2.32,142,85
2299,5337.4,-22.519073,-41.918728,2.36,142,85
2300,5340,-22.519094,-41.918739,2.44,142,86
2301,5342.6,-22.519115,-41.918751,2.46,142,86
2302,5345,-22.519136,-41.918758,2.46,142,86
2303,5347.7,-22.519157,-41.91877,2.56,142,86
2304,5350.1,-22.519178,-41.918777,2.54,142,86
2305,5352.7,-22.519199,-41.918789,2.54,142,85
2306,5355.2,-22.51922,-41.918796,2.52,142,85
2307,5357.8,-22.519241,-41.918808,2.56,142,85
2308,5360.3,-22.519262,-41.918816,2.52,142,85
2309,5362.5,-22.519281,-41.918823,2.48,142,85
2310,5365.1,-22.519302,-41.918835,2.48,141,86
2311,5367.6,-22.519323,-41.918842,2.48,141,86
2312,5369.9,-22.519342,-41.91885,2.42,141,86
2313,5372.3,-22.519363,-41.918858,2.4,141,86
2314,5374.6,-22.519382,-41.918865,2.42,141,86
2315,5376.9,-22.519402,-41.918873,2.36,142,85
2316,5379.3,-22.519421,-41.918884,2.34,142,85
2317,5381.7,-22.519442,-41.918892,2.36,142,85
2318,5384,-22.519461,-41.918899,2.34,142,85
2319,5386.1,-22.519478,-41.918907,2.3,142,85
2320,5388.3,-22.519497,-41.918915,2.28,141,86
2321,5390.6,-22.519516,-41.918922,2.26,141,86
2322,5392.9,-22.519535,-41.91893,2.24,141,86
2323,5394.9,-22.519552,-41.918938,2.18,141,86
2324,5397.2,-22.519571,-41.918945,2.22,141,86
2325,5399.4,-22.51959,-41.918953,2.22,140,85
2326,5401.7,-22.519609,-41.918961,2.22,140,85
2327,5404,-22.519628,-41.918968,2.22,140,85
2328,5406.2,-22.519646,-41.91898,2.26,140,85
2329,5408.5,-22.519665,-41.918987,2.26,140,85
2330,5410.9,-22.519684,-41.918999,2.3,141,86
2331,5413,-22.519701,-41.919006,2.26,141,86
2332,5415.2,-22.51972,-41.919014,2.24,141,86
2333,5417.8,-22.519741,-41.919025,2.32,141,86
2334,5420.1,-22.51976,-41.919033,2.32,141,86
2335,5422.5,-22.519779,-41.919044,2.32,140,85
2336,5424.8,-22.519798,-41.919052,2.36,140,85
2337,5427,-22.519817,-41.91906,2.36,140,85
2338,5429.3,-22.519836,-41.919067,2.3,140,85
2339,5431.5,-22.519855,-41.919075,2.28,140,85
2340,5433.6,-22.519873,-41.919083,2.22,141,85
2341,5435.9,-22.519892,-41.91909,2.22,141,85
2342,5438.1,-22.519909,-41.919102,2.22,141,85
2343,5440.4,-22.519928,-41.919109,2.22,141,85
2344,5442.6,-22.519945,-41.919121,2.22,141,85
2345,5444.7,-22.519962,-41.919128,2.22,140,85
2346,5447.1,-22.519981,-41.91914,2.24,140,85
2347,5449.4,-22.519999,-41.919151,2.26,140,85
2348,5451.6,-22.520016,-41.919163,2.24,140,85
2349,5453.8,-22.520033,-41.919174,2.24,140,85
2350,5456.3,-22.520052,-41.919186,2.32,141,85
2351,5458.5,-22.520069,-41.919197,2.28,141,85
2352,5460.9,-22.520088,-41.919209,2.3,141,85
2353,5463.4,-22.520107,-41.91922,2.36,141,85
2354,5465.8,-22.520126,-41.919231,2.4,141,85
2355,5468.2,-22.520145,-41.919243,2.38,140,85
2356,5470.7,-22.520166,-41.91925,2.44,140,85
2357,5473.1,-22.520185,-41.919262,2.44,140,85
2358,5475.5,-22.520204,-41.919273,2.42,140,85
2359,5478.1,-22.520225,-41.919285,2.46,140,85
2360,5480.4,-22.520245,-41.919292,2.44,141,86
2361,5482.8,-22.520264,-41.919304,2.42,141,86
2362,5485.2,-22.520283,-41.919315,2.42,141,86
2363,5487.7,-22.520304,-41.919323,2.44,141,86
2364,5490.1,-22.520323,-41.919334,2.4,141,86
2365,5492.4,-22.520342,-41.919342,2.4,142,85
2366,5494.8,-22.520361,-41.919353,2.4,142,85
2367,5497.4,-22.520382,-41.919365,2.44,142,85
2368,5499.9,-22.520403,-41.919373,2.44,142,85
2369,5502.5,-22.520424,-41.919384,2.48,142,85
2370,5505,-22.520445,-41.919392,2.52,141,86
2371,5507.6,-22.520466,-41.919403,2.56,141,86
2372,5510,-22.520487,-41.919411,2.52,141,86
2373,5512.5,-22.520506,-41.919422,2.52,141,86
2374,5514.7,-22.520525,-41.91943,2.44,141,86
2375,5517,-22.520544,-41.919437,2.4,143,85
2376,5519,-22.520561,-41.919445,2.28,143,85
2377,5521.1,-22.520578,-41.919453,2.22,143,85
2378,5523,-22.520596,-41.919456,2.1,143,85
2379,5525.3,-22.520615,-41.919464,2.12,143,85
2380,5527.5,-22.520634,-41.919468,2.1,143,86
2381,5529.7,-22.520653,-41.919475,2.14,143,86
2382,5531.9,-22.520672,-41.919479,2.16,143,86
2383,5534.3,-22.520693,-41.919487,2.26,143,86
2384,5536.7,-22.520714,-41.919491,2.28,143,86
2385,5539,-22.520733,-41.919498,2.3,143,85
2386,5541.4,-22.520754,-41.919506,2.34,143,85
2387,5543.7,-22.520773,-41.919514,2.36,143,85
2388,5546.1,-22.520794,-41.919521,2.36,143,85
2389,5548.6,-22.520813,-41.919533,2.38,143,85
2390,5550.8,-22.520832,-41.91954,2.36,144,86
2391,5553.5,-22.520853,-41.919552,2.42,144,86
2392,5555.7,-22.520872,-41.919559,2.4,144,86
2393,5558.1,-22.520891,-41.919571,2.4,144,86
2394,5560.4,-22.52091,-41.919579,2.36,144,86
2395,5562.8,-22.520929,-41.91959,2.4,144,85
2396,5565.3,-22.520948,-41.919601,2.36,144,85
2397,5567.7,-22.520967,-41.919613,2.4,144,85
2398,5569.9,-22.520985,-41.919624,2.36,144,85
2399,5572.2,-22.521004,-41.919632,2.36,144,85
2400,5574.6,-22.521023,-41.919643,2.36,144,86
2401,5577,-22.521042,-41.919655,2.34,144,86
2402,5579.3,-22.521061,-41.919662,2.32,144,86
2403,5581.7,-22.52108,-41.919674,2.36,144,86
2404,5584.3,-22.521101,-41.919685,2.42,144,86
2405,5586.8,-22.521122,-41.919693,2.44,144,86
2406,5589.6,-22.521145,-41.919704,2.52,144,86
2407,5592,-22.521166,-41.919712,2.54,144,86
2408,5594.7,-22.521187,-41.919724,2.6,144,86
2409,5596.9,-22.521206,-41.919731,2.52,144,86
2410,5599.5,-22.521227,-41.919743,2.54,145,85
2411,5602,-22.521246,-41.919754,2.48,145,85
2412,5604.4,-22.521265,-41.919765,2.48,145,85
2413,5606.8,-22.521284,-41.919777,2.42,145,85
2414,5609.2,-22.521303,-41.919788,2.46,145,85
2415,5611.7,-22.521322,-41.9198,2.44,146,86
2416,5614.1,-22.521341,-41.919811,2.42,146,86
2417,5616.5,-22.52136,-41.919823,2.42,146,86
2418,5618.9,-22.521379,-41.919834,2.42,146,86
2419,5621.4,-22.521398,-41.919846,2.44,146,86
2420,5623.6,-22.521418,-41.919853,2.38,146,86
2421,5626,-22.521437,-41.919865,2.38,146,86
2422,5628.1,-22.521454,-41.919872,2.32,146,86
2423,5630.4,-22.521473,-41.91988,2.3,146,86
2424,5632.4,-22.52149,-41.919888,2.2,146,86
2425,5634.7,-22.521508999999998,-41.919895,2.22,147,86
2426,5637,-22.521528,-41.919903,2.2,147,86
2427,5639,-22.521545,-41.91991,2.18,147,86
2428,5641.4,-22.521564,-41.919922,2.2,147,86
2429,5643.7,-22.521583,-41.919929,2.26,147,86
2430,5646.1,-22.521603,-41.919941,2.28,147,86
2431,5648.5,-22.521622,-41.919952,2.3,147,86
2432,5650.8,-22.521639,-41.919964,2.36,147,86
2433,5653,-22.521656,-41.919975,2.32,147,86
2434,5655.3,-22.521673,-41.919987,2.32,147,86
2435,5657.5,-22.52169,-41.919998,2.28,147,85
2436,5659.6,-22.521707,-41.920006,2.22,147,85
2437,5662,-22.521727,-41.920017,2.24,147,85
2438,5664.3,-22.521746,-41.920025,2.26,147,85
2439,5666.7,-22.521765,-41.920036,2.28,147,85
2440,5669,-22.521784,-41.920044,2.3,146,86
2441,5671.4,-22.521805,-41.920052,2.36,146,86
2442,5673.9,-22.521826,-41.920059,2.38,146,86
2443,5676.3,-22.521847,-41.920067,2.4,146,86
2444,5678.8,-22.521866,-41.920078,2.42,146,86
2445,5681,-22.521885,-41.920086,2.4,147,85
2446,5683.3,-22.521902,-41.920097,2.38,147,85
2447,5685.3,-22.521919,-41.920105,2.28,147,85
2448,5687.6,-22.521936,-41.920116,2.26,147,85
2449,5689.6,-22.521954,-41.920124,2.16,147,85
2450,5691.9,-22.521971,-41.920135,2.18,146,86
2451,5694.1,-22.52199,-41.920143,2.16,146,86
2452,5696.4,-22.522007,-41.920155,2.22,146,86
2453,5698.6,-22.522026,-41.920162,2.2,146,86
2454,5701.1,-22.522045,-41.920174,2.3,146,86
2455,5703.3,-22.522062,-41.920185,2.28,145,85
2456,5705.7,-22.522081,-41.920196,2.32,145,85
2457,5707.8,-22.522098,-41.920204,2.28,145,85
2458,5710,-22.522116,-41.920216,2.28,145,85
2459,5712.3,-22.522133,-41.920227,2.24,145,85
2460,5714.3,-22.52215,-41.920235,2.2,145,85
2461,5716.6,-22.522169,-41.920242,2.18,145,85
2462,5719,-22.522188,-41.920254,2.24,145,85
2463,5721.3,-22.522207,-41.920261000000004,2.26,145,85
2464,5723.8,-22.522228,-41.920269,2.3,145,85
2465,5726,-22.522247,-41.920277,2.34,146,85
2466,5728.3,-22.522266,-41.920284,2.34,146,85
2467,5730.7,-22.522285,-41.920296,2.34,146,85
2468,5732.8,-22.522303,-41.920303,2.3,146,85
2469,5735,-22.522322,-41.920311,2.24,146,85
2470,5737.3,-22.522341,-41.920319,2.26,147,85
2471,5739.5,-22.522358,-41.92033,2.24,147,85
2472,5741.8,-22.522377,-41.920338,2.22,147,85
2473,5744,-22.522396,-41.920345,2.24,147,85
2474,5746.3,-22.522415,-41.920353,2.26,147,85
2475,5748.7,-22.522434,-41.920364,2.28,147,84
2476,5751,-22.522453,-41.920372,2.3,147,84
2477,5753.4,-22.522472,-41.920383,2.32,147,84
2478,5755.7,-22.522491,-41.920391,2.34,147,84
2479,5757.9,-22.522509,-41.920403,2.32,147,84
2480,5760.3,-22.522528,-41.920414,2.32,148,85
2481,5762.6,-22.522545,-41.920425,2.32,148,85
2482,5765,-22.522564,-41.920437,2.32,148,85
2483,5767.5,-22.522581,-41.920452,2.36,148,85
2484,5769.9,-22.5226,-41.920464,2.4,148,85
2485,5772.3,-22.522619,-41.920475,2.4,147,85
2486,5774.9,-22.52264,-41.920486,2.46,147,85
2487,5777.2,-22.522659,-41.920494,2.44,147,85
2488,5779.8,-22.52268,-41.920505,2.46,147,85
2489,5782.1,-22.522699,-41.920513,2.44,147,85
2490,5784.3,-22.522718,-41.920521,2.4,148,85
2491,5786.8,-22.522737,-41.920532,2.38,148,85
2492,5788.8,-22.522755,-41.92054,2.32,148,85
2493,5790.9,-22.522772,-41.920547,2.22,148,85
2494,5792.8,-22.522789,-41.920551,2.14,148,85
2495,5794.9,-22.522806,-41.920559,2.12,148,84
2496,5796.6,-22.522821,-41.920563,1.96,148,84
2497,5798.7,-22.522839,-41.92057,1.98,148,84
2498,5800.6,-22.522856,-41.920574,1.94,148,84
2499,5802.8,-22.522875,-41.920578,2,148,84
2500,5805.1,-22.522894,-41.920586,2.04,147,84
2501,5807,-22.522911,-41.920589,2.08,147,84
2502,5809.3,-22.52293,-41.920597,2.12,147,84
2503,5811.5,-22.522949,-41.920605,2.18,147,84
2504,5813.7,-22.522968,-41.920608,2.18,147,84
2505,5815.9,-22.522985,-41.92062,2.16,146,85
2506,5818.2,-22.523004,-41.920628,2.24,146,85
2507,5820.3,-22.523022,-41.920635,2.2,146,85
2508,5822.5,-22.523039,-41.920647,2.2,146,85
2509,5824.8,-22.523058,-41.920654,2.22,146,85
2510,5827,-22.523075,-41.920666,2.22,146,84
2511,5829.3,-22.523092,-41.920677,2.22,146,84
2512,5831.3,-22.523109,-41.920685,2.2,146,84
2513,5833.7,-22.523128,-41.920696,2.24,146,84
2514,5835.8,-22.523146,-41.920704,2.2,146,84
2515,5838.2,-22.523165,-41.920715,2.24,146,84
2516,5840.5,-22.523182,-41.920727,2.24,146,84
2517,5842.7,-22.523201,-41.920734,2.28,146,84
2518,5845,-22.523218,-41.920746,2.26,146,84
2519,5847.2,-22.523237,-41.920753,2.28,146,84
2520,5849.7,-22.523256,-41.920765,2.3,146,85
2521,5852.1,-22.523277,-41.920773,2.32,146,85
2522,5854.5,-22.523296,-41.920784,2.36,146,85
2523,5857.2,-22.523317,-41.920795,2.44,146,85
2524,5859.4,-22.523336,-41.920803,2.44,146,85
2525,5861.8,-22.523355,-41.920814,2.42,146,84
2526,5864.3,-22.523375,-41.920826,2.44,146,84
2527,5866.7,-22.523394,-41.920837,2.44,146,84
2528,5869.1,-22.523413,-41.920849,2.38,146,84
2529,5871.4,-22.52343,-41.92086,2.4,146,84
2530,5874,-22.523449,-41.920876,2.44,146,85
2531,5876.4,-22.523468,-41.920887,2.42,146,85
2532,5879.1,-22.523487,-41.920902,2.48,146,85
2533,5881.5,-22.523506,-41.920914,2.48,146,85
2534,5884,-22.523523,-41.920929,2.52,146,85
2535,5886.4,-22.523542,-41.92094,2.48,146,84
2536,5888.8,-22.523561,-41.920952,2.48,146,84
2537,5891.2,-22.52358,-41.920963,2.42,146,84
2538,5893.5,-22.5236,-41.920971,2.4,146,84
2539,5895.7,-22.523617,-41.920982,2.34,146,84
2540,5898.1,-22.523636,-41.920994,2.34,147,85
2541,5900.4,-22.523655,-41.921001,2.32,147,85
2542,5902.7,-22.523672,-41.921013,2.3,147,85
2543,5905.1,-22.523691,-41.921024,2.32,147,85
2544,5907.3,-22.52371,-41.921032,2.32,147,85
2545,5909.8,-22.523729,-41.921043,2.34,146,85
2546,5912.2,-22.523748,-41.921055,2.36,146,85
2547,5914.8,-22.523769,-41.921066,2.42,146,85
2548,5917.2,-22.523788,-41.921078,2.42,146,85
2549,5919.8,-22.523809,-41.921089,2.5,146,85
2550,5922.3,-22.523828,-41.921101,2.5,145,84
2551,5924.9,-22.523849,-41.921112,2.54,145,84
2552,5927.3,-22.523869,-41.921123,2.5,145,84
2553,5929.8,-22.52389,-41.921131,2.52,145,84
2554,5932.2,-22.523909,-41.921143,2.48,145,84
2555,5934.5,-22.523928,-41.92115,2.44,145,85
2556,5936.9,-22.523949000000002,-41.921158,2.4,145,85
2557,5939.4,-22.52397,-41.921165,2.42,145,85
2558,5941.7,-22.523991,-41.921169,2.38,145,85
2559,5944.2,-22.524012,-41.921177,2.4,145,85
2560,5946.9,-22.524034,-41.921184,2.48,145,85
2561,5949.3,-22.524055,-41.921192,2.48,145,85
2562,5952,-22.524078,-41.9212,2.52,145,85
2563,5954.5,-22.524099,-41.921207,2.56,145,85
