time,distance,lat,lng,velocity_smooth,heartrate,cadence
2067,5062,-22.904732,-43.115227,2.12,146,80
2068,5064,-22.904743,-43.115211,2.06,146,80
2069,5065.9,-22.904753,-43.115196,2.04,146,80
2070,5067.5,-22.904762,-43.115185,1.88,146,80
2071,5069,-22.904772,-43.115173,1.78,146,80
2072,5070.9,-22.904781,-43.115158,1.78,146,80
2073,5072.5,-22.904791,-43.115147,1.7,146,80
2074,5074.4,-22.9048,-43.115131,1.7,146,80
2075,5076.5,-22.904808,-43.115112,1.8,146,80
2076,5078.7,-22.904816,-43.115093,1.94,146,80
2077,5080.8,-22.904823,-43.115074,1.98,146,80
2078,5082.9,-22.904831,-43.115055,2.08,146,80
2079,5085.4,-22.904839,-43.115032,2.2,146,80
2080,5087.9,-22.904846,-43.115009,2.28,145,80
2081,5090.5,-22.904856,-43.114986,2.36,145,80
2082,5092.7,-22.904865,-43.114967,2.38,145,80
2083,5095.5,-22.904879,-43.114944,2.52,145,80
2084,5097.8,-22.90489,-43.114925,2.48,145,80
2085,5100.6,-22.904903,-43.114902,2.54,144,80
2086,5103.4,-22.904917,-43.11488,2.58,144,80
2087,5105.7,-22.904928,-43.114861,2.6,144,80
2088,5108.4,-22.90494,-43.114838,2.58,144,80
2089,5111.1,-22.904953,-43.114815,2.66,144,80
2090,5113.5,-22.904964,-43.114796,2.58,143,80
2091,5116.2,-22.904978,-43.114773,2.56,143,80
2092,5119,-22.904991,-43.11475,2.66,143,80
2093,5121.3,-22.905003,-43.114731,2.58,143,80
2094,5124,-22.905014,-43.114708,2.58,143,80
2095,5126.3,-22.905025,-43.114689,2.56,144,80
2096,5129,-22.905037,-43.114666,2.56,144,80
2097,5131.7,-22.905048,-43.114643,2.54,144,80
2098,5134,-22.90506,-43.114624,2.54,144,80
2099,5136.7,-22.905071,-43.114601,2.54,144,80
2100,5139,-22.905083,-43.114582,2.54,143,80
2101,5141.7,-22.905094,-43.114559,2.54,143,80
2102,5144,-22.905106,-43.11454,2.46,143,80
2103,5146.2,-22.905119,-43.114525,2.44,143,80
2104,5148.5,-22.905134,-43.11451,2.36,143,80
2105,5150.8,-22.905149,-43.114494,2.36,143,79
2106,5153.1,-22.905165,-43.114479,2.28,143,79
2107,5155.2,-22.905178,-43.114464,2.24,143,79
2108,5157.5,-22.905193,-43.114448,2.26,143,79
2109,5159.4,-22.905207,-43.114437,2.18,143,79
2110,5161.6,-22.90522,-43.114422,2.16,143,80
2111,5163.8,-22.905233,-43.114407,2.14,143,80
2112,5166.1,-22.905245,-43.114387,2.18,143,80
2113,5168.2,-22.905258,-43.114372,2.14,143,80
2114,5170.3,-22.90527,-43.114357,2.18,143,80
2115,5172.6,-22.905281,-43.114338,2.2,142,80
2116,5174.7,-22.905294,-43.114323,2.18,142,80
2117,5177.2,-22.905308,-43.114304,2.22,142,80
2118,5179.5,-22.905323,-43.114288,2.26,142,80
2119,5181.7,-22.905336,-43.114273,2.28,142,80
2120,5184,-22.905352,-43.114258,2.28,143,80
2121,5186.4,-22.905369,-43.114243,2.34,143,80
2122,5189.1,-22.905388,-43.114227,2.38,143,80
2123,5191.7,-22.905407,-43.114212,2.44,143,80
2124,5194.5,-22.905428,-43.114197,2.56,143,80
2125,5197.1,-22.905449,-43.114185,2.62,143,80
2126,5199.9,-22.905472,-43.114174,2.7,143,80
2127,5202.5,-22.905491,-43.114159,2.68,143,80
2128,5205,-22.90551,-43.114147,2.66,143,80
2129,5207.4,-22.905527,-43.114132,2.58,143,80
2130,5209.8,-22.905542,-43.114117,2.54,144,81
2131,5212.1,-22.905558,-43.114101,2.44,144,81
2132,5214.6,-22.905573,-43.114082,2.42,144,81
2133,5217.1,-22.905586,-43.114063,2.42,144,81
2134,5219.5,-22.9056,-43.114044,2.42,144,81
2135,5222,-22.905613,-43.114025,2.44,144,82
2136,5224.6,-22.905628,-43.114006,2.5,144,82
2137,5226.9,-22.905643,-43.113991,2.46,144,82
2138,5229.2,-22.905659,-43.113975,2.42,144,82
2139,5231.7,-22.905676,-43.11396,2.44,144,82
2140,5234.1,-22.905693,-43.113945,2.42,145,82
2141,5236.6,-22.90571,-43.11393,2.4,145,82
2142,5238.9,-22.905725,-43.113914,2.4,145,82
2143,5241.4,-22.905743,-43.113899,2.44,145,82
2144,5244.1,-22.90576,-43.11388,2.48,145,82
2145,5246.6,-22.905777,-43.113865,2.5,146,82
2146,5249.3,-22.905794,-43.113846,2.54,146,82
2147,5252.5,-22.905813,-43.113823,2.72,146,82
2148,5255.4,-22.905832,-43.113804,2.8,146,82
2149,5258.4,-22.905853,-43.113785,2.86,146,82
2150,5261.3,-22.905872,-43.113766,2.94,147,82
2151,5264.5,-22.905891,-43.113743,3.04,147,82
2152,5267.2,-22.905909,-43.113724,2.94,147,82
2153,5270.3,-22.905928,-43.113701,2.98,147,82
2154,5272.9,-22.905943,-43.113682,2.9,147,82
2155,5275.8,-22.905958,-43.113659,2.9,147,82
2156,5278.7,-22.905973,-43.113636,2.84,147,82
2157,5281.2,-22.905987,-43.113617,2.8,147,82
2158,5283.6,-22.906,-43.113598,2.66,147,82
2159,5286.4,-22.906013,-43.113575,2.7,147,82
2160,5288.9,-22.906027,-43.113556,2.62,148,82
2161,5291.3,-22.90604,-43.113537,2.52,148,82
2162,5293.9,-22.906055,-43.113518,2.54,148,82
2163,5296.5,-22.906071,-43.113499,2.58,148,82
2164,5299.5,-22.906088,-43.113476,2.62,148,82
2165,5302.4,-22.906107,-43.113457,2.7,149,83
2166,5305.4,-22.906124,-43.113434,2.82,149,83
2167,5308.1,-22.906141,-43.113415,2.84,149,83
2168,5311,-22.90616,-43.113396,2.9,149,83
2169,5313.8,-22.906181,-43.11338,2.86,149,83
2170,5316.7,-22.9062,-43.113361,2.86,150,83
2171,5319.7,-22.906223,-43.113346,2.86,150,83
2172,5322.7,-22.906246,-43.113331,2.92,150,83
2173,5325.5,-22.906269,-43.113319,2.9,150,83
2174,5328.5,-22.906292,-43.113304,2.94,150,83
2175,5331.5,-22.906317,-43.113293,2.96,151,84
2176,5334.5,-22.90634,-43.113277,2.96,151,84
2177,5337.3,-22.906361,-43.113262,2.92,151,84
2178,5340.1,-22.906382,-43.113247,2.92,151,84
2179,5342.7,-22.906401,-43.113232000000004,2.84,151,84
2180,5345.4,-22.906418,-43.113213,2.78,151,83
2181,5348,-22.906433,-43.113193,2.7,151,83
2182,5350.5,-22.90645,-43.113178,2.64,151,83
2183,5353.1,-22.906465,-43.113159,2.6,151,83
2184,5355.5,-22.906479,-43.11314,2.56,151,83
2185,5358.1,-22.906494,-43.113121,2.54,152,83
2186,5360.6,-22.906507,-43.113102,2.52,152,83
2187,5363.2,-22.906523,-43.113083,2.54,152,83
2188,5365.6,-22.906536,-43.113064,2.5,152,83
2189,5368.2,-22.906551,-43.113045,2.54,152,83
2190,5371,-22.906565,-43.113022,2.58,153,84
2191,5373.6,-22.90658,-43.113003,2.6,153,84
2192,5376.3,-22.906593,-43.11298,2.62,153,84
2193,5379.2,-22.906609,-43.112957,2.72,153,84
2194,5381.7,-22.906622,-43.112938,2.7,153,84
2195,5384.3,-22.906637,-43.112919,2.66,154,84
2196,5387,-22.90665,-43.112896,2.68,154,84
2197,5389.5,-22.906664,-43.112877,2.64,154,84
2198,5392.3,-22.906677,-43.112854,2.62,154,84
2199,5395.2,-22.906692,-43.112831,2.7,154,84
2200,5398.1,-22.906708,-43.112808,2.76,155,84
2201,5400.9,-22.906721,-43.112785,2.78,155,84
2202,5403.9,-22.906738,-43.112762,2.88,155,84
2203,5406.8,-22.906753,-43.112739,2.9,155,84
2204,5409.8,-22.906771,-43.112717,2.92,155,84
2205,5413,-22.90679,-43.112694,2.98,156,84
2206,5416.1,-22.906809,-43.112671,3.04,156,84
2207,5419,-22.906828,-43.112652,3.02,156,84
2208,5421.9,-22.906847,-43.112633,3.02,156,84
2209,5424.8,-22.906866,-43.112614,3,156,84
2210,5427.6,-22.906885,-43.112595,2.92,157,84
2211,5430.4,-22.906902,-43.112575,2.86,157,84
2212,5433,-22.906921,-43.11256,2.8,157,84
2213,5435.9,-22.90694,-43.112541,2.8,157,84
2214,5438.4,-22.906958,-43.112526,2.72,157,84
2215,5441.2,-22.906977,-43.112507,2.72,158,85
2216,5444.1,-22.906996,-43.112488,2.74,158,85
2217,5447.2,-22.907017,-43.112469,2.84,158,85
2218,5450.2,-22.90704,-43.112453,2.86,158,85
2219,5453.4,-22.907063,-43.112434,3,158,85
2220,5456.6,-22.907085,-43.112415,3.08,158,84
2221,5459.6,-22.907108,-43.1124,3.1,158,84
2222,5462.8,-22.907131,-43.112381,3.12,158,84
2223,5465.8,-22.907152,-43.112362,3.12,158,84
2224,5468.7,-22.907171,-43.112343,3.06,158,84
2225,5471.6,-22.90719,-43.112324,3,159,85
2226,5474.5,-22.907206,-43.112301,2.98,159,85
2227,5477.1,-22.907221,-43.112282,2.86,159,85
2228,5480,-22.907236,-43.112259,2.84,159,85
2229,5482.9,-22.907251,-43.112236,2.84,159,85
2230,5485.7,-22.907267,-43.112213,2.82,159,85
2231,5488.9,-22.90728,-43.112186,2.88,159,85
2232,5491.8,-22.907295,-43.112163,2.94,159,85
2233,5494.6,-22.90731,-43.112141,2.92,159,85
2234,5497.4,-22.907324,-43.112118,2.9,159,85
2235,5500.3,-22.907339,-43.112095,2.92,159,85
2236,5503.2,-22.907354,-43.112072,2.86,159,85
2237,5505.9,-22.907371,-43.112053,2.82,159,85
2238,5508.7,-22.907389,-43.112034,2.82,159,85
2239,5511.4,-22.907406,-43.112015,2.8,159,85
2240,5514,-22.907425,-43.111999,2.74,160,85
2241,5516.7,-22.907444,-43.111984,2.7,160,85
2242,5518.9,-22.907461,-43.111973,2.6,160,85
2243,5521.4,-22.907478,-43.111958,2.54,160,85
2244,5523.6,-22.907495,-43.111946,2.44,160,85
2245,5526.3,-22.907513,-43.111927,2.46,160,85
2246,5528.8,-22.90753,-43.111912,2.42,160,85
2247,5532,-22.907549,-43.111889,2.62,160,85
2248,5534.9,-22.907568,-43.11187,2.7,160,85
2249,5538.2,-22.907589,-43.111847,2.92,160,85
2250,5541.3,-22.907608,-43.111824,3,160,86
2251,5544.2,-22.907627,-43.111805,3.08,160,86
2252,5547.4,-22.907646,-43.111782,3.08,160,86
2253,5550.4,-22.907663,-43.111759,3.1,160,86
2254,5553.1,-22.90768,-43.11174,2.98,160,86
2255,5556,-22.907696,-43.111717,2.94,161,86
2256,5558.9,-22.907711,-43.111694,2.94,161,86
2257,5561.4,-22.907724,-43.111675,2.8,161,86
2258,5564.3,-22.90774,-43.111652,2.78,161,86
2259,5566.7,-22.907753,-43.111633,2.72,161,86
2260,5569.3,-22.907768,-43.111614,2.66,163,85
2261,5572.2,-22.907783,-43.111591,2.66,163,85
2262,5574.8,-22.907799,-43.111572,2.68,163,85
2263,5577.5,-22.907816,-43.111553,2.64,163,85
2264,5580.3,-22.907833,-43.111534,2.72,163,85
2265,5583.3,-22.90785,-43.111511,2.8,161,86
2266,5586.1,-22.907869,-43.111492,2.78,161,86
2267,5589.5,-22.90789,-43.111469,2.94,161,86
2268,5592.8,-22.907911,-43.111446,3.06,161,86
2269,5596.1,-22.907932,-43.111423,3.16,161,86
2270,5599.5,-22.907955,-43.111401,3.24,163,85
2271,5602.8,-22.907976,-43.111378,3.34,163,85
2272,5606.1,-22.907997,-43.111355,3.32,163,85
2273,5609.7,-22.908018,-43.111328,3.38,163,85
2274,5613.2,-22.908041,-43.111305,3.42,163,85
2275,5616.4,-22.908064,-43.111286,3.38,165,86
2276,5620.2,-22.908091,-43.111263,3.48,165,86
2277,5623.6,-22.908115,-43.111244,3.5,165,86
2278,5627.1,-22.908144,-43.111229,3.48,165,86
2279,5630.7,-22.908173,-43.111214,3.5,165,86
2280,5634.2,-22.908201,-43.111198,3.56,164,85
2281,5637.6,-22.908228,-43.111183,3.48,164,85
2282,5640.9,-22.908255,-43.111168,3.46,164,85
2283,5643.9,-22.908276999999998,-43.111153,3.36,164,85
2284,5646.7,-22.908298,-43.111137,3.2,164,85
2285,5649.9,-22.908318,-43.111114,3.14,164,86
2286,5652.5,-22.908333,-43.111095,2.98,164,86
2287,5655.4,-22.908348,-43.111072,2.9,164,86
2288,5657.9,-22.908363,-43.111053,2.8,164,86
2289,5660.8,-22.908379,-43.11103,2.82,164,86
2290,5663.7,-22.908394,-43.111008,2.76,163,85
2291,5666.8,-22.908411,-43.110985,2.86,163,85
2292,5669.9,-22.90843,-43.110962,2.9,163,85
2293,5672.8,-22.908449,-43.110943,2.98,163,85
2294,5675.8,-22.90847,-43.110924,3,163,85
2295,5679,-22.908493,-43.110905,3.06,163,86
2296,5682.3,-22.908516,-43.110886,3.1,163,86
2297,5685.5,-22.908539,-43.110867,3.12,163,86
2298,5688.7,-22.908562,-43.110847,3.18,163,86
2299,5692.1,-22.908586,-43.110828,3.26,163,86
2300,5695,-22.908609,-43.110813,3.2,163,85
2301,5698.4,-22.908634,-43.110794,3.22,163,85
2302,5701.8,-22.908659,-43.110775,3.26,163,85
2303,5705,-22.908684,-43.11076,3.26,163,85
2304,5708.2,-22.908707,-43.110741,3.22,163,85
2305,5711.4,-22.908731,-43.110725,3.28,164,85
2306,5714.5,-22.908756,-43.11071,3.22,164,85
2307,5717.9,-22.908781,-43.110691,3.22,164,85
2308,5721.1,-22.908806,-43.110676,3.22,164,85
2309,5724.4,-22.908831,-43.110657,3.24,164,85
2310,5727.6,-22.908855,-43.110641,3.24,164,85
2311,5730.8,-22.908878,-43.110622,3.26,164,85
2312,5733.8,-22.908901,-43.110607,3.18,164,85
2313,5737,-22.908924,-43.110588,3.18,164,85
2314,5740,-22.908947,-43.110573,3.12,164,85
2315,5742.8,-22.908968,-43.110558,3.04,164,85
2316,5745.6,-22.908989,-43.110542,2.96,164,85
2317,5748.3,-22.909008,-43.110527,2.9,164,85
2318,5751.2,-22.909031,-43.110512,2.84,164,85
2319,5754,-22.909054,-43.1105,2.8,164,85
2320,5757,-22.909079,-43.110489,2.84,163,84
2321,5760,-22.909103000000002,-43.110477,2.88,163,84
2322,5763.2,-22.90913,-43.110466,2.98,163,84
2323,5766.4,-22.909157,-43.110454,3.04,163,84
2324,5769.6,-22.909183,-43.110443,3.12,163,84
2325,5773,-22.909212,-43.110432,3.2,162,85
2326,5776.3,-22.909241,-43.110424,3.26,162,85
2327,5779.5,-22.909267,-43.110413,3.26,162,85
2328,5782.8,-22.909296,-43.110405,3.28,162,85
2329,5786.1,-22.909325,-43.110393,3.3,162,85
2330,5789.3,-22.909351,-43.110382,3.26,162,85
2331,5792.5,-22.909378,-43.110371,3.24,162,85
2332,5795.9,-22.909407,-43.110359,3.28,162,85
2333,5798.9,-22.909431,-43.110348,3.22,162,85
2334,5802.1,-22.909456,-43.110332,3.2,162,85
2335,5805.1,-22.909481,-43.110321,3.16,163,85
2336,5808.1,-22.909504,-43.110306,3.12,163,85
2337,5811,-22.909527,-43.11029,3.02,163,85
2338,5814.1,-22.909548,-43.110271,3.04,163,85
2339,5817.1,-22.909571,-43.110256,3,163,85
2340,5820.1,-22.909592,-43.110237,3,164,85
2341,5823.1,-22.909615,-43.110222,3,164,85
2342,5826.3,-22.909637,-43.110203,3.06,164,85
2343,5829.5,-22.909662,-43.110188,3.08,164,85
2344,5832.6,-22.909687,-43.110172,3.1,164,85
2345,5836,-22.909714,-43.110157,3.18,164,85
2346,5839.4,-22.90974,-43.110142,3.26,164,85
2347,5842.7,-22.909767,-43.110126,3.28,164,85
2348,5845.9,-22.909794,-43.110115,3.28,164,85
2349,5849.5,-22.909822,-43.1101,3.38,164,85
2350,5852.6,-22.909849,-43.110088,3.32,165,85
2351,5855.8,-22.909876,-43.110077,3.28,165,85
2352,5859.2,-22.909903,-43.110062,3.3,165,85
2353,5862.5,-22.909929,-43.110046,3.32,165,85
2354,5865.7,-22.909954,-43.110031,3.24,165,85
2355,5868.9,-22.909979,-43.110016,3.26,166,85
2356,5872.3,-22.910004,-43.109997,3.3,166,85
2357,5875.4,-22.910028,-43.109982,3.24,166,85
2358,5878.8,-22.910053,-43.109962,3.26,166,85
2359,5881.8,-22.910076,-43.109947,3.22,166,85
2360,5885,-22.910099,-43.109928,3.22,167,85
2361,5888,-22.910122,-43.109913,3.14,167,85
2362,5890.8,-22.910143,-43.109898,3.08,167,85
2363,5893.8,-22.910166,-43.109882,3,167,85
2364,5896.8,-22.910189,-43.109867,3,167,85
2365,5899.6,-22.910212,-43.109856,2.92,166,86
2366,5902.8,-22.910236,-43.10984,2.96,166,86
2367,5905.8,-22.910261,-43.109829,3,166,86
2368,5908.9,-22.910286,-43.109814,3.02,166,86
2369,5912.1,-22.910311,-43.109798,3.06,166,86
2370,5915.1,-22.910334,-43.109783,3.1,166,86
2371,5918.4,-22.910355,-43.10976,3.12,166,86
2372,5921.4,-22.910376,-43.109741,3.12,166,86
2373,5924.3,-22.910395,-43.109722,3.08,166,86
2374,5927.2,-22.910414,-43.109703,3.02,166,86
2375,5929.8,-22.910433,-43.109688,2.94,165,86
2376,5932.5,-22.910452,-43.109673,2.82,165,86
2377,5935.1,-22.910471,-43.109657,2.74,165,86
2378,5937.5,-22.91049,-43.109646,2.64,165,86
2379,5940.1,-22.910509,-43.109631,2.58,165,86
2380,5942.6,-22.91053,-43.109623,2.56,166,86
2381,5945.3,-22.910553,-43.109615,2.56,166,86
2382,5948.1,-22.910578,-43.109608,2.6,166,86
2383,5951.1,-22.910604,-43.109604,2.72,166,86
2384,5954.5,-22.910635,-43.1096,2.88,166,86
2385,5958,-22.910665,-43.109596,3.08,166,86
2386,5961.4,-22.910696,-43.109592,3.22,166,86
2387,5965.1,-22.910728,-43.109585,3.4,166,86
2388,5968.7,-22.910761,-43.109581,3.52,166,86
2389,5972.3,-22.910793,-43.109577,3.56,166,86
2390,5975.7,-22.910824,-43.109573,3.54,165,85
2391,5979.1,-22.910854,-43.10957,3.54,165,85
2392,5982.6,-22.910885,-43.109566,3.5,165,85
2393,5985.5,-22.910911,-43.109566,3.36,165,85
2394,5988.3,-22.910936,-43.109566,3.2,165,85
2395,5991.1,-22.910961,-43.10957,3.08,167,85
2396,5993.5,-22.910982,-43.109573,2.88,167,85
2397,5995.8,-22.911003,-43.109573,2.64,167,85
2398,5997.9,-22.911022,-43.109577,2.48,167,85
2399,5999.6,-22.911037,-43.109577,2.26,167,85
2400,6001.6,-22.911055,-43.109581,2.1,165,84
2401,6003.1,-22.911068,-43.109581,1.92,165,84
2402,6004.4,-22.911079,-43.109585,1.72,165,84
2403,6005.7,-22.911089,-43.109592,1.56,165,84
2404,6006.7,-22.911095,-43.1096,1.42,165,84
2405,6008.3,-22.911097,-43.109615,1.34,161,81
2406,6009.5,-22.911095,-43.109627,1.28,161,81
2407,6011.2,-22.911089,-43.109642,1.36,161,81
2408,6012.8,-22.911079,-43.109653,1.42,161,81
2409,6014.5,-22.911068,-43.109665,1.56,161,81
2410,6016.5,-22.911053,-43.109676,1.64,158,77
2411,6018.4,-22.911037,-43.109684,1.78,158,77
2412,6020.5,-22.91102,-43.109692,1.86,158,77
2413,6022.2,-22.911005,-43.109695,1.88,158,77
2414,6024.2,-22.910988,-43.109699,1.94,158,77
2415,6026.1,-22.910971,-43.109703,1.92,157,76
2416,6027.9,-22.910955,-43.109707,1.9,157,76
2417,6029.9,-22.910938,-43.109714,1.88,157,76
2418,6031.9,-22.910921,-43.109718,1.94,157,76
2419,6033.8,-22.910904,-43.109722,1.92,157,76
2420,6035.8,-22.910887,-43.109726,1.94,152,79
2421,6037.8,-22.91087,-43.109734,1.98,152,79
2422,6039.8,-22.910852,-43.109737,1.98,152,79
2423,6041.8,-22.910835,-43.109745,1.98,152,79
2424,6043.9,-22.910818,-43.109753,2.02,152,79
2425,6046,-22.910801,-43.10976,2.04,151,79
2426,6047.8,-22.910786,-43.109768,2,151,79
2427,6049.5,-22.910772,-43.109775,1.94,151,79
2428,6051.3,-22.910757,-43.109779,1.9,151,79
2429,6052.9,-22.910744,-43.109787,1.8,151,79
2430,6054.6,-22.91073,-43.109795,1.72,149,77
2431,6056.3,-22.910717000000002,-43.109802,1.7,149,77
2432,6058.1,-22.910702,-43.10981,1.72,149,77
2433,6060,-22.910686,-43.109817,1.74,149,77
2434,6061.7,-22.910673,-43.109825,1.76,149,77
2435,6063.8,-22.910658,-43.109837,1.84,147,78
2436,6065.4,-22.910645,-43.109844,1.82,147,78
2437,6067.5,-22.910629,-43.109856,1.88,147,78
2438,6069.4,-22.910616,-43.109867,1.88,147,78
2439,6071.3,-22.910601,-43.109875,1.92,147,78
2440,6073,-22.910589,-43.109886,1.84,146,78
2441,6074.9,-22.910576,-43.109898,1.9,146,78
2442,6076.6,-22.910564,-43.109909,1.82,146,78
2443,6078.5,-22.910551,-43.10992,1.82,146,78
2444,6080.2,-22.910538,-43.109928,1.78,146,78
2445,6082,-22.910522,-43.109936,1.8,145,77
2446,6084.1,-22.910505,-43.109943,1.84,145,77
2447,6086.2,-22.910488,-43.109951,1.92,145,77
2448,6088.5,-22.910467,-43.109955,2,145,77
2449,6090.8,-22.910448,-43.109962,2.12,145,77
2450,6093.1,-22.910429,-43.10997,2.22,143,78
2451,6095.1,-22.910412,-43.109978,2.2,143,78
2452,6097,-22.910397,-43.109985,2.16,143,78
2453,6099,-22.910381,-43.109997,2.1,143,78
2454,6101.1,-22.910366,-43.110008,2.06,143,78
2455,6102.8,-22.910353,-43.110016,1.94,140,79
2456,6104.9,-22.910337,-43.110027,1.96,140,79
2457,6106.9,-22.910322,-43.110039,1.98,140,79
2458,6109.2,-22.910305,-43.11005,2.04,140,79
2459,6111.2,-22.910288,-43.110058,2.02,140,79
2460,6113.5,-22.910271,-43.110069,2.14,139,79
2461,6115.7,-22.910254,-43.110081,2.16,139,79
2462,6117.8,-22.910236,-43.110088,2.18,139,79
2463,6120,-22.910219,-43.1101,2.16,139,79
2464,6122.3,-22.9102,-43.110107,2.22,139,79
2465,6124.3,-22.910183,-43.110115,2.16,139,79
2466,6126.6,-22.910166,-43.110126,2.18,139,79
2467,6128.6,-22.910149,-43.110134,2.16,139,79
2468,6130.9,-22.910131,-43.110146,2.18,139,79
2469,6132.9,-22.910114,-43.110153,2.12,139,79
2470,6135.2,-22.910097,-43.110165,2.18,139,79
2471,6137.4,-22.910078,-43.110172,2.16,139,79
2472,6139.7,-22.910059,-43.11018,2.22,139,79
2473,6142.1,-22.91004,-43.110191,2.24,139,79
2474,6144.4,-22.910021,-43.110199,2.3,139,79
2475,6146.8,-22.91,-43.110207,2.32,138,79
2476,6149.1,-22.909981,-43.110214,2.34,138,79
2477,6151.5,-22.909962,-43.110226,2.36,138,79
2478,6153.8,-22.909943,-43.110233,2.34,138,79
2479,6156.4,-22.909922,-43.110245,2.4,138,79
2480,6158.6,-22.909903,-43.110252,2.36,138,80
2481,6161.3,-22.909882,-43.110264,2.44,138,80
2482,6163.5,-22.909862,-43.110271,2.4,138,80
2483,6166.1,-22.909842,-43.110283,2.46,138,80
2484,6168.4,-22.909824,-43.110294,2.4,138,80
2485,6170.6,-22.909805,-43.110302,2.4,138,80
2486,6172.7,-22.90979,-43.110313,2.28,138,80
2487,6174.9,-22.909773,-43.110325,2.28,138,80
2488,6177,-22.909758,-43.110336,2.18,138,80
2489,6178.9,-22.909744,-43.110348,2.1,138,80
2490,6181,-22.909729,-43.110359,2.08,137,80
2491,6182.8,-22.909714,-43.110367,2.02,137,80
2492,6184.9,-22.909698,-43.110378,2,137,80
2493,6186.9,-22.909683,-43.11039,1.98,137,80
2494,6189.2,-22.909666,-43.110401,2.06,137,80
2495,6191,-22.909651,-43.110409,2,137,81
2496,6193.3,-22.909634,-43.11042,2.1,137,81
2497,6195.5,-22.909616,-43.110432,2.12,137,81
2498,6198,-22.909597,-43.110443,2.22,137,81
2499,6200,-22.90958,-43.110451,2.16,137,81
2500,6202.4,-22.909561,-43.110462,2.28,136,81
2501,6204.7,-22.909542,-43.11047,2.28,136,81
2502,6207.2,-22.909521,-43.110477,2.34,136,81
2503,6209.6,-22.9095,-43.110485,2.32,136,81
2504,6212.1,-22.909479,-43.110493,2.42,136,81
2505,6214.3,-22.90946,-43.1105,2.38,136,80
2506,6216.8,-22.909441,-43.110512,2.42,136,80
2507,6218.8,-22.909424,-43.110519,2.32,136,80
2508,6220.9,-22.909407,-43.110527,2.26,136,80
2509,6223.1,-22.909389,-43.110538,2.2,136,80
2510,6225.2,-22.909372,-43.110546,2.18,136,80
2511,6227.4,-22.909355,-43.110558,2.12,136,80
2512,6229.5,-22.909338,-43.110565,2.14,136,80
2513,6231.6,-22.909323,-43.110577,2.14,136,80
2514,6233.8,-22.909306,-43.110588,2.14,136,80
2515,6236.2,-22.909286,-43.110599,2.2,136,80
2516,6238.5,-22.909269,-43.110611,2.22,136,80
2517,6240.9,-22.90925,-43.110622,2.28,136,80
2518,6243.3,-22.909231,-43.110634,2.34,136,80
2519,6245.9,-22.90921,-43.110645,2.42,136,80
2520,6248,-22.909193,-43.110653,2.36,136,80
2521,6250.2,-22.909176,-43.110664,2.34,136,80
2522,6252.5,-22.909159,-43.110676,2.32,136,80
2523,6254.5,-22.909143,-43.110687,2.24,136,80
2524,6256.6,-22.909128,-43.110699,2.14,136,80
2525,6258.6,-22.909113,-43.11071,2.12,136,80
2526,6260.7,-22.909098,-43.110722,2.1,136,80
2527,6263,-22.90908,-43.110733,2.1,136,80
2528,6265.3,-22.909065,-43.110748,2.16,136,80
2529,6267.5,-22.909048,-43.11076,2.18,136,80
2530,6270,-22.909031,-43.110775,2.28,135,81
2531,6272.2,-22.909014,-43.110786,2.3,135,81
2532,6274.4,-22.908997,-43.110798,2.28,135,81
2533,6276.8,-22.908981,-43.110813,2.3,135,81
2534,6278.8,-22.908966,-43.110825,2.26,135,81
2535,6280.9,-22.908951,-43.110836,2.18,135,81
2536,6282.8,-22.908937,-43.110847,2.12,135,81
2537,6284.7,-22.908924,-43.110859,2.06,135,81
2538,6286.5,-22.908911,-43.11087,1.94,135,81
2539,6288.4,-22.908897,-43.110882,1.92,135,81
2540,6290.3,-22.908884,-43.110893,1.88,136,80
2541,6292.4,-22.908869,-43.110905,1.92,136,80
2542,6294.5,-22.908853,-43.110916,1.96,136,80
2543,6296.9,-22.908836,-43.110931,2.08,136,80
2544,6299,-22.908821,-43.110943,2.12,136,80
2545,6301.5,-22.908804,-43.110958,2.24,136,80
2546,6303.9,-22.908787,-43.110973,2.3,136,80
2547,6306.4,-22.90877,-43.110988999999996,2.38,136,80
2548,6309,-22.908754,-43.111008,2.42,136,80
2549,6311.4,-22.908737,-43.111023,2.48,136,80
2550,6314,-22.908722,-43.111042,2.5,136,80
2551,6316.5,-22.908705,-43.111057,2.52,136,80
2552,6319.2,-22.908688,-43.111076,2.56,136,80
2553,6321.7,-22.90867,-43.111092,2.54,136,80
2554,6324.2,-22.908653,-43.111107,2.56,136,80
2555,6326.6,-22.908636,-43.111122,2.52,136,80
2556,6329.1,-22.908619,-43.111137,2.52,136,80
2557,6331.3,-22.908602,-43.111149,2.42,136,80
2558,6333.8,-22.908585,-43.111164,2.42,136,80
2559,6336.4,-22.908565,-43.111179,2.44,136,80
2560,6338.5,-22.90855,-43.111191,2.38,136,80
2561,6341,-22.908533,-43.111206,2.38,136,80
2562,6343.7,-22.908516,-43.111225,2.48,136,80
2563,6346.2,-22.908499,-43.11124,2.48,136,80
2564,6348.9,-22.908482,-43.111259,2.5,136,80
2565,6351.6,-22.908464,-43.111279,2.62,137,81
2566,6354.5,-22.908445,-43.111298,2.7,137,81
2567,6357.5,-22.908428,-43.11132,2.76,137,81
2568,6360.4,-22.908409,-43.11134,2.84,137,81
2569,6363.3,-22.90839,-43.111359,2.88,137,81
