time,distance,lat,lng,velocity_smooth,heartrate,cadence
4797,10150.9,-22.397886,-41.787544,2.12,144,84
4798,10153.2,-22.397898,-41.787563,2.18,144,84
4799,10155.1,-22.397907,-41.787579,2.1,144,84
4800,10157.5,-22.397919,-41.787598,2.16,144,85
4801,10159.7,-22.397928,-41.787617,2.16,144,85
4802,10161.7,-22.39794,-41.787632,2.16,144,85
4803,10163.9,-22.397949,-41.787651,2.14,144,85
4804,10166.2,-22.397959,-41.78767,2.22,144,85
4805,10168.4,-22.397968,-41.787689,2.18,143,84
4806,10170.3,-22.397978,-41.787704,2.12,143,84
4807,10172.4,-22.397985,-41.787724,2.14,143,84
4808,10174.7,-22.397995,-41.787743,2.16,143,84
4809,10177.2,-22.398003,-41.787765,2.2,143,84
4810,10179.3,-22.39801,-41.787785,2.18,143,85
4811,10181.4,-22.398018,-41.787804,2.22,143,85
4812,10184,-22.398027,-41.787826,2.32,143,85
4813,10186.2,-22.398035,-41.787846,2.3,143,85
4814,10188.7,-22.398043,-41.787868,2.3,143,85
4815,10190.8,-22.39805,-41.787888,2.3,143,84
4816,10193.3,-22.398058,-41.78791,2.38,143,84
4817,10195.4,-22.398065,-41.787929,2.28,143,84
4818,10197.7,-22.398075,-41.787949,2.3,143,84
4819,10199.8,-22.398083,-41.787968,2.22,143,84
4820,10201.9,-22.39809,-41.787987,2.22,143,84
4821,10204.1,-22.398098,-41.788006,2.16,143,84
4822,10206.2,-22.398106,-41.788025,2.16,143,84
4823,10208.4,-22.398115,-41.788044,2.14,143,84
4824,10210.6,-22.398123,-41.788063,2.16,143,84
4825,10212.7,-22.39813,-41.788082,2.16,142,85
4826,10214.8,-22.398138,-41.788101,2.14,142,85
4827,10217,-22.398146,-41.78812,2.16,142,85
4828,10219.5,-22.398153,-41.788143,2.22,142,85
4829,10221.6,-22.398161,-41.788162,2.2,142,85
4830,10223.8,-22.398169,-41.788181,2.22,143,84
4831,10225.8,-22.398174,-41.7882,2.2,143,84
4832,10227.9,-22.39818,-41.788219,2.18,143,84
4833,10229.6,-22.398186,-41.788235,2.02,143,84
4834,10231.6,-22.398191,-41.788254,2,143,84
4835,10233.7,-22.398197,-41.788273,1.98,143,84
4836,10235.4,-22.398203,-41.788288,1.92,143,84
4837,10237.5,-22.398211,-41.788307,1.92,143,84
4838,10239.6,-22.398216,-41.788326,2,143,84
4839,10241.7,-22.398224,-41.788345,2.02,143,84
4840,10243.8,-22.39823,-41.788364,2.02,143,84
4841,10246.2,-22.398235,-41.788387,2.16,143,84
4842,10248.2,-22.398239,-41.788406,2.14,143,84
4843,10250.3,-22.398245,-41.788425,2.14,143,84
4844,10252.3,-22.398251,-41.788444,2.12,143,84
4845,10254.4,-22.398256,-41.788464,2.12,142,84
4846,10256.5,-22.398264,-41.788483,2.06,142,84
4847,10258.6,-22.39827,-41.788502,2.08,142,84
4848,10260.7,-22.398277,-41.788521,2.08,142,84
4849,10263,-22.398285,-41.78854,2.14,142,84
4850,10265.1,-22.398291,-41.788559,2.14,141,84
4851,10267.2,-22.398298,-41.788578,2.14,141,84
4852,10269.3,-22.398306,-41.788597,2.14,141,84
4853,10271.6,-22.398315,-41.788616,2.18,141,84
4854,10273.7,-22.398323,-41.788635,2.14,141,84
4855,10275.6,-22.398333,-41.78865,2.1,140,84
4856,10277.8,-22.398342,-41.78867,2.12,140,84
4857,10280,-22.398352,-41.788689,2.14,140,84
4858,10282.3,-22.398361,-41.788708,2.14,140,84
4859,10284.5,-22.398371,-41.788727,2.16,140,84
4860,10286.7,-22.398378,-41.788746,2.22,140,84
4861,10288.9,-22.398388,-41.788765,2.22,140,84
4862,10291,-22.398395,-41.788784,2.2,140,84
4863,10293.2,-22.398403,-41.788803,2.18,140,84
4864,10295.3,-22.398411,-41.788822,2.16,140,84
4865,10297.5,-22.39842,-41.788841,2.16,140,84
4866,10299.7,-22.398428,-41.78886,2.16,140,84
4867,10301.8,-22.398436,-41.788879,2.16,140,84
4868,10303.8,-22.398441,-41.788898,2.12,140,84
4869,10306,-22.398449,-41.788918,2.14,140,84
4870,10308,-22.398455,-41.788937,2.1,140,84
4871,10310.1,-22.39846,-41.788956,2.08,140,84
4872,10312.6,-22.398468,-41.788979,2.16,140,84
4873,10314.7,-22.398474,-41.788998,2.18,140,84
4874,10317.2,-22.398481,-41.78902,2.24,140,84
4875,10319.3,-22.398489,-41.78904,2.26,141,84
4876,10321.8,-22.398497,-41.789062,2.34,141,84
4877,10324,-22.398504,-41.789082,2.28,141,84
4878,10326.5,-22.398514,-41.789104,2.36,141,84
4879,10328.7,-22.398521,-41.789123,2.3,141,84
4880,10330.9,-22.398531,-41.789143,2.32,141,85
4881,10333.1,-22.39854,-41.789162,2.26,141,85
4882,10335.6,-22.398548,-41.789185,2.32,141,85
4883,10337.8,-22.398558,-41.789204,2.26,141,85
4884,10340.1,-22.398567,-41.789223,2.28,141,85
4885,10342.2,-22.398575,-41.789242,2.26,142,84
4886,10344.4,-22.398582,-41.789261,2.26,142,84
4887,10346.5,-22.39859,-41.78928,2.18,142,84
4888,10348.9,-22.398596,-41.789303,2.22,142,84
4889,10351.1,-22.398603,-41.789322,2.2,142,84
4890,10353.1,-22.398609,-41.789341,2.18,142,84
4891,10355.2,-22.398615,-41.78936,2.16,142,84
4892,10357.3,-22.398622,-41.789379,2.16,142,84
4893,10359.5,-22.39863,-41.789398,2.12,142,84
4894,10361.7,-22.39864,-41.789417,2.12,142,84
4895,10363.9,-22.398649,-41.789436,2.16,142,84
4896,10366.2,-22.398659,-41.789455,2.2,142,84
4897,10368.4,-22.398668,-41.789474,2.22,142,84
4898,10370.5,-22.398676,-41.789494,2.2,142,84
4899,10372.7,-22.398683,-41.789513,2.2,142,84
4900,10375.2,-22.398691,-41.789535,2.26,143,84
4901,10377.3,-22.398699,-41.789555,2.22,143,84
4902,10379.3,-22.398704,-41.789574,2.18,143,84
4903,10381.8,-22.398712,-41.789597,2.26,143,84
4904,10384,-22.39872,-41.789616,2.26,143,84
4905,10386.5,-22.398727,-41.789638,2.26,143,85
4906,10388.6,-22.398735,-41.789658,2.26,143,85
4907,10390.9,-22.398745,-41.789677,2.32,143,85
4908,10393.4,-22.398752000000002,-41.789699,2.32,143,85
4909,10395,-22.39876,-41.789719,2.2,143,85
4910,10397.1,-22.398766,-41.789738,2.12,143,84
4911,10399.6,-22.398773,-41.789761,2.2,143,84
4912,10401.6,-22.398779,-41.78978,2.14,143,84
4913,10404.1,-22.398785,-41.789802,2.14,143,84
4914,10406.1,-22.39879,-41.789822,2.22,143,84
4915,10408.6,-22.398796,-41.789844,2.3,143,84
4916,10410.6,-22.398802,-41.789864,2.2,143,84
4917,10412.7,-22.398807,-41.789883,2.22,143,84
4918,10414.8,-22.398813,-41.789902,2.14,143,84
4919,10416.8,-22.398819,-41.789921,2.14,143,84
4920,10418.9,-22.398827,-41.78994,2.06,142,85
4921,10421.4,-22.398834,-41.789963,2.16,142,85
4922,10423.6,-22.398842,-41.789982,2.18,142,85
4923,10425.7,-22.398849,-41.790001,2.18,142,85
4924,10428,-22.398859,-41.79002,2.24,142,85
4925,10430.2,-22.398868,-41.790039,2.26,143,84
4926,10432.8,-22.398878,-41.790062,2.28,143,84
4927,10434.9,-22.398886,-41.790081,2.26,143,84
4928,10437.1,-22.398895,-41.7901,2.28,143,84
4929,10439.3,-22.398905,-41.790119,2.26,143,84
4930,10441.3,-22.398914,-41.790134,2.22,143,85
4931,10443.5,-22.398924,-41.790153,2.14,143,85
4932,10445.8,-22.398935,-41.790173,2.18,143,85
4933,10448,-22.398945,-41.790192,2.18,143,85
4934,10450.4,-22.398956,-41.790211,2.22,143,85
4935,10452.7,-22.398968,-41.79023,2.28,143,84
4936,10455,-22.398979,-41.790249,2.3,143,84
4937,10457.4,-22.398991,-41.790268,2.32,143,84
4938,10459.8,-22.399004,-41.790287,2.36,143,84
4939,10462.3,-22.399017,-41.790306,2.38,143,84
4940,10464.7,-22.399029,-41.790325,2.4,144,85
4941,10466.8,-22.399042,-41.79034,2.36,144,85
4942,10469.2,-22.399054,-41.790359,2.36,144,85
4943,10471.5,-22.399065,-41.790379,2.34,144,85
4944,10473.9,-22.399078,-41.790398,2.32,144,85
4945,10476.3,-22.39909,-41.790417,2.32,144,85
4946,10478.3,-22.399101,-41.790432,2.3,144,85
4947,10480.6,-22.399113,-41.790451,2.28,144,85
4948,10483,-22.399124,-41.79047,2.3,144,85
4949,10484.9,-22.399134,-41.790485,2.2,144,85
4950,10487.2,-22.399145,-41.790504,2.18,144,86
4951,10489.5,-22.399157,-41.790524,2.24,144,86
4952,10491.6,-22.399168,-41.790539,2.2,144,86
4953,10494,-22.399181,-41.790558,2.2,144,86
4954,10496,-22.399193,-41.790573,2.22,144,86
4955,10498.2,-22.399206,-41.790588,2.2,145,85
4956,10500.4,-22.399219,-41.790604,2.18,145,85
4957,10502.8,-22.399233,-41.790623,2.24,145,85
4958,10505,-22.399246,-41.790638,2.2,145,85
4959,10507.1,-22.399259,-41.790653,2.22,145,85
4960,10509.3,-22.399273,-41.790668,2.22,145,85
4961,10511.5,-22.399286,-41.790684,2.22,145,85
4962,10513.9,-22.3993,-41.790703,2.22,145,85
4963,10516.2,-22.399315,-41.790718,2.24,145,85
4964,10518.7,-22.399328,-41.790737,2.32,145,85
4965,10521,-22.399343,-41.790752,2.34,145,86
4966,10523.5,-22.399357,-41.790771,2.4,145,86
4967,10525.9,-22.39937,-41.790791,2.4,145,86
4968,10528.1,-22.399383,-41.790806,2.38,145,86
4969,10530,-22.399397,-41.790821,2.26,145,86
4970,10532.6,-22.399412,-41.79084,2.32,144,86
4971,10535.2,-22.399427,-41.790859,2.34,144,86
4972,10537.5,-22.399443,-41.790874,2.32,144,86
4973,10540.2,-22.39946,-41.790893,2.42,144,86
4974,10543,-22.399477,-41.790913,2.6,144,86
4975,10545.9,-22.399496,-41.790932,2.66,144,86
4976,10548.6,-22.399513,-41.790951,2.68,144,86
4977,10551.5,-22.399532,-41.79097,2.8,144,86
4978,10554.2,-22.399549,-41.790989,2.8,144,86
4979,10556.5,-22.399565,-41.791004,2.7,144,86
4980,10559,-22.399582,-41.791019,2.62,145,86
4981,10561.3,-22.399597,-41.791035,2.54,145,86
4982,10563.8,-22.399614,-41.79105,2.46,145,86
4983,10566.1,-22.39963,-41.791065,2.38,145,86
4984,10568.4,-22.399645,-41.79108,2.38,145,86
4985,10570.7,-22.39966,-41.791096,2.34,146,86
4986,10573,-22.399675,-41.791111,2.34,146,86
4987,10575.3,-22.399691,-41.791126,2.3,146,86
4988,10577.7,-22.399706,-41.791142,2.32,146,86
4989,10580,-22.399721,-41.791157,2.32,146,86
4990,10581.8,-22.399734,-41.791168,2.22,148,87
4991,10584.2,-22.39975,-41.791183,2.24,148,87
4992,10586.3,-22.399763,-41.791199,2.2,148,87
4993,10588.5,-22.399776,-41.791214,2.16,148,87
4994,10590.5,-22.399792,-41.791225,2.1,148,87
4995,10592.9,-22.399807,-41.791241,2.22,147,86
4996,10595.3,-22.399824,-41.791256,2.22,147,86
4997,10597.8,-22.399843,-41.791267,2.3,147,86
4998,10600.2,-22.399862,-41.791279,2.34,147,86
4999,10602.8,-22.399881,-41.791294,2.46,147,86
5000,10605.2,-22.3999,-41.791306,2.46,149,86
5001,10607.9,-22.399919,-41.791321,2.52,149,86
5002,10610.5,-22.399939,-41.791336,2.54,149,86
5003,10613,-22.399956,-41.791351,2.56,149,86
5004,10615.6,-22.399975,-41.791367,2.56,149,86
5005,10618.4,-22.399992,-41.791386,2.64,148,87
5006,10620.8,-22.400009,-41.791401,2.58,148,87
5007,10623.3,-22.400026,-41.791416,2.56,148,87
5008,10625.8,-22.400043,-41.791431,2.56,148,87
5009,10628.1,-22.400059,-41.791447,2.5,148,87
5010,10630.3,-22.400072,-41.791462,2.38,149,87
5011,10632.6,-22.400087,-41.791477,2.36,149,87
5012,10634.7,-22.400101,-41.791492,2.28,149,87
5013,10637,-22.400116,-41.791508,2.24,149,87
5014,10639.3,-22.400131,-41.791523,2.24,149,87
5015,10641.7,-22.400146,-41.791538,2.28,150,86
5016,10644.1,-22.400164,-41.791553,2.3,150,86
5017,10646.4,-22.400179,-41.791569,2.34,150,86
5018,10648.9,-22.400196,-41.791584,2.38,150,86
5019,10651.2,-22.400211,-41.791599,2.38,150,86
5020,10653.4,-22.400225,-41.791614,2.34,150,86
5021,10655.8,-22.400238,-41.791634,2.34,150,86
5022,10658,-22.400251,-41.791649,2.32,150,86
5023,10660.5,-22.400265,-41.791668,2.32,150,86
5024,10662.5,-22.400276,-41.791683,2.26,150,86
5025,10664.9,-22.400289,-41.791702,2.3,149,86
5026,10667,-22.400301,-41.791718,2.24,149,86
5027,10669.1,-22.400314,-41.791733,2.22,149,86
5028,10671.3,-22.400328,-41.791748,2.16,149,86
5029,10675,-22.400341,-41.791763,2.5,149,86
5030,10677.2,-22.400354,-41.791779,2.46,150,86
5031,10679.2,-22.40037,-41.79179,2.44,150,86
5032,10681.4,-22.400383,-41.791805,2.46,150,86
5033,10683.6,-22.4004,-41.791817,2.46,150,86
5034,10685.9,-22.400415,-41.791832,2.18,150,86
5035,10688.2,-22.400433,-41.791843,2.2,150,86
5036,10690.5,-22.400448,-41.791859,2.26,150,86
5037,10692.7,-22.400465,-41.79187,2.26,150,86
5038,10695,-22.40048,-41.791885,2.28,150,86
5039,10697.5,-22.400497,-41.791901,2.32,150,86
5040,10699.8,-22.400515,-41.791912,2.32,150,86
5041,10702.4,-22.400534,-41.791927,2.38,150,86
5042,10704.9,-22.400551,-41.791943,2.44,150,86
5043,10707.5,-22.40057,-41.791958,2.5,150,86
5044,10710.1,-22.400589,-41.791973,2.52,150,86
5045,10712.6,-22.400606,-41.791988,2.56,149,86
5046,10715.3,-22.400625,-41.792004,2.58,149,86
5047,10717.7,-22.400642,-41.792019,2.56,149,86
5048,10720.2,-22.40066,-41.792034,2.54,149,86
5049,10722.7,-22.400677,-41.792049,2.52,149,86
5050,10725.1,-22.400694,-41.792065,2.5,149,87
5051,10727.9,-22.400711,-41.792084,2.52,149,87
5052,10730.3,-22.400728,-41.792099,2.52,149,87
5053,10732.8,-22.400745,-41.792114,2.52,149,87
5054,10735.3,-22.400763,-41.792129,2.52,149,87
5055,10737.8,-22.40078,-41.792145,2.54,149,86
5056,10740.5,-22.400797,-41.792164,2.52,149,86
5057,10743,-22.400814,-41.792179,2.54,149,86
5058,10745.4,-22.400831,-41.792194,2.52,149,86
5059,10748.2,-22.400848,-41.792213,2.58,149,86
5060,10751,-22.400867,-41.792232,2.64,149,86
5061,10753.5,-22.400885,-41.792248,2.6,149,86
5062,10756.1,-22.4009,-41.792267,2.62,149,86
5063,10758.7,-22.400915,-41.792286,2.66,149,86
5065,10761.2,-22.400928,-41.792305,2.04,149,87
5066,10763.6,-22.400942,-41.792324,2.02,149,87
5067,10765.8,-22.400955,-41.792339,1.94,149,87
5068,10768.3,-22.400968,-41.792358,1.92,149,87
5069,10770.6,-22.400984,-41.792374,1.983,149,87
5070,10773,-22.401001,-41.792389,2.36,149,87
5071,10775.5,-22.401018,-41.792404,2.38,149,87
5072,10778,-22.401035,-41.792419,2.44,149,87
5073,10780.4,-22.401054,-41.792431,2.42,149,87
5074,10783,-22.401073,-41.792446,2.48,149,87
5075,10785.8,-22.401094,-41.792461,2.56,149,86
5076,10788.7,-22.401115,-41.792477,2.64,149,86
5077,10791.3,-22.401134,-41.792492,2.66,149,86
5078,10794.2,-22.401154,-41.792511,2.76,149,86
5079,10796.8,-22.401173,-41.792526,2.76,149,86
5080,10799.3,-22.40119,-41.792541,2.7,149,87
5081,10802,-22.401207,-41.792561,2.66,149,87
5082,10804.5,-22.401224,-41.792576,2.64,149,87
5083,10806.8,-22.401239,-41.792591,2.52,149,87
5084,10809.3,-22.401256,-41.792606,2.5,149,87
5085,10811.4,-22.40127,-41.792622,2.42,149,87
5086,10813.8,-22.401285,-41.792637,2.36,149,87
5087,10816.2,-22.401302,-41.792652,2.34,149,87
5088,10818.8,-22.401318,-41.792671,2.4,149,87
5089,10819,-22.401337,-41.792686,1.94,149,87
5090,10821.7,-22.401354,-41.792705,2.06,149,86
5091,10824,-22.401369,-41.792721,2.04,149,86
5092,10826.5,-22.401386,-41.792736,2.06,149,86
5093,10828.8,-22.401401,-41.792751,2,149,86
5094,10830.9,-22.401417,-41.792763,2.38,149,86
5095,10833.2,-22.401432,-41.792778,2.3,149,49
5096,10835.3,-22.401447,-41.792789,2.26,149,49
5097,10837.9,-22.401466,-41.792805,2.28,149,49
5100,10845.2,-22.401524,-41.792839,2.4,149,32
5101,10846.3,-22.401533,-41.792843,2.2,149,32
5102,10848.8,-22.40155,-41.792858,2.18,149,32
5103,10850.7,-22.401566,-41.792866,2.133,149,32
5104,10853.1,-22.401583,-41.792881,2.171,149,32
5105,10855.2,-22.401598,-41.792892,2,149,67
5106,10857.4,-22.401615,-41.792904,2.22,149,67
5107,10859.7,-22.40163,-41.792919,2.18,149,67
5108,10862,-22.401648,-41.792931,2.26,149,67
5109,10864,-22.401663,-41.792942,2.18,149,67
5110,10866.4,-22.401678,-41.792957,2.24,150,85
5111,10868.3,-22.401691,-41.792969,2.18,150,85
5112,10870.6,-22.401707,-41.792984,2.18,150,85
5113,10872.7,-22.40172,-41.792999,2.14,150,85
5114,10874.9,-22.401733,-41.793014,2.18,150,85
5115,10877,-22.401747,-41.79303,2.12,149,85
5116,10879.2,-22.40176,-41.793045,2.18,149,85
5117,10881.5,-22.401771,-41.793064,2.18,149,85
5118,10883.7,-22.401785,-41.793079,2.2,149,85
5119,10886.2,-22.401798,-41.793098,2.26,149,85
5120,10888.2,-22.40181,-41.793114,2.24,148,84
5121,10890.6,-22.401823,-41.793133,2.28,148,84
5122,10893,-22.401834,-41.793152,2.3,148,84
5123,10895,-22.401846,-41.793167,2.26,148,84
5124,10897.5,-22.401859,-41.793186,2.26,148,84
5125,10899.5,-22.401871,-41.793201,2.26,147,83
5126,10901.8,-22.401882,-41.79322,2.24,147,83
5127,10903.8,-22.401894,-41.793236,2.16,147,83
5128,10905.8,-22.401905,-41.793251,2.16,147,83
5129,10907.9,-22.401916,-41.793266,2.08,147,83
5130,10910,-22.40193,-41.793281,2.1,148,84
5131,10912,-22.401941,-41.793297,2.04,148,84
5132,10914.1,-22.401953,-41.793312,2.06,148,84
5133,10916.1,-22.401964,-41.793327,2.06,148,84
5134,10917.8,-22.401976,-41.793339,1.98,148,84
5135,10920,-22.401989,-41.793354,2,148,84
5136,10922.3,-22.402004,-41.793369,2.06,148,84
5137,10924.4,-22.402019,-41.793381,2.06,148,84
5138,10926.7,-22.402035,-41.793396,2.12,148,84
5139,10929.1,-22.402052,-41.793411,2.26,148,84
5140,10931.6,-22.402069,-41.793426,2.32,148,85
5141,10933.7,-22.402084,-41.793438,2.28,148,85
5142,10936.2,-22.402101,-41.793453,2.36,148,85
5143,10938.9,-22.402119,-41.793472,2.44,148,85
5144,10941.4,-22.402136,-41.793488,2.46,148,85
5145,10943.7,-22.402151,-41.793503,2.42,149,85
5146,10946.4,-22.402168,-41.793522,2.54,149,85
5147,10949,-22.402184,-41.793541,2.56,149,85
5148,10951.5,-22.402201,-41.793556,2.52,149,85
5149,10956,-22.402216,-41.793575,2.92,149,85
5150,10958.5,-22.402233,-41.793591,2.96,150,88
5151,10960.8,-22.402248,-41.793606,2.88,150,88
5152,10963.2,-22.402262,-41.793625,2.84,150,88
5153,10965.5,-22.402277,-41.79364,2.8,150,88
5154,10967.9,-22.402288,-41.793659,2.38,150,88
5155,10967.9,-22.402288,-41.793659,1.88,148,86
5158,10980.8,-22.402378,-41.793739,3.06,148,86
5159,10982.3,-22.402389,-41.793747,2.88,148,86
5160,10983.9,-22.402399,-41.793758,3.2,148,86
5161,10985.8,-22.402412000000002,-41.79377,2.983,148,86
5162,10987.5,-22.402424,-41.793781,2.8,148,86
5163,10989.8,-22.402439,-41.793796,1.8,148,86
5164,10992.2,-22.402454,-41.793812,1.98,148,86
5165,10994.6,-22.402472,-41.793827,2.14,148,85
5166,10997.1,-22.402489,-41.793842,2.26,148,85
5167,10999.6,-22.402506,-41.793857,2.42,148,85
5168,11002,-22.402523,-41.793873,2.44,148,85
5169,11004.5,-22.40254,-41.793888,2.46,148,85
5170,11006.7,-22.402557,-41.793899,2.42,149,85
5171,11009,-22.402573,-41.793915,2.38,149,85
5172,11011.5,-22.40259,-41.79393,2.38,149,85
5173,11013.8,-22.402605,-41.793945,2.36,149,85
5174,11016.3,-22.402622,-41.793961,2.36,149,85
5175,11018.8,-22.402639,-41.793976,2.42,149,85
5176,11021,-22.402657,-41.793987,2.4,149,85
5177,11023.5,-22.402674,-41.794003,2.4,149,85
5178,11025.5,-22.402689,-41.794014,2.34,149,85
5179,11027.9,-22.402704,-41.794029,2.32,149,85
5180,11029.9,-22.402719,-41.794041,2.22,149,85
5181,11032.1,-22.402733,-41.794056,2.22,149,85
5182,11034,-22.402746,-41.794067,2.1,149,85
5183,11035.8,-22.402754,-41.794083,2.06,149,85
5184,11037,-22.402756,-41.794094,1.82,149,85
5185,11037.8,-22.402752,-41.794102,1.58,150,85
5186,11039,-22.402742,-41.794106,1.38,150,85
5187,11040.7,-22.402727,-41.794102,1.34,150,85
5188,11043,-22.402708,-41.794094,1.44,150,85
5189,11045.4,-22.402689,-41.794083,1.68,150,85
5190,11047.8,-22.40267,-41.794071,2,150,85
5191,11050.5,-22.402651,-41.794056,2.3,150,85
5192,11052.7,-22.402634,-41.794044,2.4,150,85
5193,11055.4,-22.402615,-41.794029,2.48,150,85
5194,11057.8,-22.402597,-41.794014,2.48,150,85
5195,11060.1,-22.402582,-41.793999,2.46,151,85
5196,11062.6,-22.402565,-41.793983,2.42,151,85
5197,11065.3,-22.402548,-41.793964,2.52,151,85
5198,11067.7,-22.402533,-41.793949,2.46,151,85
5199,11070.4,-22.402515,-41.79393,2.52,151,85
5200,11072.9,-22.402498,-41.793915,2.56,151,85
5201,11075.5,-22.402483,-41.793896,2.58,151,85
5202,11077.9,-22.402466,-41.79388,2.52,151,85
5203,11080.2,-22.40245,-41.793865,2.5,151,85
5204,11082.5,-22.402435,-41.79385,2.42,151,85
5205,11084.9,-22.40242,-41.793835,2.4,152,85
5206,11087.2,-22.402405,-41.793819,2.34,152,85
5207,11089.3,-22.402391,-41.793804,2.28,152,85
5208,11091.9,-22.402376,-41.793785,2.34,152,85
5209,11091.9,-22.402363,-41.793766,1.88,152,85
5210,11094.1,-22.402349,-41.793751,1.84,151,86
5211,11096.7,-22.402334,-41.793732,1.9,151,86
5212,11099,-22.402319,-41.793716,1.94,151,86
5213,11101.6,-22.402304,-41.793697,1.94,151,86
5214,11103.9,-22.402288,-41.793682,2.4,151,86
5215,11106.2,-22.402273,-41.793667,2.42,152,85
5216,11108.7,-22.402256,-41.793652,2.4,152,85
5217,11111.1,-22.402239,-41.793636,2.42,152,85
5218,11113.9,-22.402222,-41.793617,2.46,152,85
5219,11116.3,-22.402204,-41.793602,2.48,152,85
5220,11118.8,-22.402187,-41.793587,2.52,152,86
5221,11121.3,-22.40217,-41.793571,2.52,152,86
5222,11123.6,-22.402155,-41.793556,2.5,152,86
5223,11125.9,-22.40214,-41.793541,2.4,152,86
5224,11128.4,-22.402122,-41.793526,2.42,152,86
5225,11130.7,-22.402107,-41.79351,2.38,152,85
5226,11133,-22.402092,-41.793495,2.34,152,85
5227,11135.3,-22.402077,-41.79348,2.34,152,85
5228,11137.8,-22.402059,-41.793465,2.38,152,85
5229,11140.1,-22.402044,-41.793449,2.34,152,85
5230,11142.6,-22.402027,-41.793434,2.38,151,86
5231,11144.7,-22.402014,-41.793419,2.34,151,86
5232,11147,-22.401998,-41.793404,2.34,151,86
5233,11149.2,-22.401985,-41.793388,2.28,151,86
5234,11151.3,-22.401972,-41.793373,2.24,151,86
5235,11153.7,-22.401957,-41.793358,2.22,151,85
5236,11156.1,-22.401943,-41.793339,2.28,151,85
5237,11158.6,-22.401926,-41.793323,2.32,151,85
5238,11161.2,-22.401911,-41.793304,2.4,151,85
5239,11163.7,-22.401894,-41.793289,2.48,151,85
5240,11166.3,-22.401878,-41.79327,2.52,150,86
5241,11168.7,-22.401861,-41.793255,2.52,150,86
5242,11171.3,-22.401846,-41.793236,2.54,150,86
5243,11173.6,-22.401831,-41.79322,2.48,150,86
5244,11176.2,-22.401815,-41.793201,2.5,150,86
5245,11178.7,-22.401802,-41.793182,2.48,150,85
5246,11180.8,-22.401789,-41.793167,2.42,150,85
5247,11183.3,-22.401775,-41.793148,2.4,150,85
5248,11185.8,-22.401762,-41.793129,2.44,150,85
5249,11187.9,-22.401749,-41.793114,2.34,150,85
5250,11190.5,-22.401733,-41.793095,2.36,151,85
5251,11193,-22.40172,-41.793076,2.44,151,85
5252,11195.3,-22.401705,-41.79306,2.4,151,85
5253,11197.6,-22.401689,-41.793045,2.36,151,85
5254,11200.2,-22.401674,-41.793026,2.46,151,85
5255,11202.7,-22.401657,-41.793011,2.44,150,85
5256,11205.1,-22.40164,-41.792995,2.42,150,85
5257,11207.4,-22.401623,-41.792984,2.42,150,85
5258,11209.8,-22.401606,-41.792969,2.44,150,85
5259,11212.2,-22.40159,-41.792953,2.4,150,85
5260,11214.6,-22.401573,-41.792938,2.38,149,85
5261,11216.9,-22.401558,-41.792923,2.36,149,85
5262,11219.5,-22.401543,-41.792904,2.42,149,85
5263,11221.8,-22.401527,-41.792889,2.4,149,85
5264,11224.2,-22.401512,-41.792873,2.4,149,85
5265,11226.6,-22.401495,-41.792858,2.4,149,84
5266,11228.9,-22.40148,-41.792843,2.4,149,84
5267,11231.4,-22.401463,-41.792828,2.38,149,84
5268,11233.9,-22.401445,-41.792812,2.42,149,84
5269,11235,-22.401428,-41.792801,2.16,149,84
5270,11237.5,-22.401411,-41.792786,2.18,149,85
5271,11239.7,-22.401394,-41.792774,2.16,149,85
5272,11242.2,-22.401377,-41.792759,2.16,149,85
5273,11244.4,-22.40136,-41.792747,2.1,149,85
5274,11246.7,-22.401344,-41.792732,2.34,149,85
5275,11249,-22.401329,-41.792717,2.3,149,85
5276,11250.9,-22.401316,-41.792705,2.24,149,85
5277,11253.3,-22.4013,-41.79269,2.22,149,85
5278,11255.6,-22.401285,-41.792675,2.24,149,85
5279,11257.9,-22.40127,-41.79266,2.24,149,85
5280,11260.2,-22.401255,-41.792644,2.24,150,85
5281,11262.5,-22.401239,-41.792629,2.32,150,85
5282,11265.1,-22.401224,-41.79261,2.36,150,85
5283,11267.6,-22.401207,-41.792595,2.4,150,85
5284,11270.3,-22.40119,-41.792576,2.48,150,85
5285,11273,-22.401173,-41.792557,2.56,151,84
5286,11275.7,-22.401154,-41.792541,2.64,151,84
5287,11278.4,-22.401136,-41.792522,2.66,151,84
5288,11281.3,-22.401117,-41.792503,2.74,151,84
5289,11283.9,-22.401098,-41.792488,2.72,151,84
5290,11286.6,-22.401079,-41.792473,2.72,151,85
5291,11289,-22.401062,-41.792458,2.66,151,85
5292,11291.3,-22.401045,-41.792446,2.58,151,85
5293,11293.8,-22.401028,-41.792431,2.5,151,85
5294,11296,-22.40101,-41.792419,2.42,151,85
5295,11298.5,-22.400993,-41.792404,2.38,151,85
5296,11300.7,-22.400976,-41.792393,2.34,151,85
5297,11303,-22.400961,-41.792377,2.34,151,85
5298,11305.5,-22.400944,-41.792362,2.34,151,85
5299,11307.7,-22.400927,-41.792351,2.34,151,85
5300,11310,-22.400911,-41.792336,2.3,150,85
5301,11312.8,-22.400894,-41.792316,2.42,150,85
5302,11315.3,-22.400877,-41.792301,2.46,150,85
5303,11317.6,-22.400862,-41.792286,2.42,150,85
5304,11320.3,-22.400845,-41.792267,2.52,150,85
