time,distance,lat,lng,velocity_smooth,heartrate,cadence
1560,4560.2,-22.871046,-42.035362,3.38,168,86
1561,4563.2,-22.871065,-42.035343,3.32,168,86
1562,4566.5,-22.871084,-42.03532,3.4,168,86
1563,4569.7,-22.871103,-42.035297,3.14,168,86
1564,4572.9,-22.871124,-42.035278,3.18,168,86
1565,4576,-22.871145,-42.035259,3.16,169,86
1566,4579.1,-22.87117,-42.035248,3.18,169,86
1567,4582.1,-22.871195,-42.03524,3.12,169,86
1568,4585.2,-22.871221,-42.035236,3.1,169,86
1569,4588.3,-22.871248,-42.03524,3.08,169,86
1570,4591.6,-22.871275,-42.035252,3.12,169,86
1571,4594.9,-22.871302,-42.035263,3.16,169,86
1572,4598.1,-22.871326,-42.035278,3.2,169,86
1573,4601.6,-22.871351,-42.035297,3.28,169,86
1574,4604.9,-22.871374,-42.035316,3.32,169,86
1575,4608,-22.871397,-42.035332,3.28,171,86
1576,4611.3,-22.87142,-42.035351,3.28,171,86
1577,4614.6,-22.871443,-42.03537,3.3,171,86
1578,4617.9,-22.871466,-42.035389,3.26,171,86
1579,4621.2,-22.871489,-42.035408,3.26,171,86
1580,4625,-22.871513,-42.035431,3.4,171,87
1581,4628.3,-22.871536,-42.03545,3.4,171,87
1582,4631.6,-22.871559,-42.035469,3.4,171,87
1583,4635.1,-22.871582,-42.035492,3.44,171,87
1584,4638.6,-22.871607,-42.035511,3.48,171,87
1585,4641.9,-22.87163,-42.03553,3.38,171,87
1586,4645.6,-22.871655,-42.035553,3.46,171,87
1587,4649,-22.871677,-42.035572,3.48,171,87
1588,4652.4,-22.871702,-42.035591,3.46,171,87
1589,4656.1,-22.871727,-42.035614,3.5,171,87
1590,4659.6,-22.871752,-42.035633,3.54,172,87
1591,4662.9,-22.871775,-42.035652,3.46,172,87
1592,4666.7,-22.871799,-42.035675,3.54,172,87
1593,4670.1,-22.871824,-42.035694,3.54,172,87
1594,4673.7,-22.871847,-42.035717,3.52,172,87
1595,4677.2,-22.871872,-42.035736,3.52,172,87
1596,4680.5,-22.871895,-42.035755,3.52,172,87
1597,4683.8,-22.871918,-42.035774,3.42,172,87
1598,4687.1,-22.871941,-42.035793,3.4,172,87
1599,4690,-22.871962,-42.035809,3.26,172,87
1600,4693.1,-22.871982,-42.035828,3.18,172,87
1601,4696.5,-22.872005,-42.035847,3.2,172,87
1602,4699.5,-22.872028,-42.035862,3.14,172,87
1603,4702.9,-22.872051,-42.035881,3.16,172,87
1604,4706.1,-22.872076,-42.035896,3.22,172,87
1605,4709.4,-22.872103,-42.035908,3.26,173,87
1606,4712.7,-22.872129,-42.035919,3.24,173,87
1607,4716.4,-22.87216,-42.035931,3.38,173,87
1608,4719.8,-22.872189,-42.035938,3.38,173,87
1609,4723.3,-22.872219,-42.035942,3.44,173,87
1610,4726.8,-22.87225,-42.035946,3.48,173,88
1611,4730.1,-22.872278,-42.03595,3.48,173,88
1612,4733.4,-22.872307,-42.035954,3.4,173,88
1613,4736.5,-22.872334,-42.035957,3.34,173,88
1614,4739.8,-22.872362,-42.035961,3.3,173,88
1615,4743.1,-22.872389,-42.035973,3.26,174,89
1616,4746.4,-22.872416,-42.035984,3.26,174,89
1617,4749.9,-22.872442,-42.035999,3.3,174,89
1618,4754,-22.872469,-42.036022,3.5,174,89
1619,4757.9,-22.872496,-42.036045,3.62,174,89
1620,4762.3,-22.872522,-42.036076,3.84,174,89
1621,4766.5,-22.872547,-42.036106,4.02,174,89
1622,4771,-22.872574,-42.036137,4.22,174,89
1623,4775.4,-22.872597,-42.036171,4.28,174,89
1624,4780.2,-22.87262,-42.036209,4.46,174,89
1625,4784.6,-22.872642,-42.036243,4.46,174,89
1626,4789.3,-22.872663,-42.036282,4.56,174,89
1627,4793.8,-22.872683,-42.03632,4.56,174,89
1628,4798,-22.872702,-42.036354,4.52,174,89
1629,4803.1,-22.872734,-42.036388,4.58,174,89
1630,4804.6,-22.872744,-42.036396,4,174,89
1631,4806.4,-22.872759,-42.036396,3.42,174,89
1632,4808,-22.872772,-42.0364,2.84,174,89
1633,4808,-22.872789,-42.0364,2,174,89
