time,distance,lat,lng,velocity_smooth,heartrate,cadence
2063,4947.8,-22.516855,-41.91732,2.66,147,86
2064,4950.4,-22.516834,-41.917309,2.64,147,86
2065,4953,-22.516813,-41.917297,2.6,146,86
2066,4955.7,-22.516792,-41.917286,2.66,146,86
2067,4958.5,-22.516769,-41.917274,2.7,146,86
2068,4961.3,-22.516748,-41.917259,2.7,146,86
2069,4963.7,-22.516729,-41.917248,2.66,146,86
2070,4966.3,-22.516708,-41.917236,2.66,148,87
2071,4969,-22.516689,-41.917221,2.66,148,87
2072,4971.6,-22.516668,-41.91721,2.62,148,87
2073,4974,-22.516649,-41.917198,2.54,148,87
2074,4976.6,-22.51663,-41.917183,2.58,148,87
2075,4979.2,-22.516609,-41.917171,2.58,147,87
2076,4981.7,-22.51659,-41.91716,2.54,147,87
2077,4984.3,-22.516569,-41.917149,2.54,147,87
2078,4986.9,-22.516548,-41.917137,2.58,147,87
2079,4989.7,-22.516527,-41.917122,2.62,147,87
2080,4992.5,-22.516504,-41.91711,2.66,148,87
2081,4995.1,-22.516483,-41.917099,2.68,148,87
2082,4997.7,-22.516462,-41.917087,2.68,148,87
2083,5000.5,-22.516439,-41.917076,2.72,148,87
2084,5003.1,-22.516418,-41.917065,2.68,148,87
2085,5005.8,-22.516397,-41.917053,2.66,149,87
2086,5008.2,-22.516378,-41.917042,2.62,149,87
2087,5010.8,-22.516357,-41.91703,2.62,149,87
2088,5013.2,-22.516338,-41.917019,2.54,149,87
2089,5015.6,-22.516319,-41.917007,2.5,149,87
2090,5018.1,-22.5163,-41.916996,2.46,149,87
2091,5020.9,-22.516279,-41.916981,2.54,149,87
2092,5023.3,-22.51626,-41.916969,2.5,149,87
2093,5025.9,-22.516241,-41.916954,2.54,149,87
2094,5028.6,-22.516222,-41.916939,2.6,149,87
2095,5030.8,-22.516205,-41.916927,2.54,150,87
2096,5033.5,-22.516186,-41.916912,2.52,150,87
2097,5036.1,-22.516167,-41.916897,2.56,150,87
2098,5038.8,-22.516149,-41.916878,2.58,150,87
2099,5041.5,-22.51613,-41.916862,2.58,150,87
2100,5044.1,-22.516111,-41.916847,2.66,149,87
2101,5046.9,-22.51609,-41.916832,2.68,149,87
2102,5049.5,-22.516071,-41.916817,2.68,149,87
2103,5052.4,-22.51605,-41.916801,2.72,149,87
2104,5055,-22.516029,-41.91679,2.7,149,87
2105,5057.8,-22.516008,-41.916775,2.74,150,88
2106,5060.4,-22.515987,-41.916763,2.7,150,88
2107,5063.2,-22.515966,-41.916748,2.74,150,88
2108,5066.2,-22.515943,-41.916733,2.76,150,88
2109,5068.8,-22.515923,-41.916721,2.76,150,88
2110,5071.4,-22.515903,-41.916706,2.72,152,88
2111,5074.1,-22.515882,-41.916695,2.74,152,88
2112,5076.9,-22.515861,-41.916679,2.74,152,88
2113,5079.5,-22.515842,-41.916664,2.66,152,88
2114,5082.1,-22.515821,-41.916653,2.66,152,88
2115,5084.9,-22.5158,-41.916637,2.7,152,88
2116,5087.7,-22.515779,-41.916622,2.72,152,88
2117,5090.5,-22.515758,-41.916607,2.72,152,88
2118,5093.2,-22.515739,-41.916592,2.74,152,88
2119,5096,-22.515718,-41.916576,2.78,152,88
2120,5098.6,-22.515699,-41.916561,2.74,152,88
2121,5101.3,-22.51568,-41.916546,2.72,152,88
2122,5103.7,-22.515663,-41.916531,2.64,152,88
2123,5106.4,-22.515644,-41.916515,2.64,152,88
2124,5109,-22.515625,-41.9165,2.6,152,88
2125,5111.6,-22.515606,-41.916485,2.6,149,88
2126,5114.5,-22.515585,-41.91647,2.64,149,88
2127,5117.3,-22.515564,-41.916454,2.72,149,88
2128,5119.7,-22.515545,-41.916443,2.66,149,88
2129,5122.3,-22.515524,-41.916431,2.66,149,88
2130,5124.7,-22.515505,-41.91642,2.62,150,88
2131,5127.4,-22.515486,-41.916405,2.58,150,88
2132,5129.8,-22.515467,-41.916393,2.5,150,88
2133,5132.2,-22.515448,-41.916382,2.5,150,88
2134,5134.6,-22.515428,-41.91637,2.46,150,88
2135,5137.1,-22.515409,-41.916359,2.48,150,87
2136,5139.5,-22.51539,-41.916347,2.42,150,87
2137,5141.9,-22.515371,-41.916336,2.42,150,87
2138,5144.4,-22.515352,-41.916325,2.44,150,87
2139,5147,-22.515333,-41.916309,2.48,150,87
2140,5149.6,-22.515312,-41.916298,2.5,150,87
2141,5152,-22.515293,-41.916286,2.5,150,87
2142,5154.8,-22.515272,-41.916271,2.58,150,87
2143,5157.4,-22.515251,-41.91626,2.6,150,87
2144,5159.9,-22.515232,-41.916248,2.58,150,87
2145,5162.5,-22.515211,-41.916237,2.58,149,87
2146,5165.1,-22.51519,-41.916225,2.62,149,87
2147,5167.7,-22.515169,-41.916214,2.58,149,87
2148,5170.3,-22.515148,-41.916203,2.58,149,87
2149,5172.8,-22.515127,-41.916195,2.58,149,87
2150,5175.2,-22.515106,-41.916187,2.54,150,88
2151,5177.7,-22.515085,-41.91618,2.52,150,88
2152,5180,-22.515066,-41.916172,2.46,150,88
2153,5182.4,-22.515045,-41.916164,2.42,150,88
2154,5185,-22.515024,-41.916153,2.44,150,88
2155,5187.5,-22.515005,-41.916142,2.46,149,88
2156,5190.1,-22.514984,-41.91613,2.48,149,88
2157,5192.7,-22.514965,-41.916115,2.54,149,88
2158,5195.3,-22.514944,-41.916103,2.58,149,88
2159,5197.9,-22.514923,-41.916092,2.58,149,88
2160,5200.4,-22.514904,-41.91608,2.58,149,88
2161,5203.2,-22.514883,-41.916065,2.62,149,88
2162,5205.8,-22.514862,-41.916054,2.62,149,88
2163,5208.4,-22.514841,-41.916042,2.62,149,88
2164,5211.2,-22.51482,-41.916027,2.66,149,88
2165,5213.6,-22.514801,-41.916016,2.64,149,88
2166,5216.2,-22.51478,-41.916004,2.6,149,88
2167,5218.9,-22.514759,-41.915993,2.62,149,88
2168,5221.5,-22.514738,-41.915981,2.62,149,88
2169,5224.1,-22.514717,-41.91597,2.58,149,88
2170,5226.9,-22.514694,-41.915958,2.66,148,87
2171,5229.5,-22.514673,-41.915947,2.66,148,87
2172,5232.1,-22.514652,-41.915935,2.64,148,87
2173,5234.7,-22.514631,-41.915924,2.64,148,87
2174,5237.3,-22.51461,-41.915913,2.64,148,87
2175,5240,-22.514589,-41.915901,2.62,149,87
2176,5242.6,-22.514568,-41.91589,2.62,149,87
2177,5245.4,-22.514547,-41.915874,2.66,149,87
2178,5248,-22.514526,-41.915863,2.66,149,87
2179,5250.8,-22.514505,-41.915848,2.7,149,87
2180,5253.4,-22.514486,-41.915832,2.68,147,87
2181,5256.2,-22.514465,-41.915817,2.72,147,87
2182,5258.9,-22.514446,-41.915802,2.7,147,87
2183,5261.3,-22.514427,-41.915791,2.66,147,87
2184,5264.1,-22.514406,-41.915775,2.66,147,87
2185,5266.5,-22.514387,-41.915764,2.62,147,87
2186,5269.4,-22.514366,-41.915749,2.64,147,87
2187,5272.2,-22.514345,-41.915733,2.66,147,87
2188,5274.8,-22.514324,-41.915722,2.7,147,87
2189,5277.6,-22.514303,-41.915707,2.7,147,87
2190,5280,-22.514284,-41.915695,2.7,149,87
2191,5282.8,-22.514263,-41.91568,2.68,149,87
2192,5285.4,-22.514242,-41.915668,2.64,149,87
2193,5288.1,-22.514223,-41.915653,2.66,149,87
2194,5290.7,-22.514202,-41.915642,2.62,149,87
2195,5293.1,-22.514183,-41.91563,2.62,149,87
2196,5295.4,-22.514166,-41.915619,2.52,149,87
2197,5297.6,-22.514149,-41.915607,2.44,149,87
2198,5299.8,-22.514131,-41.915596,2.34,149,87
2199,5302.1,-22.514116,-41.915581,2.28,149,87
2200,5304.4,-22.514099,-41.915569,2.26,152,87
2201,5306.9,-22.514082,-41.915554,2.3,152,87
2202,5308.9,-22.514067,-41.915543,2.26,152,87
2203,5311.4,-22.514049,-41.915527,2.32,152,87
2204,5313.5,-22.514034,-41.915516,2.28,152,87
2205,5315.7,-22.514017,-41.915504,2.26,152,87
2206,5317.8,-22.514002,-41.915493,2.18,152,87
2207,5320,-22.513985,-41.915482,2.22,152,87
2208,5322.4,-22.513966,-41.91547,2.2,152,87
2209,5324.9,-22.513948,-41.915455,2.28,152,87
2210,5327.3,-22.513929,-41.915443,2.32,149,86
2211,5329.7,-22.51391,-41.915432,2.38,149,86
2212,5332,-22.513893,-41.91542,2.4,149,86
2213,5334.6,-22.513874,-41.915405,2.44,149,86
2214,5337.2,-22.513853,-41.915394,2.46,149,86
2215,5339.9,-22.513834,-41.915378,2.52,149,86
2216,5342.5,-22.513815,-41.915363,2.56,149,86
2217,5345.1,-22.513794,-41.915352,2.62,149,86
2218,5347.9,-22.513773,-41.915337,2.66,149,86
2219,5350.7,-22.513752,-41.915321,2.7,149,86
2220,5353.4,-22.513731,-41.91531,2.7,147,86
2221,5356.2,-22.51371,-41.915295,2.74,147,86
2222,5358.8,-22.513689,-41.915283,2.74,147,86
2223,5361.8,-22.513666,-41.915268,2.78,147,86
2224,5364.4,-22.513645,-41.915256,2.74,147,86
2225,5367.2,-22.513624,-41.915241,2.76,146,87
2226,5369.8,-22.513603,-41.91523,2.72,146,87
2227,5372.2,-22.513584,-41.915218,2.68,146,87
2228,5374.9,-22.513565,-41.915203,2.62,146,87
2229,5377.3,-22.513546,-41.915192,2.58,146,87
2230,5379.7,-22.513527,-41.91518,2.5,148,86
2231,5382.1,-22.513508,-41.915169,2.46,148,86
2232,5384.8,-22.513489,-41.915153,2.52,148,86
2233,5387.2,-22.51347,-41.915142,2.46,148,86
2234,5389.4,-22.513452,-41.915131,2.42,148,86
2235,5391.9,-22.513433,-41.915119,2.44,146,86
2236,5394.5,-22.513414,-41.915104,2.48,146,86
2237,5396.7,-22.513397,-41.915092,2.38,146,86
2238,5399.2,-22.51338,-41.915077,2.4,146,86
2239,5402,-22.513363,-41.915058,2.52,146,86
2240,5404.4,-22.513346,-41.915043,2.5,147,86
2241,5407.1,-22.513328,-41.915024,2.52,147,86
2242,5409.9,-22.513311,-41.915005,2.64,147,86
2243,5412.6,-22.513294,-41.914986,2.68,147,86
2244,5415.5,-22.513275,-41.914967,2.7,147,86
2245,5418.3,-22.513258,-41.914947,2.78,147,86
2246,5420.9,-22.513239,-41.914932,2.76,147,86
2247,5423.8,-22.51322,-41.914913,2.78,147,86
2248,5426.4,-22.513201,-41.914898,2.76,147,86
2249,5429,-22.513182,-41.914883,2.7,147,86
2250,5431.9,-22.513161,-41.914867,2.72,147,86
2251,5434.5,-22.513142,-41.914852,2.72,147,86
2252,5437.1,-22.513123,-41.914837,2.66,147,86
2253,5439.6,-22.513103,-41.914825,2.64,147,86
2254,5442.4,-22.513082,-41.91481,2.68,147,86
2255,5445,-22.513063,-41.914795,2.62,148,86
2256,5447.8,-22.513042,-41.91478,2.66,148,86
2257,5450.5,-22.513023,-41.914764,2.68,148,86
2258,5453.1,-22.513002,-41.914753,2.7,148,86
2259,5455.9,-22.512981,-41.914738,2.7,148,86
2260,5458.5,-22.512962,-41.914722,2.7,149,87
2261,5461.3,-22.512941,-41.914707,2.7,149,87
2262,5464,-22.512922,-41.914692,2.7,149,87
2263,5466.6,-22.512903,-41.914677,2.7,149,87
2264,5469,-22.512884,-41.914665,2.62,149,87
2265,5471.7,-22.512865,-41.91465,2.64,150,87
2266,5474.1,-22.512848,-41.914635,2.56,150,87
2267,5476.8,-22.512829,-41.914619,2.56,150,87
2268,5479,-22.512812,-41.914608,2.48,150,87
2269,5481.3,-22.512794,-41.914597,2.46,150,87
2270,5483.7,-22.512775,-41.914585,2.4,149,86
2271,5485.9,-22.512758,-41.914574,2.36,149,86
2272,5488.2,-22.512739,-41.914566,2.28,149,86
2273,5490.4,-22.512722,-41.914555,2.28,149,86
2274,5492.8,-22.512703,-41.914543,2.3,149,86
2275,5495.1,-22.512686,-41.914532,2.28,148,87
2276,5497.3,-22.512669,-41.91452,2.28,148,87
2277,5499.6,-22.512651,-41.914509,2.28,148,87
2278,5502,-22.512634,-41.914494,2.32,148,87
2279,5504.3,-22.512617,-41.914482,2.3,148,87
2280,5506.9,-22.512598,-41.914467,2.36,148,86
2281,5509.6,-22.512579,-41.914452,2.46,148,86
2282,5512,-22.51256,-41.91444,2.48,148,86
2283,5514.6,-22.512541,-41.914425,2.52,148,86
2284,5517.3,-22.512522,-41.91441,2.6,148,86
2285,5519.9,-22.512501,-41.914398,2.6,149,86
2286,5522.5,-22.512482,-41.914383,2.58,149,86
2287,5524.9,-22.512463,-41.914371,2.58,149,86
2288,5527.5,-22.512442,-41.91436,2.58,149,86
2289,5530.1,-22.512421,-41.914349,2.56,149,86
2290,5533,-22.5124,-41.914333,2.62,150,87
2291,5535.4,-22.512379,-41.914326,2.58,150,87
2292,5538,-22.512358,-41.914314,2.62,150,87
2293,5540.7,-22.512335,-41.914307,2.64,150,87
2294,5543.2,-22.512314,-41.914299,2.62,150,87
2295,5545.7,-22.512291,-41.914295,2.54,151,86
2296,5548.1,-22.51227,-41.914295,2.54,151,86
2297,5550.6,-22.512247,-41.914295,2.52,151,86
2298,5553,-22.512226,-41.914299,2.46,151,86
2299,5555.6,-22.512203,-41.914303,2.48,151,86
2300,5557.8,-22.512184,-41.91431,2.42,152,86
2301,5560.3,-22.512163,-41.914318,2.44,152,86
2302,5562.7,-22.512144,-41.91433,2.42,152,86
2303,5565,-22.512127,-41.914341,2.4,152,86
2304,5567.4,-22.512108,-41.914352,2.36,152,86
2305,5569.8,-22.512091,-41.914368,2.4,152,86
2306,5572.3,-22.512073,-41.914383,2.4,152,86
2307,5574.6,-22.512058,-41.914398,2.38,152,86
2308,5577.1,-22.512041,-41.914413,2.42,152,86
2309,5579.7,-22.512026,-41.914433,2.46,152,86
2310,5582.3,-22.512011,-41.914452,2.5,152,86
2311,5584.9,-22.511995,-41.914471,2.52,152,86
2312,5587.6,-22.511982,-41.914494,2.6,152,86
2313,5590.4,-22.511969,-41.914516,2.66,152,86
2314,5592.9,-22.511955,-41.914535,2.64,152,86
2315,5595.7,-22.511942,-41.914558,2.68,152,85
2316,5598.3,-22.51193,-41.914581,2.68,152,85
2317,5600.8,-22.511917,-41.9146,2.64,152,85
2318,5603.5,-22.511906,-41.914623,2.62,152,85
2319,5605.9,-22.511892,-41.914642,2.6,152,85
2320,5608.7,-22.511879,-41.914665,2.6,150,86
2321,5611.2,-22.511866,-41.914684,2.58,150,86
2322,5613.6,-22.511852,-41.914703,2.56,150,86
2323,5616.4,-22.511839,-41.914726,2.58,150,86
2324,5618.9,-22.511826,-41.914745,2.6,150,86
2325,5621.5,-22.51181,-41.914764,2.56,151,85
2326,5624,-22.511795,-41.914783,2.56,151,85
2327,5626.5,-22.511782,-41.914802,2.58,151,85
2328,5629.2,-22.511765,-41.914822,2.56,151,85
2329,5632.1,-22.511749,-41.914844,2.64,151,85
2330,5634.7,-22.511734,-41.914864,2.64,151,85
2331,5637.3,-22.511719,-41.914883,2.66,151,85
2332,5639.9,-22.511703,-41.914902,2.68,151,85
2333,5642.8,-22.511688,-41.914925,2.72,151,85
2334,5645.3,-22.511675,-41.914944,2.64,151,85
2335,5648,-22.511661,-41.914967,2.66,151,85
2336,5650.5,-22.511648,-41.914986,2.64,151,85
2337,5652.9,-22.511637,-41.915005,2.6,151,85
2338,5655.3,-22.511623,-41.915024,2.5,151,85
2339,5657.6,-22.511612,-41.915043,2.46,151,85
2340,5660,-22.5116,-41.915062,2.4,152,84
2341,5662.4,-22.511587,-41.915081,2.38,152,84
2342,5664.6,-22.511574,-41.915096,2.34,152,84
2343,5666.9,-22.511562,-41.915115,2.32,152,84
2344,5669.4,-22.511549,-41.915134,2.36,152,84
2345,5671.9,-22.511536,-41.915153,2.38,150,85
2346,5674.3,-22.511522,-41.915173,2.38,150,85
2347,5676.6,-22.511511,-41.915192,2.4,150,85
2348,5679.1,-22.511497,-41.915211,2.44,150,85
2349,5681.3,-22.511484,-41.915226,2.38,150,85
2350,5683.6,-22.511473,-41.915245,2.34,150,84
2351,5686.1,-22.511459,-41.915264,2.36,150,84
2352,5688.4,-22.511448,-41.915283,2.36,150,84
2353,5690.7,-22.511436,-41.915302,2.32,150,84
2354,5693.2,-22.511423,-41.915321,2.38,150,84
2355,5695.5,-22.511412,-41.91534,2.38,151,84
2356,5697.8,-22.511402,-41.915359,2.34,151,84
2357,5700.1,-22.511391,-41.915378,2.34,151,84
2358,5702.4,-22.511379,-41.915398,2.34,151,84
2359,5704.8,-22.511368,-41.915417,2.32,151,84
2360,5707.1,-22.511356,-41.915436,2.32,149,84
2361,5709.5,-22.511343,-41.915455,2.34,149,84
2362,5712,-22.51133,-41.915474,2.38,149,84
2363,5714.5,-22.511316,-41.915493,2.42,149,84
2364,5717.1,-22.511301,-41.915512,2.46,149,84
2365,5719.5,-22.511288,-41.915531,2.48,151,84
2366,5722,-22.511274,-41.91555,2.5,151,84
2367,5724.6,-22.511259,-41.915569,2.52,151,84
2368,5727,-22.511246,-41.915588,2.5,151,84
2369,5729.5,-22.511232,-41.915607,2.48,151,84
2370,5731.8,-22.511221,-41.915627,2.46,149,84
2371,5734.2,-22.511209,-41.915646,2.44,149,84
2372,5736.5,-22.511198,-41.915665,2.38,149,84
2373,5738.8,-22.511187,-41.915684,2.36,149,84
2374,5741.2,-22.511175,-41.915703,2.34,149,84
2375,5743.5,-22.511164,-41.915722,2.34,149,84
2376,5746,-22.51115,-41.915741,2.36,149,84
2377,5748,-22.511139,-41.915756,2.3,149,84
2378,5750.4,-22.511126,-41.915775,2.32,149,84
2379,5752.6,-22.511112,-41.915791,2.28,149,84
2380,5754.9,-22.511097,-41.915806,2.28,150,84
2381,5757.5,-22.511078,-41.915821,2.3,150,84
2382,5759.8,-22.511059,-41.915829,2.36,150,84
2383,5762.3,-22.511038,-41.915836,2.38,150,84
2384,5764.8,-22.511015,-41.915836,2.44,150,84
2385,5767.4,-22.510992,-41.915836,2.5,149,84
2386,5770.1,-22.510967,-41.915832,2.52,149,84
2387,5772.8,-22.510944,-41.915825,2.6,149,84
2388,5775.5,-22.510921,-41.915817,2.64,149,84
2389,5778.3,-22.510899,-41.915806,2.7,149,84
2390,5781.3,-22.510876,-41.915791,2.78,149,84
2391,5784.1,-22.510853,-41.915779,2.8,149,84
2392,5786.7,-22.510832,-41.915768,2.78,149,84
2393,5789.3,-22.510811,-41.915756,2.76,149,84
2394,5791.9,-22.51079,-41.915745,2.72,149,84
2395,5794.3,-22.510771,-41.915733,2.6,150,83
2396,5796.6,-22.510754,-41.915722,2.5,150,83
2397,5799,-22.510735,-41.91571,2.46,150,83
2398,5801.2,-22.510717,-41.915699,2.38,150,83
2399,5803.7,-22.510698,-41.915688,2.36,150,83
2400,5806.1,-22.510679,-41.915676,2.36,149,82
2401,5808.5,-22.51066,-41.915665,2.38,149,82
2402,5811.1,-22.510639,-41.915653,2.42,149,82
2403,5813.5,-22.51062,-41.915642,2.46,149,82
2404,5816.2,-22.510599,-41.91563,2.5,149,82
2405,5818.8,-22.510578,-41.915619,2.54,149,85
2406,5821.4,-22.510557,-41.915607,2.58,149,85
2407,5823.8,-22.510538,-41.915596,2.54,149,85
2408,5826.3,-22.510517,-41.915588,2.56,149,85
2409,5828.7,-22.510496,-41.915581,2.5,149,85
2410,5831,-22.510477,-41.915573,2.44,146,85
2411,5833.5,-22.510456,-41.915565,2.42,146,85
2412,5835.9,-22.510435,-41.915558,2.42,146,85
2413,5838.3,-22.510416,-41.915546,2.4,146,85
2414,5840.8,-22.510395,-41.915539,2.42,146,85
2415,5843.4,-22.510374,-41.915527,2.48,149,86
2416,5845.9,-22.510353,-41.91552,2.48,149,86
2417,5848.5,-22.510332,-41.915508,2.52,149,86
2418,5851.1,-22.510311,-41.915497,2.56,149,86
2419,5853.6,-22.51029,-41.915489,2.56,149,86
2420,5856,-22.510271,-41.915478,2.52,148,85
2421,5858.6,-22.51025,-41.915466,2.54,148,85
2422,5860.8,-22.510233,-41.915455,2.46,148,85
2423,5863.3,-22.510214,-41.915443,2.44,148,85
2424,5865.5,-22.510197,-41.915432,2.38,148,85
2425,5867.9,-22.510178,-41.91542,2.38,148,86
2426,5870.4,-22.51016,-41.915405,2.36,148,86
2427,5873,-22.510141,-41.91539,2.44,148,86
2428,5875.5,-22.510122,-41.915378,2.44,148,86
2429,5877.9,-22.510105,-41.915363,2.48,148,86
2430,5880.6,-22.510086,-41.915348,2.54,148,85
2431,5883,-22.510069,-41.915333,2.52,148,85
2432,5885.5,-22.510052,-41.915317,2.5,148,85
2433,5888,-22.510034,-41.915302,2.5,148,85
2434,5890.5,-22.510017,-41.915287,2.52,148,85
2435,5892.9,-22.51,-41.915272,2.46,147,85
2436,5895.2,-22.509985,-41.915256,2.44,147,85
2437,5897.5,-22.50997,-41.915241,2.4,147,85
2438,5899.9,-22.509954,-41.915226,2.38,147,85
2439,5902.2,-22.509939,-41.915211,2.34,147,85
2440,5904.6,-22.509926,-41.915192,2.34,148,85
2441,5906.8,-22.509912,-41.915176,2.32,148,85
2442,5909.2,-22.509899,-41.915157,2.34,148,85
2443,5911.6,-22.509888,-41.915138,2.34,148,85
2444,5913.9,-22.509876,-41.915119,2.34,148,85
2445,5916.5,-22.509861,-41.9151,2.38,150,85
2446,5918.7,-22.509848,-41.915085,2.38,150,85
2447,5921.4,-22.50983,-41.915066,2.44,150,85
2448,5923.6,-22.509813,-41.915054,2.4,150,85
2449,5926.3,-22.509794,-41.915039,2.48,150,85
2450,5928.9,-22.509773,-41.915028,2.48,149,85
2451,5931.3,-22.509752,-41.91502,2.52,149,85
2452,5933.8,-22.509731,-41.915012,2.48,149,85
2453,5936.4,-22.50971,-41.915001,2.56,149,85
2454,5938.9,-22.509689,-41.914993,2.52,149,85
2455,5941.3,-22.509668,-41.914986,2.48,151,85
2456,5944.1,-22.509645,-41.914974,2.56,151,85
2457,5946.6,-22.509624,-41.914967,2.56,151,85
2458,5949.2,-22.509603,-41.914955,2.56,151,85
2459,5951.8,-22.509582,-41.914944,2.58,151,85
2460,5954.1,-22.509563,-41.914936,2.56,150,84
2461,5956.9,-22.509542,-41.914921,2.56,150,84
2462,5959.3,-22.509523,-41.914909,2.54,150,84
2463,5961.8,-22.509504,-41.914898,2.52,150,84
2464,5964,-22.509487,-41.914886,2.44,150,84
2465,5966.1,-22.509472,-41.914875,2.4,149,84
2466,5968.3,-22.509455,-41.914864,2.28,149,84
2467,5970.4,-22.509439,-41.914852,2.22,149,84
2468,5972.4,-22.509422,-41.914844,2.12,149,84
2469,5974.6,-22.509403,-41.914841,2.12,149,84
2470,5976.7,-22.509384,-41.914837,2.12,148,84
2471,5978.9,-22.509365,-41.914833,2.12,148,84
2472,5981.3,-22.509344,-41.914829,2.18,148,84
2473,5983.4,-22.509325,-41.914825,2.2,148,84
2474,5985.4,-22.509308,-41.914822,2.16,148,84
2475,5987.1,-22.509296,-41.91481,2.08,147,84
2476,5988.4,-22.509291,-41.914799,1.9,147,84
2477,5989.6,-22.509293,-41.914787,1.66,147,84
2478,5991.2,-22.509302,-41.914776,1.56,147,84
2479,5992.8,-22.509315,-41.914772,1.48,147,84
2480,5994.7,-22.509333,-41.914772,1.52,148,83
2481,5996.7,-22.50935,-41.91478,1.66,148,83
2482,5998.8,-22.509367,-41.914787,1.84,148,83
2483,6001.2,-22.509386,-41.914799,2,148,83
2484,6003.5,-22.509403,-41.91481,2.14,148,83
2485,6005.5,-22.509418,-41.914822,2.16,148,82
2486,6007.8,-22.509436,-41.914833,2.22,148,82
2487,6009.8,-22.509451,-41.914844,2.2,148,82
2488,6011.7,-22.509464,-41.914856,2.1,148,82
2489,6013.8,-22.50948,-41.914867,2.06,148,82
2490,6015.9,-22.509493,-41.914883,2.08,146,82
2491,6018,-22.509508,-41.914894,2.04,146,82
2492,6020.3,-22.509523,-41.914909,2.1,146,82
2493,6022.6,-22.509541,-41.914921,2.18,146,82
2494,6024.6,-22.509556,-41.914932,2.16,146,82
2495,6026.7,-22.509571,-41.914944,2.16,143,82
2496,6029.1,-22.509588,-41.914959,2.22,143,82
2497,6031,-22.509603,-41.914967,2.14,143,82
2498,6033.1,-22.509619,-41.914978,2.1,143,82
2499,6035.1,-22.509636,-41.914986,2.1,143,82
2500,6037.2,-22.509653,-41.914993,2.1,142,81
2501,6039.3,-22.50967,-41.915001,2.04,142,81
2502,6041.2,-22.509687,-41.915005,2.04,142,81
2503,6043.3,-22.509705,-41.915012,2.04,142,81
2504,6045.2,-22.509722,-41.915016,2.02,142,81
2505,6047.4,-22.509741000000002,-41.91502,2.04,142,80
2506,6049.3,-22.509758,-41.915024,2,142,80
2507,6051.5,-22.509777,-41.915028,2.06,142,80
2508,6053.6,-22.509794,-41.915035,2.06,142,80
2509,6055.7,-22.509813,-41.915039,2.1,142,80
2510,6058,-22.50983,-41.91505,2.12,140,80
2511,6059.8,-22.509846,-41.915058,2.1,140,80
2512,6062.1,-22.509861,-41.915073,2.12,140,80
2513,6064.3,-22.509874,-41.915089,2.14,140,80
2514,6066.5,-22.509888,-41.915104,2.16,140,80
2515,6068.5,-22.509899,-41.915119,2.1,139,80
2516,6070.8,-22.509911,-41.915138,2.2,139,80
2517,6073.1,-22.509922,-41.915157,2.2,139,80
2518,6075.2,-22.509933,-41.915173,2.18,139,80
2519,6077.4,-22.509943,-41.915192,2.18,139,80
2520,6079.4,-22.509954,-41.915207,2.18,139,80
2521,6081.8,-22.509966,-41.915226,2.2,139,80
2522,6083.8,-22.509977,-41.915241,2.14,139,80
2523,6085.9,-22.509991,-41.915256,2.14,139,80
2524,6087.7,-22.510002,-41.915268,2.06,139,80
2525,6089.8,-22.510015,-41.915283,2.08,139,80
2526,6091.7,-22.510029,-41.915295,1.98,139,80
2527,6094,-22.510044,-41.91531,2.04,139,80
2528,6095.9,-22.510057,-41.915321,2,139,80
2529,6098,-22.510073,-41.915333,2.06,139,80
2530,6100.2,-22.51009,-41.915344,2.08,139,81
2531,6102.3,-22.510105,-41.915356,2.12,139,81
2532,6104.4,-22.510122,-41.915363,2.08,139,81
2533,6106.6,-22.510139,-41.915375,2.14,139,81
2534,6108.7,-22.510157,-41.915382,2.14,139,81
2535,6110.9,-22.510174,-41.915394,2.14,139,80
2536,6113,-22.510191,-41.915401,2.14,139,80
2537,6115.2,-22.510208,-41.915413,2.16,139,80
2538,6117.1,-22.510223,-41.91542,2.1,139,80
2539,6119.3,-22.510241,-41.915432,2.12,139,80
2540,6121.2,-22.510256,-41.91544,2.06,137,80
2541,6123.4,-22.510273,-41.915451,2.08,137,80
2542,6125.7,-22.51029,-41.915462,2.1,137,80
2543,6127.5,-22.510305,-41.91547,2.08,137,80
2544,6129.6,-22.510321,-41.915482,2.06,137,80
2545,6131.5,-22.510336,-41.915489,2.06,138,80
2546,6133.3,-22.510351,-41.915497,1.98,138,80
2547,6135.2,-22.510366,-41.915504,1.9,138,80
2548,6137.1,-22.510382,-41.915512,1.92,138,80
2549,6138.9,-22.510397,-41.91552,1.86,138,80
2550,6141,-22.510414,-41.915527,1.9,137,81
2551,6143,-22.510431,-41.915531,1.94,137,81
2552,6144.8,-22.510447,-41.915539,1.92,137,81
2553,6146.7,-22.510462,-41.915546,1.92,137,81
2554,6148.8,-22.510479,-41.915554,1.98,137,81
2555,6150.8,-22.510494,-41.915565,1.96,137,81
2556,6152.7,-22.510509,-41.915573,1.94,137,81
2557,6154.6,-22.510525,-41.915581,1.96,137,81
2558,6156.4,-22.51054,-41.915588,1.94,137,81
2559,6158.5,-22.510555,-41.9156,1.94,137,81
2560,6160.6,-22.510572,-41.915607,1.96,137,81
2561,6162.6,-22.51059,-41.915615,1.98,137,81
2562,6164.6,-22.510607,-41.915619,2,137,81
2563,6166.6,-22.510624,-41.915627,2.04,137,81
2564,6168.9,-22.510641,-41.915638,2.08,137,81
