time,distance,lat,lng,velocity_smooth,heartrate,cadence
1562,3827.7,-22.511873,-41.914761,2.56,145,87
1563,3830.4,-22.51186,-41.914783,2.6,145,87
1564,3833,-22.511846,-41.914806,2.58,145,87
1565,3835.9,-22.511831,-41.914829,2.68,144,87
1566,3838.8,-22.511816,-41.914852,2.72,144,87
1567,3841.4,-22.511801,-41.914871,2.74,144,87
1568,3844.3,-22.511785,-41.914894,2.78,144,87
1569,3847.3,-22.511768,-41.914917,2.86,144,87
1570,3850.4,-22.511751,-41.91494,2.9,145,87
1571,3853.1,-22.511734,-41.914959,2.86,145,87
1572,3856.1,-22.511717,-41.914982,2.94,145,87
1573,3859,-22.511702,-41.915005,2.94,145,87
1574,3862,-22.511684,-41.915028,2.94,145,87
1575,3864.9,-22.511669,-41.91505,2.9,145,87
1576,3867.8,-22.511654,-41.915073,2.94,145,87
1577,3870.6,-22.511641,-41.915096,2.9,145,87
1578,3873.5,-22.511625,-41.915119,2.9,145,87
1579,3876.3,-22.511612,-41.915142,2.86,145,87
1580,3878.8,-22.511599,-41.915161,2.78,146,87
1581,3881.5,-22.511585,-41.915184000000004,2.74,146,87
1582,3884.3,-22.511572,-41.915207,2.74,146,87
1583,3886.8,-22.511558,-41.915226,2.66,146,87
1584,3889.6,-22.511545,-41.915249,2.66,146,87
1585,3892,-22.511532,-41.915268,2.64,145,88
1586,3894.6,-22.511517,-41.915287,2.62,145,88
1587,3897.2,-22.511501,-41.915306,2.58,145,88
1588,3899.7,-22.511488,-41.915325,2.58,145,88
1589,3902.1,-22.511475,-41.915344,2.5,145,88
1590,3904.6,-22.511461,-41.915363,2.52,146,87
1591,3907,-22.511448,-41.915382,2.48,146,87
1592,3909.5,-22.511435,-41.915401,2.46,146,87
1593,3911.9,-22.511421,-41.91542,2.44,146,87
1594,3914.3,-22.511406,-41.915436,2.44,146,87
1595,3916.9,-22.511391,-41.915455,2.46,146,87
1596,3919.2,-22.511375,-41.91547,2.44,146,87
1597,3921.5,-22.51136,-41.915485,2.4,146,87
1598,3923.8,-22.511345,-41.915501,2.38,146,87
1599,3926.1,-22.51133,-41.915516,2.36,146,87
1600,3928.6,-22.511316,-41.915535,2.34,146,87
1601,3930.7,-22.511303,-41.91555,2.3,146,87
1602,3933,-22.511291,-41.915569,2.3,146,87
1603,3935.5,-22.511278,-41.915588,2.34,146,87
1604,3938,-22.511265,-41.915607,2.38,146,87
1605,3940.3,-22.511253,-41.915627,2.34,146,88
1606,3942.6,-22.511242,-41.915646,2.38,146,88
1607,3945.1,-22.511228,-41.915665,2.42,146,88
1608,3947.4,-22.511217,-41.915684,2.38,146,88
1609,3949.8,-22.511206,-41.915703,2.36,146,88
1610,3952.2,-22.511192,-41.915722,2.38,145,87
1611,3954.2,-22.511181,-41.915737,2.32,145,87
1612,3956.9,-22.511169,-41.91576,2.36,145,87
1613,3959.3,-22.511157999999998,-41.915779,2.38,145,87
1614,3961.6,-22.511147,-41.915798,2.36,145,87
1615,3963.9,-22.511135,-41.915817,2.34,146,87
1616,3966.4,-22.511122,-41.915836,2.44,146,87
1617,3968.7,-22.511106,-41.915852,2.36,146,87
1618,3971,-22.511091,-41.915867,2.34,146,87
1619,3973.3,-22.511072,-41.915874,2.34,146,87
1620,3975.4,-22.511053,-41.915878,2.3,145,87
1621,3977.8,-22.511032,-41.915878,2.28,145,87
1622,3980.2,-22.511011,-41.915871,2.3,145,87
1623,3982.7,-22.51099,-41.915863,2.34,145,87
1624,3987,-22.510971,-41.915848,2.74,145,87
1625,3989.4,-22.510952,-41.915836,2.8,145,86
1626,3992.2,-22.510931,-41.915821,2.88,145,86
1627,3994.9,-22.510912,-41.915806,2.94,145,86
1628,3997.5,-22.510893,-41.915791,2.96,145,86
1629,4000.1,-22.510872,-41.915779,2.62,145,86
1630,4002.7,-22.510851,-41.915768,2.66,145,87
1631,4005.4,-22.51083,-41.915756,2.64,145,87
1632,4007.8,-22.510811,-41.915745,2.58,145,87
1633,4010.4,-22.51079,-41.915733,2.58,145,87
1634,4012.9,-22.510769,-41.915726,2.56,145,87
1635,4015.3,-22.51075,-41.915714,2.52,145,87
1636,4017.9,-22.510729,-41.915703,2.5,145,87
1637,4020.1,-22.51071,-41.915695,2.46,145,87
1638,4022.8,-22.510689,-41.915684,2.48,145,87
1639,4025,-22.51067,-41.915676,2.42,145,87
1640,4027.4,-22.510651,-41.915665,2.42,144,86
1641,4029.7,-22.510632,-41.915657,2.36,144,86
1642,4032.1,-22.510612,-41.915646,2.4,144,86
1643,4034.4,-22.510593,-41.915638,2.32,144,86
1644,4036.6,-22.510574,-41.91563,2.32,144,86
1645,4039.1,-22.510555,-41.915619,2.34,144,86
1646,4041.3,-22.510536,-41.915611,2.32,144,86
1647,4043.6,-22.510517,-41.915604,2.3,144,86
1648,4046,-22.510498,-41.915592,2.32,144,86
1649,4048.5,-22.510477,-41.915585,2.38,144,86
1650,4050.9,-22.510458,-41.915573,2.36,143,86
1651,4053.2,-22.510439,-41.915565,2.38,143,86
1652,4055.6,-22.51042,-41.915554,2.4,143,86
1653,4057.9,-22.510401,-41.915546,2.38,143,86
1654,4060.3,-22.510382,-41.915535,2.36,143,86
1655,4062.5,-22.510364,-41.915524,2.32,141,86
1656,4064.9,-22.510345,-41.915512,2.34,141,86
1657,4067.4,-22.510326,-41.915501,2.36,141,86
1658,4069.6,-22.510309,-41.915489,2.34,141,86
1659,4072,-22.51029,-41.915478,2.34,141,86
1660,4074.3,-22.510271,-41.91547,2.36,141,86
1661,4076.7,-22.510252,-41.915459,2.36,141,86
1662,4079.1,-22.510233,-41.915447,2.34,141,86
1663,4081.4,-22.510214,-41.91544,2.36,141,86
1664,4083.8,-22.510195,-41.915428,2.36,141,86
1665,4086.4,-22.510174,-41.915417,2.42,142,86
1666,4088.9,-22.510155,-41.915405,2.44,142,86
1667,4091.5,-22.510134,-41.915394,2.48,142,86
1668,4093.9,-22.510115,-41.915382,2.5,142,86
1669,4096.5,-22.510096,-41.915367,2.54,142,86
1670,4099.2,-22.510076,-41.915352,2.56,142,86
1671,4101.6,-22.510057,-41.91534,2.54,142,86
1672,4104.3,-22.510038,-41.915325,2.56,142,86
1673,4106.7,-22.510021,-41.91531,2.56,142,86
1674,4109.4,-22.510002,-41.915295,2.58,142,86
1675,4111.8,-22.509985,-41.915279,2.52,142,86
1676,4114.1,-22.50997,-41.915264,2.5,142,86
1677,4116.7,-22.509954,-41.915245,2.48,142,86
1678,4119,-22.509939,-41.91523,2.46,142,86
1679,4121.5,-22.509926,-41.915211,2.42,142,86
1680,4124.1,-22.509911,-41.915192,2.46,140,86
1681,4126.2,-22.509897,-41.915176,2.42,140,86
1682,4128.7,-22.509884,-41.915157,2.4,140,86
1683,4131.2,-22.509871,-41.915138,2.44,140,86
1684,4134,-22.509859,-41.915123,2.5,140,86
1685,4136.5,-22.509846,-41.915104,2.48,140,86
1686,4138.6,-22.509832,-41.915089,2.48,140,86
1687,4140.9,-22.509817,-41.915073,2.44,140,86
1688,4143.2,-22.509802,-41.915058,2.4,140,86
1689,4145.5,-22.509785,-41.915047,2.3,140,86
1690,4147.5,-22.509768,-41.915039,2.2,140,86
1691,4149.6,-22.50975,-41.915031,2.2,140,86
1692,4151.7,-22.509731,-41.915031,2.16,140,86
1693,4153.6,-22.509714,-41.915031,2.08,140,86
1694,4155.8,-22.509695,-41.915035,2.06,140,86
1695,4158,-22.509676,-41.915043,2.1,140,86
1696,4159.9,-22.509661,-41.91505,2.06,140,86
1697,4162.2,-22.509644,-41.915062,2.1,140,86
1698,4164.3,-22.50963,-41.915077,2.14,140,86
1699,4166.3,-22.509619,-41.915092,2.1,140,86
1700,4168.6,-22.509609,-41.915112,2.12,140,86
1701,4171,-22.509605,-41.915134,2.22,140,86
1702,4172.9,-22.509605,-41.915153,2.14,140,86
1703,4175.3,-22.509609,-41.915176,2.2,140,86
1704,4177.4,-22.509615,-41.915195,2.22,140,86
1705,4179.6,-22.509624,-41.915214,2.2,140,85
1706,4181.6,-22.509636,-41.91523,2.12,140,85
1707,4183.8,-22.509644,-41.915249,2.18,140,85
1708,4185.8,-22.509649,-41.915268,2.1,140,85
1709,4188.2,-22.509644,-41.915281,2.159,140,85
1710,4189.4,-22.50964,-41.915284,1.958,141,85
1711,4190.6,-22.509637,-41.915286,1.797,141,85
1712,4191.8,-22.509634,-41.915289,1.596,141,85
1713,4193,-22.509631,-41.915291,1.434,141,85
1714,4194.2,-22.509627,-41.915294,1.194,141,85
1715,4195.4,-22.509624,-41.915296,1.194,140,84
1716,4196.6,-22.509621,-41.915299,1.194,140,84
1717,4197.8,-22.509618,-41.915301,1.194,140,84
1718,4198.9,-22.509614,-41.915303,1.194,140,84
1719,4200.1,-22.509611,-41.915306,1.194,140,84
1720,4201.3,-22.509608,-41.915308,1.194,139,77
1721,4202.5,-22.509604,-41.915311,1.194,139,77
1722,4203.7,-22.509601,-41.915313,1.194,139,77
1723,4204.9,-22.509598,-41.915316,1.194,139,77
1724,4206.1,-22.509595,-41.915318,1.194,139,77
1725,4207.3,-22.509591,-41.915321,1.194,138,40
1726,4208.5,-22.509588,-41.915323,1.194,138,40
1727,4209.7,-22.509585,-41.915325,1.194,138,40
1728,4210.9,-22.509581,-41.915328,1.194,138,40
1729,4212.1,-22.509578,-41.91533,1.194,138,40
1730,4213.3,-22.509575,-41.915333,1.194,140,40
1731,4214.5,-22.509572,-41.915335,1.194,140,40
1732,4215.7,-22.509568,-41.915338,1.194,140,40
1733,4216.9,-22.509565,-41.91534,1.194,140,40
1734,4218.1,-22.509562,-41.915343,1.194,140,40
1735,4219.3,-22.509559,-41.915345,1.194,146,40
1736,4220.4,-22.509555,-41.915347,1.194,146,40
1737,4221.6,-22.509552,-41.91535,1.194,146,40
1738,4222.8,-22.509549,-41.915352,1.194,146,40
1739,4224,-22.509545,-41.915355,1.194,146,40
1740,4225.2,-22.509542,-41.915357,1.194,147,40
1741,4226.4,-22.509539,-41.91536,1.194,147,40
1742,4227.6,-22.509536,-41.915362,1.194,147,40
1743,4228.8,-22.509532,-41.915365,1.194,147,40
1744,4230,-22.509529,-41.915367,1.194,147,40
1745,4230.6,-22.509533,-41.915371,1.076,149,40
1746,4231,-22.509537,-41.915371,0.917,149,40
1747,4231.8,-22.509542,-41.915367,0.838,149,40
1748,4232.3,-22.509546,-41.915363,0.699,149,40
1749,4233.3,-22.509552,-41.915356,0.66,149,40
1750,4234.2,-22.509556,-41.915348,0.72,144,57
1751,4235.6,-22.509561,-41.915337,0.92,144,57
1752,4236.9,-22.509567,-41.915325,1.02,144,57
1753,4237.9,-22.509573,-41.915317,1.12,144,57
1754,4239.4,-22.509581,-41.915306,1.22,144,57
1755,4240.7,-22.509586,-41.915295,1.3,143,57
1756,4241.3,-22.50959,-41.915291,1.14,143,57
1757,4241.9,-22.509594,-41.915287,1,143,57
1758,4241.9,-22.509594,-41.915287,0.8,143,57
1759,4242.2,-22.509594,-41.915291,0.56,143,57
1760,4243.4,-22.509594,-41.915302,0.54,139,37
1761,4244.3,-22.509598,-41.91531,0.6,139,37
1762,4245.6,-22.509603,-41.915321,0.74,139,37
1763,4247.2,-22.509613,-41.915333,1.06,139,37
1764,4248.9,-22.509626,-41.91534,1.34,139,37
1765,4250.9,-22.509644,-41.915344,1.5,137,37
1766,4252.8,-22.509661,-41.915344,1.7,137,37
1767,4254.9,-22.50968,-41.915344,1.86,137,37
1768,4257.3,-22.509701,-41.91534,2.02,137,37
1769,4259.7,-22.509722,-41.915333,2.16,137,37
1770,4262,-22.509741000000002,-41.915325,2.22,138,37
1771,4264.3,-22.509762,-41.915321,2.3,138,37
1772,4266.5,-22.509781,-41.915321,2.32,138,37
1773,4268.6,-22.5098,-41.915321,2.26,138,37
1774,4270.8,-22.509819,-41.915329,2.22,138,37
1775,4273.1,-22.509838,-41.915337,2.22,136,88
1776,4275.4,-22.509857,-41.915344,2.22,136,88
1777,4277.8,-22.509876,-41.915356,2.26,136,88
1778,4280,-22.509895,-41.915363,2.28,136,88
1779,4282.5,-22.509914,-41.915375,2.34,136,88
1780,4284.7,-22.509932,-41.915386,2.32,129,85
1781,4286.8,-22.509949,-41.915394,2.28,129,85
1782,4289.2,-22.509968,-41.915405,2.28,129,85
1783,4291.5,-22.509985,-41.915417,2.3,129,85
1784,4293.5,-22.51,-41.915428,2.2,129,85
1785,4295.8,-22.510017,-41.91544,2.22,128,85
1786,4298,-22.510034,-41.915451,2.24,128,85
1787,4300.5,-22.510052,-41.915466,2.26,128,85
1788,4302.9,-22.510071,-41.915478,2.28,128,85
1789,4305.1,-22.510088,-41.915489,2.32,128,85
1790,4307.6,-22.510107,-41.915501,2.36,130,86
1791,4310.2,-22.510128,-41.915512,2.44,130,86
1792,4312.6,-22.510147,-41.915524,2.42,130,86
1793,4314.9,-22.510166,-41.915531,2.4,130,86
1794,4317.5,-22.510187,-41.915543,2.48,130,86
1795,4319.7,-22.510206,-41.91555,2.42,131,85
1796,4322.1,-22.510225,-41.915562,2.38,131,85
1797,4324.8,-22.510246,-41.915573,2.44,131,85
1798,4327.4,-22.510269,-41.915581,2.5,131,85
1799,4330,-22.51029,-41.915592,2.5,131,85
1800,4330,-22.51029,-41.915592,2.06,130,86
1801,4332.8,-22.510313,-41.915604,2.14,130,86
1802,4335.5,-22.510334,-41.915615,2.14,130,86
1803,4338.3,-22.510357,-41.915627,2.18,130,86
1804,4338.3,-22.510378,-41.915634,1.66,130,86
1805,4340.7,-22.510397,-41.915646,2.14,131,86
1806,4343.3,-22.510418,-41.915657,2.1,131,86
1807,4345.7,-22.510437,-41.915668,2.04,131,86
1808,4348,-22.510454,-41.91568,1.94,131,86
1809,4350.4,-22.510473,-41.915691,2.42,131,86
1810,4352.8,-22.510492,-41.915703,2.42,133,87
1811,4355.4,-22.510513,-41.915714,2.42,133,87
1812,4357.9,-22.510532,-41.915726,2.44,133,87
1813,4360.3,-22.510551,-41.915737,2.46,133,87
1814,4362.7,-22.510572,-41.915745,2.46,133,87
1815,4365.2,-22.510591,-41.915756,2.48,133,86
1816,4367.8,-22.510612,-41.915768,2.48,133,86
1817,4370,-22.510632,-41.915775,2.42,133,86
1818,4372.6,-22.510652,-41.915787,2.46,133,86
1819,4375.1,-22.510672,-41.915798,2.48,133,86
1820,4377.5,-22.510693,-41.915806,2.46,135,87
1821,4380.1,-22.510713,-41.915817,2.46,135,87
1822,4382.6,-22.510733,-41.915829,2.52,135,87
1823,4385.2,-22.510754,-41.91584,2.52,135,87
1824,4387.6,-22.510773,-41.915852,2.5,135,87
1825,4390.2,-22.510794,-41.915863,2.54,136,86
1826,4392.6,-22.510813,-41.915874,2.5,136,86
1827,4395.1,-22.510832,-41.915886,2.5,136,86
1828,4397.7,-22.510853,-41.915897,2.5,136,86
1829,4399.9,-22.510872,-41.915905,2.46,136,86
1830,4402.4,-22.510891,-41.915916,2.44,137,86
1831,4404.8,-22.51091,-41.915928,2.44,137,86
1832,4407.1,-22.510929,-41.915935,2.4,137,86
1833,4409,-22.510946,-41.915939,2.26,137,86
1834,4411,-22.510963,-41.915943,2.22,137,86
1835,4412.8,-22.510979,-41.915935,2.08,137,87
1836,4414.9,-22.510996,-41.915928,2.02,137,87
1837,4417,-22.511011,-41.915916,1.98,137,87
1838,4419.4,-22.511028,-41.915901,2.08,137,87
1839,4422,-22.511043,-41.915882,2.2,137,87
1840,4424.5,-22.511061,-41.915867,2.34,136,87
1841,4427,-22.511078,-41.915852,2.42,136,87
1842,4429.7,-22.511095,-41.915832,2.54,136,87
1843,4432,-22.51111,-41.915817,2.52,136,87
1844,4434.5,-22.511124,-41.915798,2.5,136,87
1845,4436.9,-22.511137,-41.915779,2.48,137,86
1846,4439.4,-22.51115,-41.91576,2.48,137,86
1847,4441.8,-22.511164,-41.915741,2.42,137,86
1848,4444.3,-22.511177,-41.915722,2.46,137,86
1849,4446.8,-22.51119,-41.915703,2.46,137,86
1850,4449.4,-22.511202,-41.91568,2.5,137,87
1851,4451.9,-22.511215,-41.915661,2.5,137,87
1852,4454.7,-22.511228,-41.915638,2.58,137,87
1853,4457.3,-22.51124,-41.915615,2.6,137,87
1854,4459.8,-22.511253,-41.915596,2.6,137,87
1855,4462.5,-22.511265,-41.915573,2.62,138,87
1856,4465.2,-22.511278,-41.91555,2.66,138,87
1857,4467.7,-22.511291,-41.915531,2.6,138,87
1858,4470.2,-22.511305,-41.915512,2.58,138,87
1859,4472.6,-22.511318,-41.915493,2.56,138,87
1860,4475.1,-22.511331,-41.915474,2.52,139,87
1861,4477.5,-22.511345,-41.915455,2.46,139,87
1862,4480.1,-22.51136,-41.915436,2.48,139,87
1863,4482.6,-22.511373,-41.915417,2.48,139,87
1864,4482.6,-22.511387,-41.915398,2,139,87
1865,4485.5,-22.511402,-41.915375,2.08,140,87
1866,4487.9,-22.511415,-41.915356,2.08,140,87
1867,4490.7,-22.511429,-41.915333,2.12,140,87
1868,4493.3,-22.511444,-41.915314,2.14,140,87
1869,4496.1,-22.511457,-41.915291,2.7,140,87
1870,4498.7,-22.511473,-41.915272,2.64,141,87
1871,4501.1,-22.511486,-41.915253,2.64,141,87
1872,4503.7,-22.511501,-41.915234,2.6,141,87
1873,4506.2,-22.511515,-41.915214,2.58,141,87
1874,4508.6,-22.511528,-41.915195,2.5,141,87
1875,4511.4,-22.511541,-41.915173,2.54,142,87
1876,4513.9,-22.511555,-41.915153,2.56,142,87
1877,4516.8,-22.51157,-41.915131,2.62,142,87
1878,4519.3,-22.511583,-41.915112,2.62,142,87
1879,4522,-22.511597,-41.915089,2.68,142,87
1880,4524.6,-22.511612,-41.91507,2.64,142,87
1881,4527.4,-22.511625,-41.915047,2.7,142,87
1882,4529.9,-22.511639,-41.915028,2.62,142,87
1883,4532.2,-22.51165,-41.915009,2.58,142,87
1884,4535,-22.511663,-41.914986,2.6,142,87
1885,4537.3,-22.511675,-41.914967,2.54,143,87
1886,4539.9,-22.511684,-41.914944,2.5,143,87
1887,4542.2,-22.511696,-41.914925,2.46,143,87
1888,4544.6,-22.511707,-41.914906,2.48,143,87
1889,4546.8,-22.511717,-41.914886,2.36,143,87
1890,4548.7,-22.511726,-41.914871,2.28,143,87
1891,4551,-22.511738,-41.914852,2.22,143,87
1892,4553.4,-22.511749,-41.914833,2.24,143,87
1893,4555.4,-22.511761,-41.914818,2.16,143,87
1894,4557.5,-22.511774,-41.914802,2.14,143,87
1895,4560,-22.511787000000002,-41.914783,2.26,144,87
1896,4562.3,-22.511803,-41.914768,2.26,144,87
1897,4564.6,-22.511818,-41.914753,2.24,144,87
1898,4567.1,-22.511831,-41.914734,2.34,144,87
1899,4569.4,-22.511846,-41.914719,2.38,144,87
1900,4571.5,-22.51186,-41.914703,2.3,144,87
1901,4574,-22.511873,-41.914684,2.34,144,87
1902,4576,-22.511885,-41.914669,2.28,144,87
1903,4578.4,-22.511896,-41.91465,2.26,144,87
1904,4580.4,-22.511907,-41.914635,2.2,144,87
1905,4582.7,-22.511919,-41.914616,2.24,145,87
1906,4585,-22.51193,-41.914597,2.2,145,87
1907,4586.9,-22.51194,-41.914581,2.18,145,87
1908,4589.3,-22.511951,-41.914562,2.18,145,87
1909,4591.6,-22.511963,-41.914543,2.24,145,87
1910,4594.3,-22.511974,-41.91452,2.32,145,86
1911,4596.5,-22.511984000000002,-41.914501,2.3,145,86
1912,4598.9,-22.511995,-41.914482,2.4,145,86
1913,4601.5,-22.512007,-41.914459,2.44,145,86
1914,4603.8,-22.512016,-41.91444,2.44,145,86
1915,4606.2,-22.51203,-41.914421,2.38,146,87
1916,4608.7,-22.512043,-41.914402,2.44,146,87
1917,4610.8,-22.512056,-41.914387,2.38,146,87
1918,4613.1,-22.512072,-41.914371,2.32,146,87
1919,4615.9,-22.512089,-41.914352,2.42,146,87
1920,4617.9,-22.512104,-41.914341,2.34,147,86
1921,4620.6,-22.512123,-41.914326,2.38,147,86
1922,4623,-22.51214,-41.91431,2.44,147,86
1923,4625.5,-22.512159,-41.914299,2.48,147,86
1924,4625.5,-22.512178,-41.914288,1.92,147,86
1925,4627.7,-22.512197,-41.91428,1.96,146,87
1926,4630.3,-22.512218,-41.914268,1.94,146,87
1927,4632.7,-22.512239,-41.914265,1.94,146,87
1928,4635.3,-22.512262,-41.914261,1.96,146,87
1929,4637.8,-22.512285,-41.914261,2.46,146,87
1930,4640.4,-22.512308,-41.914261,2.54,145,86
1931,4643,-22.512331,-41.914268,2.54,145,86
1932,4645.6,-22.512354,-41.914272,2.58,145,86
1933,4648.2,-22.512375,-41.914284,2.58,145,86
1934,4650.8,-22.512396,-41.914295,2.6,145,86
1935,4653.5,-22.512417,-41.914307,2.62,145,86
1936,4656.1,-22.512438,-41.914318,2.62,145,86
1937,4658.7,-22.512457,-41.914333,2.62,145,86
1938,4661.3,-22.512478,-41.914345,2.62,145,86
1939,4663.9,-22.512497,-41.91436,2.62,145,86
1940,4666.6,-22.512516,-41.914375,2.62,145,86
1941,4669.2,-22.512535,-41.914391,2.62,145,86
1942,4672,-22.512556,-41.914406,2.66,145,86
1943,4674.7,-22.512575,-41.914421,2.68,145,86
1944,4677.3,-22.512594,-41.914436,2.68,145,86
1945,4679.7,-22.512613,-41.914448,2.62,145,87
1946,4682.4,-22.512632,-41.914463,2.64,145,87
1947,4685,-22.512651,-41.914478,2.6,145,87
1948,4687.4,-22.512671,-41.91449,2.54,145,87
1949,4690.1,-22.51269,-41.914505,2.56,145,87
1950,4692.5,-22.512709,-41.914516,2.56,145,86
1951,4695.1,-22.512728,-41.914532,2.54,145,86
1952,4697.7,-22.512749,-41.914543,2.54,145,86
1953,4700.4,-22.512768,-41.914558,2.6,145,86
1954,4703,-22.512789,-41.91457,2.58,145,86
1955,4705.6,-22.51281,-41.914581,2.62,145,86
1956,4708.2,-22.512831,-41.914593000000004,2.62,145,86
1957,4710.9,-22.51285,-41.914608,2.64,145,86
1958,4713.5,-22.512871,-41.914619,2.62,145,86
1959,4716.1,-22.51289,-41.914635,2.62,145,86
1960,4718.7,-22.512909,-41.91465,2.62,146,87
1961,4721.4,-22.512928,-41.914665,2.64,146,87
1962,4724,-22.512947,-41.91468,2.62,146,87
1963,4726.5,-22.512964,-41.914696,2.6,146,87
1964,4729,-22.512981,-41.914711,2.58,146,87
1965,4731.6,-22.513,-41.914726,2.58,146,87
1966,4734.3,-22.513018,-41.914745,2.58,146,87
1967,4736.8,-22.513035,-41.914761,2.56,146,87
1968,4739.7,-22.513054,-41.91478,2.64,146,87
1969,4742.3,-22.513073,-41.914795,2.66,146,87
1970,4745,-22.513092,-41.91481,2.68,146,87
1971,4747.6,-22.513113,-41.914822,2.66,146,87
1972,4750,-22.513132,-41.914833,2.64,146,87
1973,4752.6,-22.513151,-41.914848,2.58,146,87
1974,4755.2,-22.513172,-41.91486,2.58,146,87
1975,4757.7,-22.513189,-41.914875,2.54,145,87
1976,4760.1,-22.513208,-41.914886,2.5,145,87
1977,4763,-22.513227,-41.914906,2.6,145,87
1978,4765.7,-22.513247,-41.914921,2.62,145,87
1979,4768.3,-22.513266,-41.914936,2.62,145,87
1980,4771.2,-22.513285,-41.914955,2.7,145,87
1981,4773.9,-22.513302,-41.914974,2.76,145,87
1982,4776.8,-22.513321,-41.914993,2.76,145,87
1983,4779.4,-22.513336,-41.915012,2.74,145,87
1984,4779.4,-22.513353,-41.915028,2.22,145,87
1985,4781.7,-22.513369,-41.915043,2.1,145,88
1986,4784.2,-22.513386,-41.915058,2.06,145,88
1987,4786.5,-22.513401000000002,-41.915073,1.94,145,88
1988,4788.6,-22.513418,-41.915081,1.84,145,88
1989,4791,-22.513437,-41.915092,2.32,145,88
1990,4793.2,-22.513454,-41.915104,2.3,145,88
1991,4795.6,-22.513473,-41.915115,2.28,145,88
1992,4797.9,-22.513493,-41.915123,2.28,145,88
1993,4800.1,-22.51351,-41.915134,2.3,145,88
1994,4802.6,-22.513529,-41.915146,2.32,145,88
1995,4805,-22.513548,-41.915157,2.36,145,88
1996,4807.2,-22.513565,-41.915169,2.32,145,88
1997,4809.9,-22.513584,-41.915184000000004,2.4,145,88
1998,4812.3,-22.513603,-41.915195,2.44,145,88
1999,4814.5,-22.51362,-41.915207,2.38,145,88
2000,4817.2,-22.513639,-41.915222,2.44,146,88
2001,4819.4,-22.513657,-41.915234,2.44,146,88
2002,4822.1,-22.513676,-41.915249,2.44,146,88
2003,4824.7,-22.513695,-41.915264,2.48,146,88
2004,4827.1,-22.513714,-41.915276,2.52,146,88
2005,4829.8,-22.513733,-41.915291,2.52,146,87
2006,4832.4,-22.513752,-41.915306,2.6,146,87
2007,4835,-22.513771,-41.915321,2.58,146,87
2008,4837.7,-22.51379,-41.915337,2.6,146,87
2009,4840.4,-22.513807,-41.915356,2.66,146,87
2010,4842.9,-22.513824,-41.915371,2.62,147,88
2011,4845.5,-22.513843,-41.915386,2.62,147,88
2012,4848,-22.513861,-41.915401,2.6,147,88
2013,4850.6,-22.513882,-41.915413,2.58,147,88
2014,4853.2,-22.513901,-41.915428,2.56,147,88
2015,4855.9,-22.513922,-41.91544,2.6,147,88
2016,4858.5,-22.513943,-41.915451,2.6,147,88
2017,4861.1,-22.513964,-41.915462,2.62,147,88
2018,4863.7,-22.513985,-41.915474,2.62,147,88
2019,4866.5,-22.514008,-41.915485,2.66,147,88
2020,4869.1,-22.514029,-41.915497,2.64,148,88
2021,4871.9,-22.514049,-41.915512,2.68,148,88
2022,4874.5,-22.51407,-41.915524,2.68,148,88
2023,4877.5,-22.514093,-41.915539,2.76,148,88
2024,4880.1,-22.514114,-41.91555,2.72,148,88
2025,4882.9,-22.514135,-41.915565,2.76,148,88
2026,4885.9,-22.514158,-41.915581,2.8,148,88
2027,4888.9,-22.514181,-41.915596,2.88,148,88
2028,4891.7,-22.514202,-41.915611,2.84,148,88
2029,4894.5,-22.514223,-41.915627,2.88,148,88
2030,4897.1,-22.514244,-41.915638,2.84,148,88
2031,4900,-22.514265,-41.915653,2.82,148,88
2032,4902.6,-22.514284,-41.915668,2.74,148,88
2033,4905.4,-22.514305,-41.915684,2.74,148,88
2034,4908,-22.514324,-41.915699,2.7,148,88
2035,4910.7,-22.514343,-41.915714,2.72,148,89
2036,4913.5,-22.514364,-41.915729,2.7,148,89
2037,4916.1,-22.514383,-41.915745,2.7,148,89
2038,4918.8,-22.514402,-41.91576,2.68,148,89
2039,4921.4,-22.514421,-41.915775,2.68,148,89
2040,4924.3,-22.514441,-41.915794,2.72,148,89
2041,4926.9,-22.51446,-41.91581,2.68,148,89
2042,4929.7,-22.514481,-41.915825,2.72,148,89
2043,4932.4,-22.5145,-41.91584,2.72,148,89
2044,4933,-22.514521,-41.915855,2.32,148,89
2045,4935.8,-22.514542,-41.915871,2.3,147,89
2046,4938.8,-22.514564,-41.915886,2.38,147,89
2047,4941.6,-22.514585,-41.915901,2.38,147,89
2048,4944.6,-22.514608,-41.915916,2.44,147,89
2049,4947.2,-22.514629,-41.915928,2.84,147,89
2050,4950.2,-22.514652,-41.915943,2.88,147,89
2051,4952.8,-22.514673,-41.915955,2.8,147,89
2052,4955.8,-22.514696,-41.91597,2.84,147,89
2053,4958.2,-22.514715,-41.915981,2.72,147,89
2054,4961,-22.514736,-41.915996,2.76,147,89
2055,4963.6,-22.514757,-41.916008,2.68,148,89
2056,4966.5,-22.514778,-41.916023,2.74,148,89
2057,4969.3,-22.514801,-41.916035,2.7,148,89
2058,4971.9,-22.514822,-41.916046,2.74,148,89
2059,4974.9,-22.514847,-41.916058,2.78,148,89
2060,4977.7,-22.51487,-41.916069,2.82,148,89
2061,4980.7,-22.514894,-41.91608,2.84,148,89
2062,4983.5,-22.514917,-41.916092,2.84,148,89
2063,4985.9,-22.514938,-41.9161,2.8,148,89
