time,distance,lat,lng,velocity_smooth,heartrate,cadence
2069,4875.5,-22.393566,-41.779785,2.38,144,85
2070,4877.8,-22.393557,-41.779766,2.38,144,85
2071,4880,-22.393547,-41.779747,2.34,144,85
2072,4882.2,-22.393538,-41.779728,2.24,144,85
2073,4884.1,-22.393528,-41.779713,2.16,144,85
2074,4886.4,-22.393516,-41.779694,2.18,144,85
2075,4888.7,-22.393507,-41.779674,2.18,143,85
2076,4890.7,-22.393496,-41.779659,2.14,143,85
2077,4893,-22.393484,-41.77964,2.16,143,85
2078,4895.4,-22.393473,-41.779621,2.26,143,85
2079,4897.7,-22.393461,-41.779602,2.26,143,85
2080,4900,-22.39345,-41.779583,2.26,142,85
2081,4902.3,-22.39344,-41.779564,2.32,142,85
2082,4904.6,-22.393429,-41.779545,2.32,142,85
2083,4906.8,-22.393419,-41.779526,2.28,142,85
2084,4909.1,-22.39341,-41.779507,2.28,142,85
2085,4911.4,-22.393398,-41.779488,2.28,142,85
2086,4913.6,-22.393389,-41.779469,2.26,142,85
2087,4915.9,-22.393379,-41.779449,2.26,142,85
2088,4918.2,-22.393368,-41.77943,2.28,142,85
2089,4920.1,-22.393358,-41.779415,2.2,142,85
2090,4922.4,-22.393347,-41.779396,2.2,141,84
2091,4925.1,-22.393335,-41.779373,2.3,141,84
2092,4927.4,-22.393324,-41.779354,2.3,141,84
2093,4929.8,-22.393312,-41.779335,2.32,141,84
2094,4932.1,-22.393301,-41.779316,2.4,141,84
2095,4934.8,-22.393289,-41.779293,2.48,142,85
2096,4937.1,-22.393278,-41.779274,2.4,142,85
2097,4939.8,-22.393267,-41.779251,2.48,142,85
2098,4942.3,-22.393253,-41.779232,2.5,142,85
2099,4944.6,-22.393242,-41.779213,2.5,142,85
2100,4947.3,-22.39323,-41.77919,2.5,143,84
2101,4949.5,-22.393221,-41.779171,2.48,143,84
2102,4951.8,-22.393209,-41.779152,2.4,143,84
2103,4955,-22.393198,-41.779129,2.54,143,84
2104,4957.3,-22.393187,-41.77911,2.54,143,84
2105,4959.6,-22.393177,-41.779091,2.46,143,85
2106,4961.9,-22.393166,-41.779072,2.48,143,85
2107,4964.2,-22.393154,-41.779053,2.48,143,85
2108,4966.5,-22.393145,-41.779034,2.3,143,85
2109,4968.8,-22.393133,-41.779015,2.3,143,85
2110,4971,-22.393124,-41.778995,2.28,144,84
2111,4973.3,-22.393114,-41.778976,2.28,144,84
2112,4975.5,-22.393104,-41.778957,2.26,144,84
2113,4978.1,-22.393095,-41.778934,2.32,144,84
2114,4980.3,-22.393085,-41.778915,2.3,144,84
2115,4982.5,-22.393076,-41.778896,2.3,144,85
2116,4984.8,-22.393066,-41.778877,2.3,144,85
2117,4987.3,-22.393059,-41.778854,2.36,144,85
2118,4989.5,-22.393049,-41.778835,2.28,144,85
2119,4991.6,-22.393042,-41.778816,2.26,144,85
2120,4993.9,-22.393032,-41.778797,2.28,144,85
2121,4996.3,-22.393026,-41.778774,2.3,144,85
2122,4998.8,-22.393019,-41.778751,2.3,144,85
2123,5000.9,-22.393013,-41.778732,2.28,144,85
2124,5003.3,-22.393007,-41.778709,2.34,144,85
2125,5005.4,-22.393,-41.77869,2.3,144,85
2126,5007.6,-22.392992,-41.778671,2.26,144,85
2127,5009.5,-22.392982,-41.778656,2.14,144,85
2128,5010.8,-22.392973,-41.778648,1.98,144,85
2129,5011.5,-22.392967,-41.778645,1.64,144,85
2130,5012.4,-22.392965,-41.778652,1.4,143,85
2131,5013.5,-22.392967,-41.778664,1.18,143,85
2132,5015.7,-22.392975,-41.778683,1.24,143,85
2133,5017.9,-22.392984,-41.778702,1.42,143,85
2134,5020.1,-22.392994,-41.778721,1.72,143,85
2135,5022.5,-22.393005,-41.77874,2.02,144,84
2136,5024.7,-22.393015,-41.778759,2.24,144,84
2137,5027.3,-22.393024,-41.778782,2.32,144,84
2138,5029.5,-22.393034,-41.778801,2.32,144,84
2139,5031.7,-22.393043,-41.77882,2.32,144,84
2140,5034,-22.393053,-41.778839,2.3,145,85
2141,5036.2,-22.393063,-41.778858,2.3,145,85
2142,5038.4,-22.393072,-41.778877,2.22,145,85
2143,5040.7,-22.393082,-41.778896,2.24,145,85
2144,5043,-22.393093,-41.778915,2.26,145,85
2145,5045.2,-22.393103,-41.778934,2.24,144,85
2146,5047.6,-22.393114,-41.778954,2.28,144,85
2147,5049.8,-22.393124,-41.778973,2.28,144,85
2148,5052.5,-22.393135,-41.778995,2.36,144,85
2149,5054.8,-22.393146,-41.779015,2.36,144,85
2150,5057.1,-22.393158,-41.779034,2.38,143,84
2151,5059.4,-22.393167,-41.779053,2.36,143,84
2152,5062,-22.393179,-41.779076,2.44,143,84
2153,5064.4,-22.39319,-41.779095,2.38,143,84
2154,5067.1,-22.393202,-41.779118,2.46,143,84
2155,5069.3,-22.393211,-41.779137,2.44,142,85
2156,5071.9,-22.393221,-41.779159,2.5,142,85
2157,5074.4,-22.393228,-41.779182,2.48,142,85
2158,5076.6,-22.393238,-41.779201,2.44,142,85
2159,5079.2,-22.393248,-41.779224,2.42,142,85
2160,5081.4,-22.393257,-41.779243,2.42,143,84
2161,5083.8,-22.393269,-41.779263,2.38,143,84
2162,5086.1,-22.39328,-41.779282,2.34,143,84
2163,5093,-22.393293,-41.779301,3.28,143,84
2164,5095.2,-22.393307,-41.779316,3.2,143,84
2165,5097.6,-22.39332,-41.779335,3.24,142,85
2166,5100.2,-22.393335,-41.779354,3.28,142,85
2167,5102.4,-22.393349,-41.779369,3.26,142,85
2168,5104.8,-22.393362,-41.779388,2.36,142,85
2169,5107.2,-22.393373,-41.779407,2.4,142,85
2170,5109.8,-22.393385,-41.77943,2.44,141,84
2171,5112.2,-22.393396,-41.779449,2.4,141,84
2172,5114.5,-22.393408,-41.779469,2.42,141,84
2173,5117.2,-22.393419,-41.779491,2.48,141,84
2174,5119.5,-22.393431,-41.77951,2.46,141,84
2175,5121.8,-22.39344,-41.77953,2.4,141,85
2176,5124.4,-22.393452,-41.779552,2.44,141,85
2177,5126.7,-22.393461,-41.779571,2.44,141,85
2178,5129.3,-22.393471,-41.779594,2.42,141,85
2179,5131.5,-22.39348,-41.779613,2.4,141,85
2180,5133.7,-22.39349,-41.779633,2.38,143,85
2181,5136.3,-22.393499,-41.779655,2.38,143,85
2182,5138.5,-22.393509,-41.779674,2.36,143,85
2183,5140.8,-22.393518,-41.779694,2.3,143,85
2184,5143,-22.393528,-41.779713,2.3,143,85
2185,5145.2,-22.393538,-41.779732,2.3,144,85
2186,5147.9,-22.393549,-41.779755,2.32,144,85
2187,5150.1,-22.393558,-41.779774,2.32,144,85
2188,5152.5,-22.39357,-41.779793,2.34,144,85
2189,5154.7,-22.393579,-41.779812,2.34,144,85
2190,5157.4,-22.393591,-41.779835,2.44,144,85
2191,5159.6,-22.3936,-41.779854,2.34,144,85
2192,5161.9,-22.393612,-41.779873,2.36,144,85
2193,5164.1,-22.393621,-41.779892,2.32,144,85
2194,5166.5,-22.393633,-41.779911,2.36,144,85
2195,5169.2,-22.393644,-41.779934,2.36,145,85
2196,5171.5,-22.393656,-41.779953,2.38,145,85
2197,5173.8,-22.393667,-41.779972,2.38,145,85
2198,5176.5,-22.393679,-41.779995,2.48,145,85
2199,5178.9,-22.39369,-41.780014,2.48,145,85
2200,5181.2,-22.393702,-41.780033,2.4,143,86
2201,5184,-22.393715,-41.780056,2.5,143,86
2202,5186.3,-22.393726,-41.780075,2.5,143,86
2203,5188.8,-22.39374,-41.780094,2.46,143,86
2204,5191.4,-22.393751,-41.780117,2.5,143,86
2205,5193.8,-22.393763,-41.780136,2.52,144,86
2206,5196,-22.393772,-41.780155,2.4,144,86
2207,5198.4,-22.393784,-41.780174,2.42,144,86
2208,5200.6,-22.393793,-41.780193,2.36,144,86
2209,5203.3,-22.393804,-41.780216,2.38,144,86
2210,5205.5,-22.393814,-41.780235,2.34,144,85
2211,5207.8,-22.393826,-41.780254,2.36,144,85
2212,5210.1,-22.393837,-41.780273,2.34,144,85
2213,5212.8,-22.393848,-41.780296,2.44,144,85
2214,5215.2,-22.39386,-41.780315,2.38,144,85
2215,5217.6,-22.393873,-41.780334,2.42,144,85
2216,5220.3,-22.393885,-41.780357,2.5,144,85
2217,5222.8,-22.393898,-41.780376,2.54,144,85
2218,5225.5,-22.393911,-41.780399,2.54,144,85
2219,5228,-22.393925,-41.780418,2.56,144,85
2220,5230.8,-22.393938,-41.780441,2.64,144,85
2221,5233.1,-22.393949,-41.78046,2.56,144,85
2222,5235.6,-22.393963,-41.780479,2.56,144,85
2223,5238,-22.393974,-41.780499,2.5,144,85
2224,5240.7,-22.393986,-41.780521,2.54,144,85
2225,5243,-22.393997,-41.78054,2.44,144,85
2226,5245.4,-22.394009,-41.78056,2.46,144,85
2227,5247.7,-22.39402,-41.780579,2.42,144,85
2228,5249.9,-22.39403,-41.780598,2.38,144,85
2229,5252.6,-22.394041,-41.780621,2.38,144,85
2230,5254.8,-22.394051,-41.78064,2.36,145,85
2231,5257,-22.394058,-41.780659,2.32,145,85
2232,5259.5,-22.394068,-41.780682,2.36,145,85
2233,5262,-22.394073,-41.780704,2.42,145,85
2234,5264.1,-22.394081,-41.780724,2.3,145,85
2235,5266.6,-22.394089,-41.780746,2.36,147,85
2236,5269,-22.394094,-41.780769,2.4,147,85
2237,5271.3,-22.394104,-41.780788,2.36,147,85
2238,5273.8,-22.394112,-41.780811,2.36,147,85
2239,5276.4,-22.394121,-41.780834,2.46,147,85
2240,5278.7,-22.394133,-41.780853,2.42,146,85
2241,5280.9,-22.394142,-41.780872,2.38,146,85
2242,5283.6,-22.394154,-41.780895,2.46,146,85
2243,5285.9,-22.394165,-41.780914,2.42,146,85
2244,5288.3,-22.394176,-41.780933,2.38,146,85
2245,5290.6,-22.394188,-41.780952,2.38,146,85
2246,5293,-22.394199,-41.780971,2.42,146,85
2247,5295.2,-22.394209,-41.780991,2.32,146,85
2248,5297.4,-22.394218,-41.78101,2.3,146,85
2249,5299.6,-22.394228,-41.781029,2.26,146,85
2250,5302.3,-22.394239,-41.781052,2.34,145,85
2251,5304.5,-22.394249,-41.781071,2.3,145,85
2252,5306.8,-22.394258,-41.78109,2.32,145,85
2253,5309,-22.394268,-41.781109,2.32,145,85
2254,5311.2,-22.394278,-41.781128,2.32,145,85
2255,5313.5,-22.394287,-41.781147,2.24,144,85
2256,5316,-22.394297,-41.78117,2.3,144,85
2257,5318.4,-22.394308,-41.781189,2.32,144,85
2258,5321,-22.394318,-41.781212,2.4,144,85
2259,5323.3,-22.394329,-41.781231,2.42,144,85
2260,5326.1,-22.394342,-41.781254,2.52,143,85
2261,5328.4,-22.394354,-41.781273,2.48,143,85
2262,5330.8,-22.394365,-41.781292,2.48,143,85
2263,5333.1,-22.394377,-41.781311,2.42,143,85
2264,5335.3,-22.394386,-41.78133,2.4,143,85
2265,5337.7,-22.394398,-41.781349,2.32,142,85
2266,5339.9,-22.394407,-41.781368,2.3,142,85
2267,5342.2,-22.394419,-41.781387,2.28,142,85
2268,5344.8,-22.394428,-41.78141,2.34,142,85
2269,5347,-22.394438,-41.781429,2.34,142,85
2270,5349.3,-22.394447,-41.781448,2.32,143,85
2271,5351.6,-22.394459,-41.781467,2.34,143,85
2272,5354.2,-22.394468,-41.78149,2.4,143,85
2273,5356.5,-22.39448,-41.781509,2.34,143,85
2274,5358.8,-22.394489,-41.781528,2.36,143,85
2275,5361.3,-22.394499,-41.781551,2.4,143,85
2276,5363.6,-22.394508,-41.78157,2.4,143,85
2277,5366.1,-22.394518,-41.781593,2.38,143,85
2278,5368.7,-22.394527,-41.781616,2.44,143,85
2279,5371.4,-22.394539,-41.781639,2.52,143,85
2280,5373.6,-22.394548,-41.781658,2.46,144,86
2281,5376.2,-22.394558,-41.781681,2.52,144,86
2282,5378.9,-22.394569,-41.781704,2.56,144,86
2283,5381,-22.394581,-41.781723,2.46,144,86
2284,5383.6,-22.39459,-41.781746,2.44,144,86
2285,5385.9,-22.394602,-41.781765,2.46,145,86
2286,5388.7,-22.394615,-41.781788,2.5,145,86
2287,5391,-22.394627,-41.781807,2.42,145,86
2288,5393.4,-22.394638,-41.781826,2.48,145,86
2289,5396.2,-22.394651,-41.781849,2.52,145,86
2290,5398.5,-22.394663,-41.781868,2.52,145,86
2291,5400.8,-22.394674,-41.781887,2.42,145,86
2292,5403.4,-22.394684,-41.78191,2.48,145,86
2293,5406.1,-22.394695,-41.781933,2.54,145,86
2294,5408.3,-22.394705,-41.781952,2.42,145,86
2295,5410.9,-22.394714,-41.781975,2.48,145,86
2296,5413.5,-22.394724,-41.781998,2.54,145,86
2297,5416.1,-22.394733,-41.78202,2.54,145,86
2298,5418.6,-22.394743,-41.782043,2.5,145,86
2299,5420.9,-22.394752,-41.782062,2.52,145,86
2300,5423.5,-22.394764,-41.782085,2.52,146,85
2301,5426.2,-22.394775,-41.782108,2.54,146,85
2302,5428.5,-22.394785,-41.782127,2.48,146,85
2303,5431.2,-22.394798,-41.78215,2.52,146,85
2304,5433.9,-22.39481,-41.782173,2.6,146,85
2305,5436.3,-22.394821,-41.782192,2.56,146,86
2306,5439,-22.394834,-41.782215,2.56,146,86
2307,5441.4,-22.394846,-41.782234,2.58,146,86
2308,5444.1,-22.394859,-41.782257,2.58,146,86
2309,5446.9,-22.394873,-41.78228,2.6,146,86
2310,5449.3,-22.394884,-41.782299,2.6,146,86
2311,5452,-22.394897,-41.782322,2.6,146,86
2312,5455.1,-22.394909,-41.782349,2.74,146,86
2313,5457.8,-22.39492,-41.782371,2.74,146,86
2314,5460.4,-22.394932,-41.782394,2.7,146,86
2315,5463,-22.394941,-41.782417,2.74,147,87
2316,5466,-22.394953,-41.782444,2.8,147,87
2317,5468.6,-22.394962,-41.782467,2.7,147,87
2318,5471.2,-22.394972,-41.78249,2.68,147,87
2319,5473.8,-22.394981,-41.782513,2.68,147,87
2320,5476.4,-22.394991,-41.782535,2.68,148,86
2321,5478.9,-22.395,-41.782558,2.58,148,86
2322,5481.2,-22.39501,-41.782577,2.52,148,86
2323,5483.7,-22.395018,-41.7826,2.5,148,86
2324,5486.3,-22.395027,-41.782623,2.5,148,86
2325,5488.8,-22.395037,-41.782646,2.48,149,86
2326,5491.4,-22.395046,-41.782669,2.5,149,86
2327,5493.9,-22.395054,-41.782692,2.54,149,86
2328,5496.5,-22.395063,-41.782715,2.56,149,86
2329,5499.1,-22.395073,-41.782738,2.56,149,86
2330,5501.6,-22.395081,-41.782761,2.56,150,87
2331,5504.5,-22.39509,-41.782787,2.62,150,87
2332,5507.1,-22.3951,-41.78281,2.64,150,87
2333,5509.8,-22.395111,-41.782833,2.66,150,87
2334,5512.7,-22.395121,-41.78286,2.72,150,87
2335,5515.8,-22.395132,-41.782886,2.84,151,87
2338,5524.1,-22.395166,-41.782959,2.86,151,87
2339,5525.6,-22.395174,-41.78297,2.58,151,87
2340,5528.2,-22.395185,-41.782993,2.48,150,87
2341,5530.6,-22.395197,-41.783012,2.467,150,87
2342,5533.3,-22.395208,-41.783035,2.5,150,87
2343,5539,-22.39522,-41.783058,2.98,150,87
2344,5541.8,-22.395233,-41.783081,3.24,150,87
2345,5544.5,-22.395245,-41.783104,3.26,149,86
2346,5546.8,-22.395256,-41.783123,3.24,149,86
2347,5549.5,-22.395267,-41.783146,3.24,149,86
2348,5551.8,-22.395279,-41.783165,2.56,149,86
2349,5554.1,-22.39529,-41.783184,2.46,149,86
2350,5556.9,-22.395304,-41.783207,2.48,150,87
2351,5559.4,-22.395317,-41.783226,2.52,150,87
2352,5561.5,-22.39533,-41.783241,2.4,150,87
2353,5564,-22.395344,-41.78326,2.44,150,87
2354,5566.6,-22.395359,-41.783279,2.5,150,87
2355,5569.2,-22.395374,-41.783298,2.46,150,87
2356,5571.6,-22.395388,-41.783318,2.44,150,87
2357,5574.1,-22.395401,-41.783337,2.52,150,87
2358,5576.9,-22.395414,-41.783359,2.58,150,87
2359,5579.2,-22.395426,-41.783379,2.52,150,87
2360,5581.9,-22.395437,-41.783401,2.54,151,86
2361,5584.5,-22.395447,-41.783424,2.58,151,86
2362,5587.2,-22.395458,-41.783447,2.62,151,86
2363,5589.7,-22.395468,-41.78347,2.56,151,86
2364,5592.4,-22.395479,-41.783493,2.64,151,86
2365,5595,-22.395489,-41.783516,2.62,151,86
2366,5597.7,-22.3955,-41.783539,2.64,151,86
2367,5600,-22.395512,-41.783558,2.56,151,86
2368,5602.7,-22.395523,-41.783581,2.6,151,86
2369,5604.9,-22.395533,-41.7836,2.5,151,86
2370,5607.6,-22.395544,-41.783623,2.52,151,87
2371,5609.8,-22.395554,-41.783642,2.42,151,87
2372,5612.5,-22.395565,-41.783665,2.5,151,87
2373,5614.7,-22.395575,-41.783684,2.4,151,87
2374,5617.1,-22.395586,-41.783703,2.44,151,87
2375,5619.3,-22.395596,-41.783722,2.34,151,86
2376,5621.6,-22.395607,-41.783741,2.36,151,86
2377,5623.9,-22.395616,-41.78376,2.28,151,86
2378,5626.2,-22.395628,-41.783779,2.3,151,86
2379,5628.5,-22.395639,-41.783798,2.28,151,86
2380,5631.1,-22.395649,-41.783821,2.36,150,86
2381,5633.5,-22.39566,-41.78384,2.38,150,86
2382,5635.7,-22.39567,-41.783859,2.36,150,86
2383,5638.4,-22.395681,-41.783882,2.44,150,86
2384,5640.6,-22.395691,-41.783901,2.42,150,86
2385,5643.2,-22.3957,-41.783924,2.42,149,87
2386,5645.5,-22.395712,-41.783943,2.4,149,87
2387,5648.2,-22.395723,-41.783966,2.5,149,87
2388,5650.4,-22.395733,-41.783985,2.4,149,87
2389,5653.1,-22.395744,-41.784008,2.5,149,87
2390,5655.4,-22.395756,-41.784027,2.44,149,86
2391,5657.8,-22.395767,-41.784046,2.46,149,86
2392,5660.1,-22.395779,-41.784065,2.38,149,86
2393,5662.4,-22.39579,-41.784084,2.4,149,86
2394,5664.7,-22.3958,-41.784103,2.32,149,86
2395,5667,-22.395811,-41.784122000000004,2.32,149,86
2396,5669.7,-22.395822,-41.784145,2.38,149,86
2397,5671.9,-22.395832,-41.784164,2.36,149,86
2398,5674.5,-22.395842,-41.784187,2.42,149,86
2399,5677.2,-22.395853,-41.78421,2.5,149,86
2400,5679.4,-22.395863,-41.784229,2.48,147,86
2401,5682,-22.395872,-41.784252,2.46,147,86
2402,5684.3,-22.395884,-41.784271,2.48,147,86
2403,5687,-22.395893,-41.784294,2.5,147,86
2404,5689.3,-22.395904,-41.784313,2.42,147,86
2405,5691.7,-22.395916,-41.784332,2.46,148,86
2406,5694,-22.395927,-41.784351,2.4,148,86
2407,5696.7,-22.395939,-41.784374,2.48,148,86
2408,5699,-22.39595,-41.784393,2.4,148,86
2409,5701.4,-22.395962,-41.784412,2.42,148,86
2410,5703.8,-22.395975,-41.784431,2.42,147,86
2411,5706.5,-22.395987,-41.784454,2.5,147,86
2412,5709,-22.396,-41.784473,2.46,147,86
2413,5711.4,-22.396013,-41.784492,2.48,147,86
2414,5714.3,-22.396028,-41.784515,2.58,147,86
2415,5716.8,-22.396042,-41.784534,2.6,147,86
2416,5719.4,-22.396057,-41.784553,2.58,147,86
2417,5722.1,-22.39607,-41.784576,2.62,147,86
2418,5724.8,-22.396086,-41.784595,2.68,147,86
2419,5727.5,-22.396099,-41.784618,2.64,147,86
2420,5730,-22.396112,-41.784637,2.64,147,86
2421,5732.7,-22.396124,-41.78466,2.66,147,86
2422,5735.1,-22.396137,-41.784679,2.6,147,86
2423,5737.8,-22.396149,-41.784702,2.6,147,86
2424,5740.4,-22.396158,-41.784725,2.58,147,86
2425,5743,-22.396168,-41.784748,2.6,148,86
2426,5745.5,-22.396177,-41.784771,2.56,148,86
2427,5748.4,-22.396185,-41.784798,2.66,148,86
2428,5751,-22.396194,-41.784821,2.64,148,86
2429,5753.9,-22.396204,-41.784847,2.7,148,86
2430,5756.5,-22.396214,-41.78487,2.7,148,86
2431,5759.3,-22.396227,-41.784893,2.76,148,86
2432,5762.1,-22.39624,-41.784916,2.74,148,86
2433,5764.5,-22.396254,-41.784935,2.7,148,86
2434,5767.4,-22.396269,-41.784958,2.7,148,86
2435,5770.3,-22.396284,-41.784981,2.76,149,86
2436,5773.3,-22.396299,-41.785004,2.8,149,86
2437,5775.7,-22.396313,-41.785023,2.72,149,86
2438,5778.6,-22.396328,-41.785046,2.82,149,86
2439,5781.2,-22.396343,-41.785065,2.76,149,86
2440,5784.1,-22.396358,-41.785088,2.76,150,87
2441,5786.6,-22.396372,-41.785107000000004,2.66,150,87
2442,5789.3,-22.396385,-41.78513,2.72,150,87
2443,5792.2,-22.3964,-41.785152,2.72,150,87
2444,5795,-22.396414,-41.785175,2.76,150,87
2445,5797.8,-22.396427,-41.785198,2.74,151,86
2446,5800.6,-22.39644,-41.785221,2.8,151,86
2447,5803.2,-22.396456,-41.78524,2.78,151,86
2448,5806,-22.396469,-41.785263,2.76,151,86
2449,5808.9,-22.396484,-41.785286,2.78,151,86
2450,5811.8,-22.3965,-41.785309,2.8,151,87
2451,5814.2,-22.396513,-41.785328,2.72,151,87
2452,5817.1,-22.396528,-41.785351,2.78,151,87
2453,5819.9,-22.396542,-41.785374,2.78,151,87
2454,5822.5,-22.396557,-41.785393,2.72,151,87
2455,5825.3,-22.39657,-41.785416,2.7,152,87
2456,5827.7,-22.396583,-41.785435,2.7,152,87
2457,5830.5,-22.396597,-41.785458,2.68,152,87
2458,5833,-22.39661,-41.785477,2.62,152,87
2459,5835.7,-22.396622,-41.7855,2.64,152,87
2460,5838.1,-22.396635,-41.785519,2.56,153,87
2461,5840.8,-22.396646,-41.785541,2.62,153,87
2462,5843.3,-22.39666,-41.785561,2.56,153,87
2463,5846,-22.396671,-41.785583,2.6,153,87
2464,5848.8,-22.396685,-41.785606,2.62,153,87
2465,5851.1,-22.396696,-41.785625,2.6,153,87
2466,5853.8,-22.396707,-41.785648,2.6,153,87
2467,5856.6,-22.396721,-41.785671,2.66,153,87
2468,5859.3,-22.396732,-41.785694,2.66,153,87
2469,5862,-22.396746,-41.785717,2.64,153,87
2470,5864.8,-22.396759,-41.78574,2.74,154,87
2471,5867.6,-22.396772,-41.785763,2.76,154,87
2472,5870.4,-22.396786,-41.785786,2.76,154,87
2473,5873.3,-22.396801,-41.785809,2.8,154,87
2474,5876.1,-22.396814,-41.785831,2.82,154,87
2475,5879,-22.39683,-41.785854,2.84,154,87
2476,5881.9,-22.396845,-41.785877,2.86,154,87
2477,5884.8,-22.39686,-41.7859,2.88,154,87
2478,5887.7,-22.396875,-41.785923,2.88,154,87
2479,5890.7,-22.396893,-41.785946,2.92,154,87
2480,5893.7,-22.39691,-41.785969,2.94,154,87
2481,5896.8,-22.396927,-41.785992,2.98,154,87
2482,5899.5,-22.396944,-41.786011,2.94,154,87
2483,5902.4,-22.396963,-41.78603,2.94,154,87
2484,5905,-22.396982,-41.786045,2.86,154,87
2485,5907.8,-22.396999,-41.786064,2.82,155,87
2486,5910.6,-22.397018,-41.786083,2.76,155,87
2487,5913.5,-22.397037,-41.786102,2.8,155,87
2488,5916.1,-22.397053,-41.786121,2.74,155,87
2489,5918.7,-22.397068,-41.78614,2.74,155,87
2490,5921.3,-22.397083,-41.786159,2.7,154,87
2491,5924.1,-22.397097,-41.786182,2.7,154,87
2492,5926.8,-22.397108,-41.786205,2.66,154,87
2493,5929.1,-22.39712,-41.786224,2.6,154,87
2494,5931.9,-22.397133,-41.786247,2.64,154,87
2495,5934.6,-22.397144,-41.78627,2.66,155,87
2496,5937.2,-22.397156,-41.786293,2.62,155,87
2497,5939.7,-22.397169,-41.786312,2.58,155,87
2498,5942.5,-22.397182,-41.786335,2.68,155,87
2499,5945.3,-22.397196,-41.786358,2.68,155,87
2500,5948,-22.397209,-41.786381,2.68,155,87
2501,5950.5,-22.397222,-41.7864,2.66,155,87
2502,5953.2,-22.397234,-41.786423,2.7,155,87
2503,5956,-22.397247,-41.786446,2.7,155,87
2504,5958.3,-22.397259,-41.786465,2.6,155,87
2505,5961,-22.39727,-41.786488,2.6,155,87
2506,5963.6,-22.397282,-41.78651,2.62,155,87
2507,5966,-22.397293,-41.78653,2.56,155,87
2508,5968.8,-22.397306,-41.786552,2.56,155,87
2509,5971.5,-22.397318,-41.786575,2.64,155,87
2510,5974.4,-22.397333,-41.786598,2.68,156,87
2511,5977.1,-22.397346,-41.786621,2.7,156,87
2512,5979.9,-22.39736,-41.786644,2.78,156,87
2513,5982.7,-22.397373,-41.786667,2.78,156,87
2514,5985.6,-22.397388,-41.78669,2.82,156,87
2515,5988.3,-22.3974,-41.786713,2.78,157,86
2516,5990.7,-22.397413,-41.786732,2.72,157,86
2517,5993.5,-22.397427,-41.786755,2.72,157,86
2518,5995.9,-22.397438,-41.786774,2.64,157,86
2519,5998.5,-22.397449,-41.786796,2.58,157,86
2520,6001,-22.397463,-41.786816,2.54,157,87
2521,6003.7,-22.397474,-41.786838,2.6,157,87
2522,6006,-22.397486,-41.786858,2.5,157,87
2523,6009,-22.397497,-41.78688,2.62,157,87
2524,6011.5,-22.39751,-41.7869,2.6,157,87
2525,6013.8,-22.397522,-41.786919,2.56,156,86
2526,6016.1,-22.397533,-41.786938,2.48,156,86
2527,6018.1,-22.397545,-41.786953,2.42,156,86
2528,6020.5,-22.397556,-41.786972,2.3,156,86
2529,6022.5,-22.397568,-41.786987,2.2,156,86
2530,6024.5,-22.397579,-41.787003,2.14,155,86
2531,6026.4,-22.397589,-41.787018,2.06,155,86
2532,6028.6,-22.397596,-41.787037,2.1,155,86
2533,6030.4,-22.397604,-41.787052,1.98,155,86
2534,6032.1,-22.397612,-41.787067,1.92,155,86
2535,6034.2,-22.397617,-41.787086,1.94,154,85
2536,6035.8,-22.397621,-41.787102,1.88,154,85
2537,6037.4,-22.397625,-41.787117,1.76,154,85
2538,6039,-22.397627,-41.787132,1.72,154,85
2539,6040.6,-22.397629,-41.787147,1.7,154,85
2540,6041.8,-22.397631,-41.787159,1.52,153,84
2541,6042.6,-22.397631,-41.787167,1.36,153,84
2542,6043.5,-22.397627,-41.787174,1.22,153,84
2543,6043.9,-22.397625,-41.787178,0.98,153,84
2544,6044.4,-22.397623,-41.787182,0.76,153,84
2545,6044.8,-22.397625,-41.787178,0.6,153,62
2546,6045.4,-22.397629,-41.787182,0.56,153,62
2547,6046.5,-22.397638,-41.787182,0.6,153,62
2548,6047.8,-22.397648,-41.787189,0.78,153,62
2549,6049.1,-22.397657,-41.787197,0.94,153,62
2550,6050.8,-22.397669,-41.787209,1.2,152,62
2551,6052.4,-22.397678,-41.78722,1.4,152,62
2552,6054.4,-22.39769,-41.787235,1.58,152,62
2553,6056.3,-22.397699,-41.78725,1.7,152,62
2554,6058.2,-22.397709,-41.787266,1.82,152,62
2555,6059.8,-22.397718,-41.787277,1.8,152,62
2556,6061.7,-22.397728,-41.787292,1.86,152,62
2557,6063.6,-22.397737,-41.787308,1.84,152,62
2558,6065.6,-22.397749,-41.787323,1.86,152,62
2559,6067.5,-22.397758,-41.787338,1.86,152,62
2560,6069.4,-22.397768,-41.787353,1.92,152,82
2561,6071.3,-22.397777,-41.787369,1.92,152,82
2562,6073.5,-22.397787,-41.787388,1.98,152,82
2563,6075.4,-22.397797,-41.787403,1.96,152,82
2564,6077.3,-22.397806,-41.787418,1.96,152,82
2565,6079.2,-22.397816,-41.787434,1.96,149,82
2566,6081.1,-22.397825,-41.787449,1.96,149,82
2567,6083,-22.397835,-41.787464,1.9,149,82
2568,6084.9,-22.397844,-41.787479,1.9,149,82
2569,6086.8,-22.397854,-41.787495,1.9,149,82
2570,6088.5,-22.397865,-41.787506,1.86,148,82
2571,6090.4,-22.397875,-41.787521,1.86,148,82
2572,6092.1,-22.397886,-41.787533,1.82,148,82
2573,6094,-22.397896,-41.787548,1.82,148,82
