time,distance,lat,lng,velocity_smooth,heartrate,cadence
1563,3981,-22.3974,-41.78677,3.12,158,87
1564,3984.1,-22.397386,-41.786743,3.1,158,87
1565,3987.1,-22.397371,-41.78672,3.08,159,87
1566,3989.8,-22.397358,-41.786697,3,159,87
1567,3993.1,-22.397343,-41.786671,3.04,159,87
1568,3996.1,-22.397325,-41.786648,3.02,159,87
1569,3999,-22.39731,-41.786625,2.98,159,87
1570,4002.3,-22.397293,-41.786598,3.04,158,87
1571,4005.6,-22.397278,-41.786571,3.16,158,87
1572,4008.9,-22.397261,-41.786545,3.16,158,87
1573,4012.6,-22.397243,-41.786514,3.3,158,87
1574,4015.8,-22.397228,-41.786488,3.36,158,87
1575,4019.4,-22.397213,-41.786457,3.42,157,87
1576,4022.6,-22.397198,-41.78643,3.4,157,87
1577,4026.2,-22.397182,-41.7864,3.46,157,87
1578,4029.3,-22.397169,-41.786373,3.34,157,87
1579,4032.9,-22.397154,-41.786343,3.42,157,87
1580,4036.3,-22.39714,-41.786312,3.38,159,87
1581,4039.9,-22.397125,-41.786282,3.46,159,87
1582,4043.5,-22.39711,-41.786251,3.46,159,87
1583,4046.7,-22.397095,-41.786224,3.48,159,87
1584,4050.3,-22.397079,-41.786194,3.48,159,87
1585,4053.9,-22.397062,-41.786163,3.52,159,88
1586,4057.2,-22.397047,-41.786137,3.46,159,88
1587,4060.5,-22.39703,-41.78611,3.4,159,88
1588,4064,-22.397011,-41.786083,3.46,159,88
1589,4067,-22.396994,-41.78606,3.34,159,88
1590,4070.2,-22.396975,-41.786037,3.26,159,88
1591,4073.2,-22.396957,-41.786015,3.2,159,88
1592,4076.2,-22.39694,-41.785992,3.14,159,88
1593,4079.3,-22.396923,-41.785969,3.06,159,88
1594,4082.3,-22.396906,-41.785946,3.06,159,88
1595,4085,-22.396889,-41.785927,2.96,160,88
1596,4087.9,-22.396873,-41.785904,2.94,160,88
1597,4090.9,-22.396856,-41.785881,2.94,160,88
1598,4094.3,-22.396839,-41.785854,3,160,88
1599,4097.3,-22.396822,-41.785831,3,160,88
1600,4100.5,-22.396803,-41.785809,3.1,161,88
1601,4103.5,-22.396786,-41.785786,3.12,161,88
1602,4106.6,-22.396769,-41.785763,3.14,161,88
1603,4109.6,-22.396751,-41.78574,3.06,161,88
1604,4112.9,-22.396734,-41.785713,3.12,161,88
1605,4116,-22.396717,-41.78569,3.1,161,88
1606,4118.9,-22.396702,-41.785667,3.08,161,88
1607,4121.9,-22.396685,-41.785644,3.06,161,88
1608,4124.9,-22.396667,-41.785622,3.06,161,88
1609,4128.3,-22.39665,-41.785595,3.08,161,88
1610,4131.2,-22.396635,-41.785572,3.04,161,88
1611,4134.5,-22.396618,-41.785545,3.12,161,88
1612,4137.4,-22.396603,-41.785522,3.1,161,88
1613,4140.3,-22.396587,-41.7855,3.08,161,88
1614,4143.1,-22.396574,-41.785477,2.96,161,88
1615,4146,-22.396559,-41.785454,2.96,161,88
1616,4149.2,-22.396543,-41.785427,2.94,161,88
1617,4152,-22.39653,-41.785404,2.92,161,88
1618,4155.2,-22.396515,-41.785377,2.98,161,88
1619,4158.5,-22.3965,-41.785351,3.08,161,88
1620,4161.7,-22.396484,-41.785324,3.14,162,87
1621,4164.9,-22.396469,-41.785297,3.14,162,87
1622,4168.3,-22.396452,-41.785271,3.26,162,87
1623,4171.2,-22.396437,-41.785248,3.2,162,87
1624,4174.5,-22.396419,-41.785221,3.2,162,87
1625,4177.4,-22.396404,-41.785198,3.14,161,87
1626,4180.4,-22.396387,-41.785175,3.1,161,87
1627,4183.5,-22.39637,-41.785152,3.04,161,87
1628,4186.2,-22.396353,-41.785133,3,161,87
1629,4189.4,-22.396334,-41.78511,2.98,161,87
1630,4192.7,-22.396313,-41.785088,3.06,161,87
1631,4196,-22.396292,-41.785065,3.12,161,87
1632,4199.2,-22.396273,-41.785042,3.14,161,87
1633,4202.5,-22.396252,-41.785019,3.26,161,87
1634,4205.9,-22.396233,-41.784992,3.3,161,87
1635,4209.3,-22.396215,-41.784965,3.32,163,88
1636,4212.6,-22.396198,-41.784939,3.32,163,88
1637,4215.9,-22.396183,-41.784912,3.34,163,88
1638,4219.3,-22.39617,-41.784882,3.36,163,88
1639,4222.8,-22.396156,-41.784851,3.38,163,88
1640,4226.3,-22.396143,-41.784821,3.4,163,88
1641,4229.5,-22.396128,-41.784794,3.38,163,88
1642,4232.9,-22.396116,-41.784763,3.4,163,88
1643,4236,-22.396103,-41.784737,3.34,163,88
1644,4239.2,-22.396088,-41.78471,3.28,163,88
1645,4242.4,-22.396074,-41.784683,3.22,163,88
1646,4245.5,-22.396061,-41.784657,3.2,163,88
1647,4248.3,-22.396048,-41.784634,3.08,163,88
1648,4251.2,-22.396032,-41.784611,3.04,163,88
1649,4254.1,-22.396017,-41.784588,2.98,163,88
1650,4256.8,-22.396004,-41.784565,2.88,163,87
1651,4259.7,-22.395988,-41.784542,2.84,163,87
1652,4262.6,-22.395973,-41.784519,2.86,163,87
1653,4265.4,-22.39596,-41.784496,2.84,163,87
1654,4268.6,-22.395945,-41.78447,2.9,163,87
1655,4271.5,-22.395929,-41.784447,2.94,163,87
1656,4274.7,-22.395916,-41.78442,3,163,87
1657,4277.8,-22.395903,-41.784393,3.04,163,87
1658,4280.9,-22.395889,-41.784367,3.1,163,87
1659,4284,-22.395876,-41.78434,3.08,163,87
1660,4287.2,-22.395863,-41.784313,3.14,164,87
1661,4290.4,-22.395847,-41.784286,3.14,164,87
1662,4293.5,-22.395834,-41.78426,3.14,164,87
1663,4297.1,-22.395819,-41.784229,3.24,164,87
1664,4300.3,-22.395803,-41.784203,3.26,164,87
1665,4303.8,-22.39579,-41.784172,3.32,164,87
1666,4307.3,-22.395775,-41.784142,3.38,164,87
1667,4310.8,-22.395761,-41.784111,3.46,164,87
1668,4313.8,-22.39575,-41.784084,3.34,164,87
1669,4317.2,-22.395739,-41.784054,3.38,164,87
1670,4319.9,-22.395727,-41.784031,3.22,164,86
1671,4322.9,-22.395716,-41.784004,3.12,164,86
1672,4326,-22.395702,-41.783977,3.04,164,86
1673,4328.8,-22.395689,-41.783955,3,164,86
1674,4332,-22.395676,-41.783928,2.96,164,86
1675,4335,-22.395658,-41.783905,3.02,164,87
1676,4338,-22.395641,-41.783882,3.02,164,87
1677,4341.4,-22.395624,-41.783855,3.08,164,87
1678,4344.4,-22.395607,-41.783832,3.12,164,87
1679,4347.6,-22.395592,-41.783806,3.12,164,87
1680,4350.4,-22.395578,-41.783783,3.08,163,87
1681,4353.3,-22.395563,-41.78376,3.06,163,87
1682,4356.4,-22.39555,-41.783733,3,163,87
1683,4359,-22.395534,-41.783714,2.92,163,87
1684,4361.9,-22.395519,-41.783691,2.86,163,87
1685,4364.8,-22.395504,-41.783668,2.88,163,86
1686,4367.7,-22.395489,-41.783646,2.88,163,86
1687,4370.6,-22.395473,-41.783623,2.84,163,86
1688,4373.5,-22.395458,-41.7836,2.9,163,86
1689,4376.3,-22.395445,-41.783577,2.88,163,86
1690,4379.5,-22.39543,-41.78355,2.94,164,86
1691,4382.4,-22.395414,-41.783527,2.94,164,86
1692,4385.5,-22.395401,-41.783501,2.98,164,86
1693,4388.8,-22.395386,-41.783474,3.06,164,86
1694,4391.9,-22.395372,-41.783447,3.12,164,86
1695,4395,-22.395359,-41.783421,3.1,163,87
1696,4398.2,-22.395344,-41.783394,3.16,163,87
1697,4401.4,-22.39533,-41.783367,3.18,163,87
1698,4404.5,-22.395317,-41.78334,3.14,163,87
1699,4407.7,-22.395302,-41.783314,3.16,163,87
1700,4410.5,-22.395288,-41.783291,3.1,163,86
1701,4413.6,-22.395275,-41.783264,3.08,163,86
1702,4416.6,-22.395264,-41.783237,3.04,163,86
1703,4419.8,-22.39525,-41.783211,3.06,163,86
1704,4422.8,-22.395239,-41.783184,3.02,163,86
1705,4425.8,-22.395227,-41.783157,3.06,163,86
1706,4428.8,-22.395218,-41.783131,3.04,163,86
1707,4431.8,-22.395206,-41.783104,3.04,163,86
1708,4434.8,-22.395195,-41.783077,3,163,86
1709,4437.8,-22.395184,-41.78305,3,163,86
1710,4440.9,-22.395172,-41.783024,3.02,163,87
1711,4444,-22.395159,-41.782997,3.04,163,87
1712,4447.1,-22.395145,-41.78297,3.06,163,87
1713,4450.3,-22.39513,-41.782944,3.1,163,87
1714,4453.5,-22.395115,-41.782917,3.14,163,87
1715,4456.5,-22.3951,-41.782894,3.12,163,86
1716,4459.5,-22.395082,-41.782871,3.1,163,86
1717,4462.5,-22.395065,-41.782848,3.08,163,86
1718,4465.5,-22.395048,-41.782825,3.04,163,86
1719,4468.4,-22.395033,-41.782803,2.98,163,86
1720,4471.8,-22.395016,-41.782776,3.06,163,86
1721,4474.6,-22.395002,-41.782753,3.02,163,86
1722,4477.7,-22.394989,-41.782726,3.04,163,86
1723,4481.1,-22.394978,-41.782696,3.12,163,86
1724,4484,-22.394968,-41.782669,3.12,163,86
1725,4487.3,-22.394958,-41.782638,3.1,162,87
1726,4490.3,-22.394949,-41.782612,3.14,162,87
1727,4493.5,-22.394941,-41.782581,3.16,162,87
1728,4496.5,-22.394932,-41.782555,3.08,162,87
1729,4499.8,-22.394922,-41.782524,3.16,162,87
1730,4502.7,-22.394913,-41.782497,3.08,162,86
1731,4505.8,-22.394901,-41.782471,3.1,162,86
1732,4508.8,-22.39489,-41.782444,3.06,162,86
1733,4511.9,-22.394876,-41.782417,3.08,162,86
1734,4514.9,-22.394865,-41.782391,3.02,162,86
1735,4518,-22.394854,-41.782364,3.06,162,87
1736,4520.9,-22.394844,-41.782337,3.02,162,87
1737,4523.8,-22.394834,-41.78231,3,162,87
1738,4526.8,-22.394825,-41.782284,2.98,162,87
1739,4529.8,-22.394813,-41.782257,2.98,162,87
1740,4532.7,-22.394804,-41.78223,2.94,161,87
1741,4535.8,-22.394793,-41.782204,2.98,161,87
1742,4539.1,-22.394783,-41.782173,3.06,161,87
1743,4542.1,-22.394772,-41.782146,3.06,161,87
1744,4545.1,-22.39476,-41.78212,3.06,161,87
1745,4548.2,-22.394749,-41.782093,3.1,161,86
1746,4551.2,-22.394737,-41.782066,3.08,161,86
1747,4554.2,-22.394726,-41.78204,3.02,161,86
1748,4557.7,-22.394712,-41.782009,3.12,161,86
1749,4560.7,-22.394701,-41.781982,3.12,161,86
1750,4563.7,-22.39469,-41.781956,3.1,162,86
1751,4567.2,-22.394676,-41.781925,3.2,162,86
1752,4570.2,-22.394665,-41.781898,3.2,162,86
1753,4573.4,-22.394651,-41.781872,3.14,162,86
1754,4576.7,-22.39464,-41.781841,3.2,162,86
1755,4579.9,-22.394627,-41.781815,3.24,162,87
1756,4583.3,-22.394613,-41.781784,3.22,162,87
1757,4586.5,-22.3946,-41.781757,3.26,162,87
1758,4589.6,-22.394587,-41.781731,3.24,162,87
1759,4592.5,-22.394571,-41.781708,3.16,162,87
1760,4595.7,-22.394556,-41.781681,3.16,163,87
1761,4598.6,-22.394541,-41.781658,3.06,163,87
1762,4601.6,-22.394524,-41.781635,3.02,163,87
1763,4604.8,-22.394505,-41.781612,3.04,163,87
1764,4608,-22.394485,-41.781589,3.1,163,87
1765,4611.1,-22.394466,-41.781567,3.08,162,87
1766,4614.2,-22.394449,-41.781544,3.12,162,87
1767,4617.3,-22.39443,-41.781521,3.14,162,87
1768,4620.2,-22.394415,-41.781498,3.08,162,87
1769,4623.3,-22.394398,-41.781475,3.06,162,87
1770,4626.5,-22.394382,-41.781448,3.08,163,87
1771,4629.7,-22.394367,-41.781422,3.1,163,87
1772,4632.8,-22.39435,-41.781399,3.1,163,87
1773,4636,-22.394335,-41.781372,3.16,163,87
1774,4639.3,-22.394318,-41.781345,3.2,163,87
1775,4642.5,-22.394302,-41.781319,3.2,162,87
1776,4645.9,-22.394285,-41.781292,3.24,162,87
1777,4649.1,-22.39427,-41.781265,3.26,162,87
1778,4652.3,-22.394255,-41.781239,3.26,162,87
1779,4655.6,-22.394239,-41.781212,3.26,162,87
1780,4658.7,-22.394226,-41.781185,3.24,162,87
1781,4661.7,-22.394215,-41.781158,3.16,162,87
1782,4664.7,-22.394203,-41.781132,3.12,162,87
1783,4667.9,-22.39419,-41.781105,3.12,162,87
1784,4670.5,-22.394178,-41.781082,2.98,162,87
1785,4673.7,-22.394165,-41.781055,3,163,87
1786,4676.6,-22.39415,-41.781033,2.98,163,87
1787,4679.5,-22.394134,-41.78101,2.96,163,87
1788,4682.4,-22.394119,-41.780987,2.9,163,87
1789,4685.3,-22.394104,-41.780964,2.96,163,87
1790,4688.4,-22.394091,-41.780937,2.94,163,87
1791,4691.8,-22.394079,-41.780907,3.04,163,87
1792,4694.9,-22.394066,-41.78088,3.08,163,87
1793,4698.3,-22.394054,-41.780849,3.18,163,87
1794,4701.6,-22.394045,-41.780819,3.26,163,87
1795,4704.6,-22.394033,-41.780792,3.24,163,87
1796,4707.9,-22.394024,-41.780762,3.22,163,87
1797,4711.2,-22.394014,-41.780731,3.26,163,87
1798,4714.1,-22.394007,-41.780704,3.16,163,87
1799,4717.4,-22.393999,-41.780674,3.16,163,87
1800,4717.4,-22.393999,-41.780674,2.56,164,87
1801,4720.2,-22.393991,-41.780647,2.46,164,87
1802,4723.5,-22.393982,-41.780617,2.46,164,87
1803,4726.7,-22.393969,-41.78059,2.52,164,87
1804,4730.1,-22.393955,-41.78056,2.54,164,87
1805,4733.4,-22.39394,-41.780533,3.2,163,87
1806,4736.4,-22.393923,-41.78051,3.24,163,87
1807,4739.6,-22.393907,-41.780483,3.22,163,87
1808,4742.5,-22.393892,-41.78046,3.16,163,87
1809,4745.4,-22.393877,-41.780437,3.06,163,87
1810,4748.2,-22.393864,-41.780415,2.96,163,86
1811,4751.3,-22.39385,-41.780388,2.98,163,86
1812,4754.4,-22.393839,-41.780361,2.96,163,86
1813,4757.4,-22.393827,-41.780334,2.98,163,86
1814,4760.4,-22.393816,-41.780308,3,163,86
1815,4763.4,-22.393804,-41.780281,3.04,161,87
1816,4766.5,-22.393793,-41.780254,3.04,161,87
1817,4769.6,-22.39378,-41.780228,3.04,161,87
1818,4772.6,-22.393768,-41.780201,3.04,161,87
1819,4775.7,-22.393755,-41.780174,3.06,161,87
1820,4778.5,-22.393742,-41.780151,3.02,162,86
1821,4781.7,-22.393726,-41.780125,3.04,162,86
1822,4785,-22.393711,-41.780098,3.08,162,86
1823,4788.2,-22.393696,-41.780071,3.12,162,86
1824,4791.1,-22.393681,-41.780048,3.08,162,86
1825,4794.2,-22.393667,-41.780022,3.14,162,86
1826,4797.1,-22.393652,-41.779999,3.08,162,86
1827,4800.3,-22.393637,-41.779972,3.06,162,86
1828,4803.5,-22.393623,-41.779945,3.06,162,86
1829,4806.3,-22.39361,-41.779922,3.04,162,86
1830,4809.4,-22.393597,-41.779896,3.04,162,87
1831,4812.5,-22.393583,-41.779869,3.08,162,87
1832,4815.2,-22.393572,-41.779846,2.98,162,87
1833,4818.3,-22.393558,-41.779819,2.96,162,87
1834,4821,-22.393547,-41.779797,2.94,162,87
1835,4824.1,-22.393534,-41.77977,2.94,162,86
1836,4827.2,-22.39352,-41.779743,2.94,162,86
1837,4830.1,-22.393505,-41.77972,2.98,162,86
1838,4833.2,-22.393492,-41.779694,2.98,162,86
1839,4836.5,-22.393476,-41.779667,3.1,162,86
1840,4839.7,-22.393461,-41.77964,3.12,161,86
1841,4843.3,-22.393446,-41.77961,3.22,161,86
1842,4846.4,-22.393433,-41.779583,3.26,161,86
1843,4849.3,-22.393417,-41.77956,3.22,161,86
1844,4852.4,-22.393404,-41.779533,3.18,161,86
1845,4855.6,-22.393389,-41.779507,3.18,163,87
1846,4858.7,-22.393375,-41.77948,3.08,163,87
1847,4862,-22.39336,-41.779453,3.12,163,87
1848,4865.2,-22.393345,-41.779427,3.18,163,87
1849,4868.4,-22.39333,-41.7794,3.2,163,87
1850,4871.6,-22.393314,-41.779373,3.2,164,87
1851,4874.8,-22.393301,-41.779346,3.22,164,87
1852,4878,-22.393286,-41.77932,3.2,164,87
1853,4881.2,-22.39327,-41.779293,3.2,164,87
1854,4884.5,-22.393255,-41.779266,3.22,164,87
1855,4887.6,-22.393242,-41.77924,3.2,163,87
1856,4890.8,-22.393227,-41.779213,3.2,163,87
1857,4893.9,-22.393213,-41.779186,3.18,163,87
1858,4897,-22.3932,-41.779159,3.16,163,87
1859,4900.5,-22.393187,-41.779129,3.2,163,87
1860,4903.5,-22.393175,-41.779102,3.18,164,86
1861,4906.7,-22.393162,-41.779076,3.18,164,86
1862,4910,-22.39315,-41.779045000000004,3.22,164,86
1863,4913.5,-22.393137,-41.779015,3.3,164,86
1864,4917,-22.393124,-41.778984,3.3,164,86
1865,4920.8,-22.39311,-41.77895,3.46,166,87
1866,4923.9,-22.393097,-41.778923,3.44,166,87
1867,4927.4,-22.393084,-41.778892,3.48,166,87
1868,4930.9,-22.39307,-41.778862,3.48,166,87
1869,4934.1,-22.393055,-41.778835,3.42,166,87
1870,4937.1,-22.393043,-41.778809,3.26,165,87
1871,4940.3,-22.39303,-41.778782,3.28,165,87
1872,4943.4,-22.393017,-41.778755,3.2,165,87
1873,4946.5,-22.393003,-41.778728,3.12,165,87
1874,4950,-22.39299,-41.778698,3.18,165,87
1875,4953.2,-22.392975,-41.778671,3.22,167,87
1876,4956.3,-22.392961,-41.778645,3.2,167,87
1877,4959.9,-22.392946,-41.778614,3.3,167,87
1878,4963.4,-22.392933,-41.778583,3.38,167,87
1879,4966.6,-22.392918,-41.778557,3.32,167,87
1880,4970,-22.392904,-41.778526,3.36,167,87
1881,4973.2,-22.392891,-41.7785,3.38,167,87
1882,4976.4,-22.392876,-41.778473,3.3,167,87
1883,4979.5,-22.392862,-41.778446,3.22,167,87
1884,4982.8,-22.392847,-41.778419,3.24,167,87
1885,4985.9,-22.392834,-41.778393,3.18,168,87
1886,4989.1,-22.392818,-41.778366,3.18,168,87
1887,4992.7,-22.392803,-41.778336,3.26,168,87
1888,4995.9,-22.392788,-41.778309,3.28,168,87
1889,4998.8,-22.392773,-41.778286,3.2,168,87
1890,5001.7,-22.392757,-41.778263,3.16,168,88
1891,5004.5,-22.392744,-41.77824,3.08,168,88
1892,5006.8,-22.392733,-41.778221,2.82,168,88
1893,5009,-22.392723,-41.778202,2.62,168,88
1894,5010.8,-22.392715,-41.778187,2.4,168,88
1895,5012.6,-22.392708,-41.778172,2.18,168,85
1896,5013.8,-22.3927,-41.778164,1.86,168,85
1897,5014.8,-22.392694,-41.778156,1.6,168,85
1898,5015.7,-22.392687,-41.778152,1.34,168,85
1899,5016.3,-22.392683,-41.778156,1.1,168,85
1900,5017.2,-22.392679,-41.778164,0.92,167,82
1901,5018,-22.392679,-41.778172,0.84,167,82
1902,5019.2,-22.392681,-41.778183,0.88,167,82
1903,5020.8,-22.392685,-41.778198,1.02,167,82
1904,5022.1,-22.392691,-41.77821,1.16,167,82
1905,5023.6,-22.392698,-41.778221,1.28,162,82
1906,5025.1,-22.392708,-41.778233,1.42,162,82
1907,5027,-22.392717,-41.778248,1.56,162,82
1908,5028.9,-22.392727,-41.778263,1.62,162,82
1909,5030.8,-22.392736,-41.778278,1.74,162,82
1910,5032.9,-22.392748,-41.778294,1.86,161,75
1911,5034.9,-22.392759,-41.778309,1.96,161,75
1912,5036.8,-22.392769,-41.778324,1.96,161,75
1913,5039.1,-22.39278,-41.778343,2.04,161,75
1914,5041,-22.39279,-41.778358,2.04,161,75
1915,5042.9,-22.392799,-41.778374,2,160,74
1916,5044.6,-22.392811,-41.778385,1.94,160,74
1917,5046.5,-22.39282,-41.7784,1.94,160,74
1918,5048.4,-22.39283,-41.778416,1.86,160,74
1919,5050.2,-22.392837,-41.778431,1.84,160,74
1920,5052.1,-22.392847,-41.778446,1.84,157,74
1921,5053.9,-22.392855,-41.778461,1.86,157,74
1922,5056,-22.392862,-41.77848,1.9,157,74
1923,5057.9,-22.392872,-41.778496,1.9,157,74
1924,5060,-22.392879,-41.778515,1.96,157,74
1925,5061.8,-22.392887,-41.77853,1.94,156,75
1926,5064,-22.392895,-41.778549,2.02,156,75
1927,5065.9,-22.392904,-41.778564,1.98,156,75
1928,5068,-22.392912,-41.778583,2.02,156,75
1929,5069.8,-22.39292,-41.778599,1.96,156,75
1930,5071.9,-22.392927,-41.778618,2.02,154,80
1931,5073.8,-22.392937,-41.778633,1.96,154,80
1932,5075.7,-22.392946,-41.778648,1.96,154,80
1933,5077.6,-22.392956,-41.778664,1.92,154,80
1934,5079.6,-22.392967,-41.778679,1.96,154,80
1935,5081.5,-22.392977,-41.778694,1.92,154,79
1936,5083.5,-22.392988,-41.778709,1.94,154,79
1937,5085.5,-22.393,-41.778725,1.96,154,79
1938,5087.4,-22.393009,-41.77874,1.96,154,79
1939,5089.3,-22.393019,-41.778755,1.94,154,79
1940,5091.2,-22.393028,-41.77877,1.94,152,78
1941,5093,-22.393036,-41.778786,1.9,152,78
1942,5094.8,-22.393043,-41.778801,1.86,152,78
1943,5097,-22.393053,-41.77882,1.92,152,78
1944,5098.8,-22.393061,-41.778835,1.9,152,78
1945,5101,-22.39307,-41.778854,1.96,152,79
1946,5102.9,-22.39308,-41.77887,1.98,152,79
1947,5104.8,-22.393089,-41.778885,2,152,79
1948,5107,-22.393099,-41.778904,2,152,79
1949,5108.9,-22.393108,-41.778919,2.02,152,79
1950,5110.8,-22.393118,-41.778934,1.96,149,78
1951,5112.6,-22.393125,-41.77895,1.94,149,78
1952,5114.4,-22.393133,-41.778965,1.92,149,78
1953,5116.6,-22.393143,-41.778984,1.92,149,78
1954,5118.4,-22.39315,-41.778999,1.9,149,78
1955,5120.5,-22.393158,-41.779018,1.94,147,78
1956,5122.3,-22.393164,-41.779034,1.94,147,78
1957,5124.4,-22.393171,-41.779053,2,147,78
1958,5126.1,-22.393177,-41.779068,1.9,147,78
1959,5128.2,-22.393185,-41.779087,1.96,147,78
1960,5130.3,-22.39319,-41.779106,1.96,147,79
1961,5132.1,-22.393198,-41.779121,1.96,147,79
1962,5134.2,-22.393206,-41.77914,1.96,147,79
1963,5136.3,-22.393213,-41.779159,2.04,147,79
1964,5138.2,-22.393223,-41.779175,2,147,79
1965,5140.5,-22.393232,-41.779194,2.04,145,79
1966,5142.4,-22.393242,-41.779209,2.06,145,79
1967,5144.2,-22.393251,-41.779224,2,145,79
1968,5146.3,-22.393263,-41.77924,2,145,79
1969,5148.1,-22.393272,-41.779255,1.98,145,79
1970,5150.2,-22.393284,-41.77927,1.94,145,79
1971,5152.1,-22.393293,-41.779285,1.94,145,79
1972,5154.1,-22.393305,-41.779301,1.98,145,79
1973,5156.1,-22.393316,-41.779316,1.96,145,79
1974,5157.7,-22.393326,-41.779327,1.92,145,79
1975,5159.7,-22.393337,-41.779343,1.9,146,78
1976,5161.6,-22.393347,-41.779358,1.9,146,78
1977,5163.5,-22.393356,-41.779373,1.88,146,78
1978,5165.4,-22.393366,-41.779388,1.86,146,78
1979,5167.3,-22.393375,-41.779404,1.92,146,78
1980,5169.1,-22.393383,-41.779419,1.88,145,79
1981,5170.9,-22.393391,-41.779434,1.86,145,79
1982,5173,-22.393398,-41.779453,1.9,145,79
1983,5174.9,-22.393408,-41.779469,1.9,145,79
1984,5177.1,-22.393417,-41.779488,1.96,145,79
1985,5179,-22.393427,-41.779503,1.98,143,79
1986,5180.9,-22.393436,-41.779518,2,143,79
1987,5183.1,-22.393446,-41.779537,2.02,143,79
1988,5185.1,-22.393457,-41.779552,2.04,143,79
1989,5187,-22.393467,-41.779568,1.98,143,79
1990,5188.9,-22.393476,-41.779583,1.98,143,78
1991,5191.2,-22.393486,-41.779602,2.06,143,78
1992,5193,-22.393494,-41.779617,1.98,143,78
1993,5195.1,-22.393501,-41.779636000000004,2,143,78
1994,5197.2,-22.393509,-41.779655,2.04,143,78
1995,5199.3,-22.393515,-41.779674,2.08,143,79
1996,5201.1,-22.393522,-41.77969,1.98,143,79
1997,5203.1,-22.393528,-41.779709,2.02,143,79
1998,5205.3,-22.393536,-41.779728,2.04,143,79
1999,5207,-22.393543,-41.779743,1.96,143,79
2000,5209.2,-22.393551,-41.779762,1.98,143,79
2001,5211.3,-22.393558,-41.779781,2.04,143,79
2002,5213.1,-22.393566,-41.779797,2,143,79
2003,5215.3,-22.393576,-41.779816,2,143,79
2004,5217.5,-22.393583,-41.779835,2.1,143,79
2005,5219.7,-22.393593,-41.779854,2.1,142,79
2006,5221.9,-22.393602,-41.779873,2.12,142,79
2007,5223.7,-22.39361,-41.779888,2.12,142,79
2008,5225.9,-22.393619,-41.779907,2.12,142,79
2009,5227.8,-22.393629,-41.779922,2.06,142,79
2010,5230.1,-22.393639,-41.779942,2.08,139,79
2011,5232,-22.393648,-41.779957,2.02,139,79
2012,5234.3,-22.39366,-41.779976,2.12,139,79
2013,5236.2,-22.393669,-41.779991,2.06,139,79
2014,5238.5,-22.393681,-41.78001,2.14,139,79
2015,5240.9,-22.393692,-41.780029,2.16,139,79
2016,5242.9,-22.393703,-41.780045,2.18,139,79
2017,5245.2,-22.393715,-41.780064,2.18,139,79
2018,5247.1,-22.393724,-41.780079,2.18,139,79
2019,5249.5,-22.393736,-41.780098,2.2,139,79
2020,5251.4,-22.393745,-41.780113,2.1,138,79
2021,5253.7,-22.393757,-41.780132,2.16,138,79
2022,5255.9,-22.393766,-41.780151,2.14,138,79
2023,5258.3,-22.393778,-41.78017,2.24,138,79
2024,5260.6,-22.393789,-41.780189,2.22,138,79
2025,5262.5,-22.393799,-41.780205,2.22,139,80
2026,5264.8,-22.39381,-41.780224,2.22,139,80
2027,5267,-22.39382,-41.780243,2.22,139,80
2028,5268.9,-22.393829,-41.780258,2.12,139,80
2029,5271.2,-22.393839,-41.780277,2.12,139,80
2030,5273.4,-22.393848,-41.780296,2.18,140,80
2031,5275.3,-22.393858,-41.780312,2.1,140,80
2032,5277.6,-22.393869,-41.780331,2.12,140,80
2033,5279.9,-22.393879,-41.78035,2.2,140,80
2034,5282.2,-22.39389,-41.780369,2.2,140,80
2035,5284.4,-22.3939,-41.780388,2.2,142,80
2036,5286.5,-22.393911,-41.780403,2.24,142,80
2037,5289,-22.393921,-41.780426,2.28,142,80
2038,5291.4,-22.393932,-41.780445,2.3,142,80
2039,5293.6,-22.393942,-41.780464,2.28,142,80
2040,5295.9,-22.393953,-41.780483,2.3,142,80
2041,5298.2,-22.393963,-41.780502,2.34,142,80
2042,5300.4,-22.393972,-41.780521,2.28,142,80
2043,5302.6,-22.393982,-41.78054,2.24,142,80
2044,5304.8,-22.39399,-41.78056,2.24,142,80
2045,5307,-22.393999,-41.780579,2.22,142,81
2046,5309.1,-22.394007,-41.780598,2.18,142,81
2047,5311.4,-22.394016,-41.780617,2.2,142,81
2048,5313.1,-22.394024,-41.780632,2.1,142,81
2049,5315.3,-22.394031,-41.780651,2.1,142,81
2050,5317.5,-22.394041,-41.78067,2.1,142,81
2051,5319.6,-22.394049,-41.780689,2.1,142,81
2052,5321.8,-22.394056,-41.780708,2.08,142,81
2053,5323.9,-22.394064,-41.780727,2.16,142,81
2054,5326.1,-22.394073,-41.780746,2.16,142,81
2055,5328.7,-22.394083,-41.780769,2.24,143,81
2056,5331,-22.394093,-41.780788,2.28,143,81
2057,5333.3,-22.394104,-41.780807,2.3,143,81
2058,5335.5,-22.394114,-41.780826,2.32,143,81
2059,5337.9,-22.394125,-41.780846,2.36,143,81
2060,5340.2,-22.394136,-41.780865,2.3,143,81
2061,5342.9,-22.394148,-41.780888,2.38,143,81
2062,5345.2,-22.394159,-41.780907,2.38,143,81
2063,5347.9,-22.394171,-41.78093,2.48,143,81
2064,5350.5,-22.39418,-41.780952,2.52,143,81
2065,5352.7,-22.39419,-41.780971,2.5,143,81
2066,5355.3,-22.394199,-41.780994,2.48,143,81
