time,distance,lat,lng,velocity_smooth,heartrate,cadence
1570,2851.9,-22.492977,-41.930195,1.9,118,76
1571,2853.4,-22.492989,-41.930202,1.84,118,76
1572,2855.2,-22.493002,-41.93021,1.76,118,76
1573,2857,-22.493015,-41.930218000000004,1.76,118,76
1574,2858.8,-22.493029,-41.930225,1.76,118,76
1575,2860.4,-22.493042,-41.930229,1.7,119,77
1576,2862.2,-22.493055,-41.930237,1.76,119,77
1577,2863.8,-22.493067,-41.930244,1.72,119,77
1578,2865.8,-22.49308,-41.930256,1.76,119,77
1579,2867.6,-22.493092,-41.930267,1.76,119,77
1580,2869.4,-22.493103,-41.930279,1.8,118,76
1581,2871.3,-22.493114,-41.93029,1.82,118,76
1582,2873.4,-22.493126,-41.930305,1.92,118,76
1583,2875.4,-22.493139,-41.930317,1.92,118,76
1584,2877.5,-22.493151,-41.930332,1.98,118,76
1585,2879.8,-22.493164,-41.930347,2.08,119,76
1586,2882,-22.493177,-41.930363,2.14,119,76
1587,2884.3,-22.493191,-41.930378,2.18,119,76
1588,2886.4,-22.493206,-41.930389,2.2,119,76
1589,2888.9,-22.493221,-41.930405,2.28,119,76
1590,2891.3,-22.493236,-41.93042,2.3,118,77
1591,2893.7,-22.493252,-41.930435,2.34,118,77
1592,2896.1,-22.493267,-41.93045,2.36,118,77
1593,2898.5,-22.493282,-41.930466,2.42,118,77
1594,2900.8,-22.493299,-41.930477,2.38,118,77
1595,2903.3,-22.493315,-41.930492,2.4,118,78
1596,2905.7,-22.49333,-41.930508,2.4,118,78
1597,2907.9,-22.493343,-41.930523,2.36,118,78
1598,2910.2,-22.493357,-41.930538,2.34,118,78
1599,2912.6,-22.493368,-41.930557,2.36,118,78
1600,2914.7,-22.49338,-41.930572,2.28,119,77
1601,2916.9,-22.493391,-41.930588,2.24,119,77
1602,2919.2,-22.493401,-41.930607,2.26,119,77
1603,2921.2,-22.49341,-41.930622,2.2,119,77
1604,2923.1,-22.493418,-41.930637,2.1,119,77
1605,2925.1,-22.493427,-41.930653,2.08,120,77
1606,2927.1,-22.493437,-41.930668,2.04,120,77
1607,2928.7,-22.493446,-41.930679,1.9,120,77
1608,2930.6,-22.493458,-41.930691,1.88,120,77
1609,2932.2,-22.493467,-41.930702,1.82,120,77
1610,2933.8,-22.493479,-41.93071,1.74,120,77
1611,2935.8,-22.493488,-41.930725,1.74,120,77
1612,2937.5,-22.493498,-41.930736,1.76,120,77
1613,2939.6,-22.493509,-41.930752,1.8,120,77
1614,2941.8,-22.493521,-41.930767,1.92,120,77
1615,2943.8,-22.49353,-41.930782,2,121,78
1616,2945.9,-22.493542,-41.930798,2.02,121,78
1617,2948,-22.493553,-41.930813,2.1,121,78
1618,2950,-22.493563,-41.930828,2.08,121,78
1619,2952.1,-22.493574,-41.930843,2.06,121,78
1620,2954.4,-22.493587,-41.930859,2.12,121,78
1621,2956.5,-22.493599,-41.930874,2.12,121,78
1622,2958.7,-22.493612,-41.930889,2.14,121,78
1623,2961,-22.493626,-41.930904,2.2,121,78
1624,2963.3,-22.493639,-41.93092,2.24,121,78
1625,2965.5,-22.493652,-41.930935,2.22,121,78
1626,2967.8,-22.493666,-41.93095,2.26,121,78
1627,2969.9,-22.493677,-41.930965,2.24,121,78
1628,2972.1,-22.49369,-41.930981,2.22,121,78
1629,2974.3,-22.493702,-41.930996,2.2,121,78
1630,2976.4,-22.493713,-41.931011,2.18,122,79
1631,2978.4,-22.493723,-41.931026,2.12,122,79
1632,2980.5,-22.493734,-41.931042,2.12,122,79
1633,2982.5,-22.493744,-41.931057,2.08,122,79
1634,2984.5,-22.493753,-41.931072,2.04,122,79
1635,2986.4,-22.493761,-41.931087,2,123,79
1636,2988.2,-22.493767,-41.931103,1.96,123,79
1637,2990.2,-22.493769,-41.931122,1.94,123,79
1638,2991.9,-22.493765,-41.931137,1.88,123,79
1639,2993.8,-22.493757,-41.931152,1.86,123,79
1640,2995.8,-22.493748,-41.931168,1.88,120,79
1641,2998,-22.493732,-41.931179,1.96,120,79
1642,3000.2,-22.493717,-41.93119,2,120,79
1643,3002.3,-22.493702,-41.931202,2.08,120,79
1644,3004.5,-22.493687,-41.931213,2.14,120,79
1645,3006.9,-22.493671,-41.931229,2.22,121,79
1646,3008.9,-22.493658,-41.93124,2.18,121,79
1647,3011,-22.493647,-41.931255,2.16,121,79
1648,3013.1,-22.493635,-41.931271,2.16,121,79
1649,3015,-22.493627,-41.931286,2.1,121,79
1650,3017.2,-22.49362,-41.931305,2.06,121,79
1651,3019.4,-22.493614,-41.931324,2.1,121,79
1652,3021.5,-22.493612,-41.931343,2.1,121,79
1653,3023.6,-22.49361,-41.931362,2.1,121,79
1654,3025.6,-22.493608,-41.931381,2.12,121,79
1655,3027.7,-22.493607,-41.9314,2.1,121,79
1656,3029.4,-22.493608,-41.931416,2,121,79
1657,3031.4,-22.49361,-41.931435,1.98,121,79
1658,3033.2,-22.493616,-41.93145,1.92,121,79
1659,3034.9,-22.493626,-41.931461,1.86,121,79
1660,3036.7,-22.493639,-41.931469,1.8,121,79
1661,3038.7,-22.493654,-41.931477,1.86,121,79
1662,3040.7,-22.493671,-41.93148,1.86,121,79
1663,3042.7,-22.493689,-41.93148,1.9,121,79
1664,3044.9,-22.493708,-41.93148,2,121,79
1665,3046.9,-22.493723,-41.931473,2.04,120,79
1666,3049.1,-22.49374,-41.931465,2.08,120,79
1667,3051.3,-22.493753,-41.93145,2.12,120,79
1668,3053.3,-22.493767,-41.931438,2.12,120,79
1669,3055.4,-22.493778,-41.931423,2.1,120,79
1670,3057.9,-22.49379,-41.931404,2.2,121,78
1671,3060,-22.493801,-41.931389,2.18,121,78
1672,3062.1,-22.493812,-41.931374,2.16,121,78
1673,3064.2,-22.493824,-41.931358,2.18,121,78
1674,3066.4,-22.493835,-41.931343,2.2,121,78
1675,3068.5,-22.493847,-41.931328,2.12,122,78
1676,3070.6,-22.493858,-41.931312,2.12,122,78
1677,3072.4,-22.49387,-41.931301,2.06,122,78
1678,3074.6,-22.493881,-41.931286,2.08,122,78
1679,3076.5,-22.493895,-41.931274,2.02,122,78
1680,3078.5,-22.493908,-41.931263,2,122,78
1681,3080.5,-22.493923,-41.931255,1.98,122,78
1682,3082.6,-22.49394,-41.931251,2.04,122,78
1683,3084.6,-22.493957,-41.931255,2,122,78
1684,3086.6,-22.493975,-41.931259,2.02,122,78
1685,3089,-22.493992,-41.931271,2.1,123,78
1686,3091.6,-22.494009,-41.931286,2.22,123,78
1687,3093.8,-22.494022,-41.931301,2.24,123,78
1688,3096.1,-22.494036,-41.931316,2.3,123,78
1689,3098.6,-22.494049,-41.931335,2.4,123,78
1690,3101.3,-22.494059,-41.931358,2.46,123,79
1691,3103.8,-22.49407,-41.931377,2.44,123,79
1692,3106.1,-22.49408,-41.931396,2.46,123,79
1693,3108.4,-22.494089,-41.931416,2.46,123,79
1694,3110.7,-22.494099,-41.931435,2.42,123,79
1695,3113.2,-22.49411,-41.931454,2.38,124,78
1696,3115.7,-22.494123,-41.931473,2.38,124,78
1697,3117.9,-22.494135,-41.931488,2.36,124,78
1698,3120.1,-22.494148,-41.931503,2.34,124,78
1699,3122.5,-22.494164,-41.931519,2.36,124,78
1700,3124.5,-22.494177,-41.93153,2.26,126,78
1701,3126.9,-22.494192,-41.931545,2.24,126,78
1702,3129.2,-22.494205,-41.931561,2.26,126,78
1703,3131.2,-22.494219,-41.931572,2.22,126,78
1704,3133.2,-22.494232,-41.931583,2.14,126,78
1705,3135.3,-22.494244,-41.931599,2.16,127,78
1706,3137.3,-22.494257,-41.93161,2.08,127,78
1707,3139.1,-22.494268,-41.931622,1.98,127,78
1708,3141.2,-22.49428,-41.931637,2,127,78
1709,3143.2,-22.494293,-41.931648,2,127,78
1710,3145.5,-22.494307,-41.931663,2.04,127,78
1711,3147.8,-22.49432,-41.931679,2.1,127,78
1712,3149.7,-22.494333,-41.93169,2.12,127,78
1713,3152,-22.494347,-41.931705,2.16,127,78
1714,3154.3,-22.49436,-41.931721,2.22,127,78
1715,3156.7,-22.494371,-41.93174,2.24,127,78
1716,3158.8,-22.494383,-41.931755,2.2,127,78
1717,3161.1,-22.494392,-41.931774,2.28,127,78
1718,3163.5,-22.494402,-41.931793,2.3,127,78
1719,3165.7,-22.49441,-41.931812,2.28,127,78
1720,3167.9,-22.494417,-41.931831,2.24,127,78
1721,3170.1,-22.494423,-41.93185,2.26,127,78
1722,3172.6,-22.494429,-41.931873,2.3,127,78
1723,3174.8,-22.494434,-41.931892,2.26,127,78
1724,3177.3,-22.494438,-41.931915,2.32,127,78
1725,3179.8,-22.494442,-41.931938,2.38,128,78
1726,3181.9,-22.494444,-41.931957,2.36,128,78
1727,3184.3,-22.494446,-41.93198,2.34,128,78
1728,3186.4,-22.494448,-41.931999,2.32,128,78
1729,3188.8,-22.49445,-41.932022,2.3,128,78
1730,3190.9,-22.49445,-41.932041,2.22,128,78
1731,3193.4,-22.49445,-41.932064,2.3,128,78
1732,3195.4,-22.494452,-41.932083,2.22,128,78
1733,3197.9,-22.494452,-41.932106,2.3,128,78
1734,3199.9,-22.494452,-41.932125,2.22,128,78
1735,3202.4,-22.49445,-41.932148,2.3,127,79
1736,3204.5,-22.494446,-41.932167,2.22,127,79
1737,3206.6,-22.494442,-41.932186,2.24,127,79
1738,3208.8,-22.494434,-41.932205,2.18,127,79
1739,3211.2,-22.494425,-41.932224,2.26,127,79
1740,3213.5,-22.494415,-41.932243,2.22,127,78
1741,3215.4,-22.494408,-41.932259,2.18,127,78
1742,3217.6,-22.4944,-41.932278,2.2,127,78
1743,3219.4,-22.494394,-41.932293,2.12,127,78
1744,3221.1,-22.49439,-41.932308,1.98,127,78
1745,3223.2,-22.494387,-41.932327,1.94,127,78
1746,3224.9,-22.494387,-41.932342,1.9,127,78
1747,3226.6,-22.49439,-41.932358,1.8,127,78
1748,3228.1,-22.494396,-41.932369,1.74,127,78
1749,3230.1,-22.494406,-41.932384,1.8,127,78
1750,3232.1,-22.494415,-41.9324,1.78,127,78
1751,3233.9,-22.494427,-41.932411,1.8,127,78
1752,3235.9,-22.49444,-41.932423,1.86,127,78
1753,3237.9,-22.494453,-41.932434,1.96,127,78
1754,3240,-22.494469,-41.932445,1.98,127,78
1755,3242.2,-22.494484,-41.932457,2.02,127,78
1756,3244,-22.494497,-41.932465,2.02,127,78
1757,3245.8,-22.494513,-41.932468,1.98,127,78
1758,3247.4,-22.494526,-41.932465,1.9,127,78
1759,3249.1,-22.494539,-41.932461000000004,1.82,127,78
1760,3250.9,-22.494551,-41.932449,1.74,127,78
1761,3252.6,-22.49456,-41.932438,1.72,127,78
1762,3254.6,-22.49457,-41.932423,1.76,127,78
1763,3256.8,-22.494577,-41.932403,1.88,127,78
1764,3259.2,-22.494587,-41.932384,2.02,127,78
1765,3261,-22.494595,-41.932369,2.02,127,78
1766,3263.3,-22.494602,-41.93235,2.14,127,78
1767,3265.6,-22.494612,-41.932331,2.2,127,78
1768,3267.9,-22.494621,-41.932312,2.22,127,78
1769,3269.9,-22.494631,-41.932297,2.14,127,78
1770,3272.3,-22.49464,-41.932278,2.26,127,78
1771,3274.6,-22.49465,-41.932259,2.26,127,78
1772,3276.9,-22.494659,-41.93224,2.26,127,78
1773,3279.2,-22.494669,-41.93222,2.26,127,78
1774,3281.2,-22.494678,-41.932205,2.26,127,78
1775,3283.6,-22.494688,-41.932186,2.26,127,77
1776,3285.7,-22.494699,-41.932171,2.22,127,77
1777,3287.9,-22.494713,-41.932156,2.2,127,77
1778,3289.9,-22.494726,-41.932144,2.14,127,77
1779,3292.1,-22.494741,-41.932133,2.18,127,77
1780,3293.9,-22.494757,-41.932129,2.06,127,77
1781,3295.9,-22.494774,-41.932129,2.04,127,77
1782,3298,-22.494791,-41.932133,2.02,127,77
1783,3300.2,-22.494806,-41.932144,2.06,127,77
1784,3302.3,-22.494821,-41.932156,2.04,127,77
1785,3304.7,-22.494837,-41.932171,2.16,128,78
1786,3306.9,-22.494852,-41.932182,2.2,128,78
1787,3309.2,-22.494865,-41.932198,2.24,128,78
1788,3311.4,-22.494879,-41.932213,2.24,128,78
1789,3313.4,-22.494892,-41.932224,2.22,128,78
1790,3315.7,-22.494905,-41.93224,2.2,127,78
1791,3317.5,-22.494917,-41.932251,2.12,127,78
1792,3319.8,-22.49493,-41.932266,2.12,127,78
1793,3321.8,-22.49494,-41.932281,2.08,127,78
1794,3323.9,-22.494951,-41.932297,2.1,127,78
1795,3325.9,-22.494961,-41.932312,2.04,126,78
1796,3328.2,-22.49497,-41.932331,2.14,126,78
1797,3330.1,-22.494978,-41.932346,2.06,126,78
1798,3332.4,-22.494987,-41.932365,2.12,126,78
1799,3334.6,-22.494995,-41.932384,2.14,126,78
1800,3336.9,-22.495003,-41.932403,2.2,126,78
1802,3339.1,-22.49501,-41.932423,1.8,126,78
1803,3341.7,-22.495018,-41.932445,1.86,126,78
1804,3343.9,-22.495024,-41.932465,1.86,126,78
1805,3346.5,-22.495031,-41.932487,1.92,127,78
1806,3348.4,-22.495039,-41.932503,1.917,127,78
1807,3350.7,-22.495048,-41.932522,2.32,127,78
1808,3352.7,-22.495058,-41.932537,2.2,127,78
1809,3354.7,-22.495068,-41.932552,2.16,127,78
1810,3356.4,-22.495077,-41.932564,1.98,126,77
1811,3358.3,-22.495087,-41.932579,1.98,126,77
1812,3360.3,-22.495096,-41.932594,1.92,126,77
1813,3362.2,-22.495104,-41.93261,1.9,126,77
1814,3364.2,-22.495113,-41.932625,1.9,126,77
1815,3366.2,-22.495123,-41.93264,1.96,124,77
1816,3368,-22.495134,-41.932652,1.94,124,77
1817,3370.3,-22.495148,-41.932667,2,124,77
1818,3372.1,-22.495161,-41.932674,1.98,124,77
1819,3374.2,-22.495176,-41.932686,2,124,77
1820,3376.2,-22.495192,-41.932693,2,123,77
1821,3378.2,-22.495207,-41.932701,2.04,123,77
1822,3380.2,-22.49522,-41.932713,1.98,123,77
1823,3382,-22.495235,-41.932716,1.98,123,77
1824,3383.8,-22.495249,-41.932724,1.92,123,77
1825,3385.8,-22.495264,-41.932732,1.92,122,76
1826,3387.5,-22.495277,-41.932739,1.86,122,76
1827,3389.4,-22.495293,-41.932743,1.84,122,76
1828,3391.1,-22.495306,-41.932751,1.82,122,76
1829,3393,-22.495321,-41.932755,1.84,122,76
1830,3395.2,-22.495338,-41.932762,1.88,122,76
1831,3397.1,-22.495354,-41.93277,1.92,122,76
1832,3399.2,-22.495371,-41.932774,1.96,122,76
1833,3401.1,-22.495386,-41.932781,2,122,76
1834,3403.3,-22.495403,-41.932789,2.06,122,76
1835,3405.5,-22.49542,-41.932796,2.06,122,76
1836,3407.6,-22.495438,-41.932804,2.1,122,76
1837,3409.8,-22.495455,-41.932812,2.12,122,76
1838,3411.9,-22.495472,-41.932816,2.16,122,76
1839,3414,-22.495489,-41.932823,2.14,122,76
1840,3415.9,-22.495504,-41.932827,2.08,121,76
1841,3417.9,-22.495521,-41.932831,2.06,121,76
1842,3420.1,-22.495539,-41.932838,2.06,121,76
1843,3422.1,-22.495556,-41.932842,2.04,121,76
1844,3424.1,-22.495571,-41.93285,2.02,121,76
1845,3425.9,-22.495586,-41.932854,2,121,75
1846,3427.9,-22.495602,-41.932861,2,121,75
1847,3429.9,-22.495617,-41.932869,1.96,121,75
1848,3431.8,-22.495632,-41.932877,1.94,121,75
1849,3433.8,-22.495647,-41.932884,1.94,121,75
1850,3435.8,-22.495663,-41.932892,1.98,121,75
1851,3437.9,-22.49568,-41.932899,2,121,75
1852,3440,-22.495697,-41.932903,2.02,121,75
1853,3442,-22.495714,-41.932903,2.04,121,75
1854,3444,-22.495731,-41.932903,2.04,121,75
1855,3446,-22.495748,-41.932903,2.04,122,75
1856,3447.9,-22.495764,-41.932899,2,122,75
1857,3449.9,-22.495781,-41.932896,1.98,122,75
1858,3451.5,-22.495794,-41.932892,1.9,122,75
1859,3453.1,-22.495806,-41.932884,1.82,122,75
1860,3454.7,-22.495817,-41.932877,1.74,121,76
1861,3456.3,-22.495825,-41.932865,1.68,121,76
1862,3458.1,-22.495832,-41.93285,1.64,121,76
1863,3459.9,-22.495838,-41.932835,1.68,121,76
1864,3461.7,-22.495844,-41.932819,1.72,121,76
1865,3463.5,-22.495848,-41.932804,1.76,121,76
1866,3465.6,-22.495851,-41.932785,1.86,121,76
1867,3467.7,-22.495855,-41.932766,1.92,121,76
1868,3469.5,-22.495861,-41.932751,1.92,121,76
1869,3471.6,-22.495865,-41.932732,1.98,121,76
1870,3473.7,-22.495869,-41.932713,2.04,122,75
1871,3475.5,-22.495874,-41.932697,1.98,122,75
1872,3477.6,-22.495878,-41.932678,1.98,122,75
1873,3479.7,-22.495882,-41.932659,2.04,122,75
1874,3481.8,-22.495888,-41.93264,2.04,122,75
1875,3484,-22.495893,-41.932621,2.06,121,75
1876,3486.1,-22.495899,-41.932602,2.12,121,75
1877,3488.3,-22.495905,-41.932583,2.14,121,75
1878,3490.5,-22.495911,-41.932564,2.16,121,75
1879,3493,-22.495916,-41.932541,2.24,121,75
1880,3495.1,-22.49592,-41.932522,2.22,120,75
1881,3497.2,-22.49592,-41.932503,2.22,120,75
1882,3499.2,-22.49592,-41.932484,2.18,120,75
1883,3500.9,-22.495918,-41.932468,2.08,120,75
1884,3502.7,-22.495912,-41.932453,1.94,120,75
1885,3504.3,-22.495905,-41.932442,1.84,119,76
1886,3505.8,-22.495897,-41.93243,1.72,119,76
1887,3507.4,-22.495884,-41.932426,1.64,119,76
1888,3509.1,-22.495871,-41.932423,1.64,119,76
1889,3510.9,-22.495855,-41.932419,1.64,119,76
1890,3513.1,-22.495836,-41.932419,1.76,119,76
1891,3515.4,-22.495817,-41.932419,1.92,119,76
1892,3517.6,-22.495798,-41.932419,2.04,119,76
1893,3519.8,-22.495779,-41.932423,2.14,119,76
1894,3522.3,-22.495758,-41.932423,2.28,119,76
1895,3524.5,-22.495739,-41.932423,2.28,120,76
1896,3526.8,-22.49572,-41.932419,2.28,120,76
1897,3529,-22.495701,-41.932419,2.28,120,76
1898,3531,-22.495684,-41.932415,2.24,120,76
1899,3533.1,-22.495666,-41.932411,2.16,120,76
1900,3535.1,-22.495649,-41.932407,2.12,119,77
1901,3537.3,-22.495632,-41.9324,2.1,119,77
1902,3539.1,-22.495617,-41.932396,2.02,119,77
1903,3541.2,-22.4956,-41.932392,2.04,119,77
1904,3543.1,-22.495584,-41.932384,2,119,77
1905,3545.1,-22.495569,-41.932377,2,119,77
1906,3547.4,-22.495552,-41.932365,2.02,119,77
1907,3549.4,-22.495537,-41.932358,2.06,119,77
1908,3551.6,-22.495521,-41.932346,2.08,119,77
1909,3553.8,-22.495506,-41.932335,2.14,119,77
1910,3555.9,-22.495491,-41.932323,2.16,118,77
1911,3557.9,-22.495476,-41.932316,2.1,118,77
1912,3560.1,-22.49546,-41.932304,2.14,118,77
1913,3562.2,-22.495445,-41.932293,2.12,118,77
1914,3564.4,-22.495428,-41.932285,2.12,118,77
1915,3566.5,-22.495411,-41.932278,2.12,120,77
1916,3568.7,-22.495396,-41.932266,2.16,120,77
1917,3570.9,-22.495378,-41.932259,2.16,120,77
1918,3572.7,-22.495363,-41.932255,2.1,120,77
1919,3574.9,-22.495346,-41.932247,2.1,120,77
1920,3576.8,-22.495331,-41.93224,2.06,119,77
1921,3578.7,-22.495316,-41.932236,2,119,77
1922,3580.6,-22.4953,-41.932228,1.94,119,77
1923,3582.5,-22.495285,-41.932224,1.96,119,77
1924,3584.3,-22.49527,-41.93222,1.88,119,77
1925,3586,-22.495256,-41.932217,1.84,120,77
1926,3587.6,-22.495243,-41.932217,1.78,120,77
1927,3589,-22.495232,-41.93222,1.68,120,77
1928,3590.4,-22.49522,-41.932224,1.58,120,77
1929,3592,-22.495209,-41.932232,1.54,120,77
1930,3594,-22.495199,-41.932247,1.6,121,78
1931,3595.7,-22.49519,-41.932259,1.62,121,78
1932,3597.6,-22.495182,-41.932274,1.72,121,78
1933,3599.7,-22.495176,-41.932293,1.86,121,78
1934,3601.9,-22.495171,-41.932312,1.98,121,78
1935,3604,-22.495167,-41.932331,2,121,78
1936,3606.4,-22.495165,-41.932354,2.14,121,78
1937,3608.6,-22.495161,-41.932373,2.2,121,78
1938,3611,-22.495159,-41.932396,2.26,121,78
1939,3613.1,-22.495155,-41.932415,2.24,121,78
1940,3615.6,-22.495151,-41.932438,2.32,122,78
1941,3618.1,-22.495148,-41.932461000000004,2.34,122,78
1942,3620.2,-22.495144,-41.93248,2.32,122,78
1943,3622.7,-22.49514,-41.932503,2.34,122,78
1944,3624.9,-22.495132,-41.932522,2.36,122,78
1945,3626.8,-22.495125,-41.932537,2.24,122,78
1946,3628.8,-22.495115,-41.932552,2.14,122,78
1947,3630.4,-22.495102,-41.932556,2.04,122,78
1948,3632,-22.495089,-41.932556,1.86,122,78
1949,3634,-22.495073,-41.932548,1.82,122,78
1950,3636.2,-22.495058,-41.932537,1.88,125,79
1951,3638.3,-22.495047,-41.932522,1.9,125,79
1952,3640.7,-22.495035,-41.932503,2.06,125,79
1953,3642.9,-22.495028,-41.932484,2.18,125,79
1954,3645.2,-22.49502,-41.932465,2.24,125,79
1955,3647.7,-22.495016,-41.932442,2.3,125,78
1956,3649.8,-22.495012,-41.932423,2.3,125,78
1957,3651.9,-22.495006,-41.932403,2.24,125,78
1958,3653.7,-22.495001,-41.932388,2.16,125,78
1959,3655.9,-22.494995,-41.932369,2.14,125,78
1960,3657.8,-22.494987,-41.932354,2.02,125,78
1961,3659.7,-22.49498,-41.932339,1.98,125,78
1962,3661.6,-22.49497,-41.932323,1.94,125,78
1963,3664,-22.494961,-41.932304,2.06,125,78
1964,3666.1,-22.494949,-41.932289,2.04,125,78
1965,3667.8,-22.49494,-41.932278,2,127,78
1966,3669.9,-22.494928,-41.932262,2.04,127,78
1967,3672.2,-22.494915,-41.932247,2.12,127,78
1968,3674.1,-22.494902,-41.932236,2.02,127,78
1969,3676.3,-22.494886,-41.932224,2.04,127,78
1970,3678.5,-22.494871,-41.932213,2.14,127,78
1971,3680.6,-22.494856,-41.932201,2.14,127,78
1972,3682.8,-22.494841,-41.93219,2.12,127,78
1973,3684.8,-22.494825,-41.932182,2.14,127,78
1974,3686.8,-22.494812,-41.932171,2.1,127,78
1975,3688.7,-22.494797,-41.932163,2.04,126,77
1976,3690.5,-22.494783,-41.932156,1.98,126,77
1977,3692.4,-22.494768,-41.932152,1.92,126,77
1978,3693.9,-22.494755,-41.932152,1.82,126,77
1979,3695.7,-22.49474,-41.932152,1.78,126,77
1980,3697.5,-22.494726,-41.932159,1.76,125,78
1981,3699.5,-22.494711,-41.932167,1.8,125,78
1982,3701.1,-22.494699,-41.932175,1.74,125,78
1983,3703.3,-22.494686,-41.93219,1.88,125,78
1984,3705,-22.494677,-41.932201,1.86,125,78
1985,3707.1,-22.494665,-41.932217,1.92,122,77
1986,3709.1,-22.494656,-41.932232,1.92,122,77
1987,3711,-22.494648,-41.932247,1.98,122,77
1988,3713,-22.494638,-41.932262,1.94,122,77
1989,3714.9,-22.494631,-41.932278,1.98,122,77
1990,3717.1,-22.494623,-41.932297,2,121,78
1991,3719.1,-22.494614,-41.932312,2,121,78
1992,3721.1,-22.494604,-41.932327,2.02,121,78
1993,3723.1,-22.494595,-41.932342,2.02,121,78
1994,3725.1,-22.494585,-41.932358,2.04,121,78
1995,3727,-22.494577,-41.932373,1.98,121,78
1996,3729,-22.494568,-41.932388,1.98,121,78
1997,3731.3,-22.494558,-41.932407,2.04,121,78
1998,3733.3,-22.494549,-41.932423,2.04,121,78
1999,3735.3,-22.494539,-41.932438,2.04,121,78
2000,3737.4,-22.494528,-41.932453,2.08,121,77
2001,3739.2,-22.494516,-41.932465,2.04,121,77
2002,3741.2,-22.494501,-41.932472,1.98,121,77
2003,3742.8,-22.494488,-41.932472,1.9,121,77
2004,3744.6,-22.494472,-41.932472,1.86,121,77
2005,3746.4,-22.494459,-41.932465,1.8,121,78
2006,3748.4,-22.494446,-41.932453,1.84,121,78
2007,3750.6,-22.494432,-41.932438,1.88,121,78
2008,3752.6,-22.494419,-41.932426,1.96,121,78
2009,3754.7,-22.494408,-41.932411,2.02,121,78
2010,3756.7,-22.494394,-41.9324,2.06,120,78
2011,3758.9,-22.494383,-41.932384,2.1,120,78
2012,3761,-22.494371,-41.932369,2.08,120,78
2013,3762.9,-22.494364,-41.932354,2.06,120,78
2014,3764.7,-22.494356,-41.932339,2,120,78
2015,3766.4,-22.494354,-41.932323,1.94,119,78
2016,3768.5,-22.494356,-41.932304,1.92,119,78
2017,3770.2,-22.49436,-41.932289,1.84,119,78
2018,3772.4,-22.494368,-41.93227,1.9,119,78
2019,3774.8,-22.494377,-41.932251,2.02,119,78
2020,3777,-22.494385,-41.932232,2.12,119,78
2021,3779.3,-22.494394,-41.932213,2.16,119,78
2022,3781.5,-22.4944,-41.932194,2.26,119,78
2023,3784,-22.494406,-41.932171,2.32,119,78
2024,3786.2,-22.494411,-41.932152,2.28,119,78
2025,3788.3,-22.494413,-41.932133,2.26,120,78
2026,3790.3,-22.494415,-41.932114,2.2,120,78
2027,3792.4,-22.494415,-41.932095,2.18,120,78
2028,3794.5,-22.494417,-41.932075,2.1,120,78
2029,3796.5,-22.494417,-41.932056,2.06,120,78
2030,3798.6,-22.494417,-41.932037,2.06,121,78
2031,3800.6,-22.494417,-41.932018,2.06,121,78
2032,3802.7,-22.494415,-41.931999,2.06,121,78
2033,3804.8,-22.494413,-41.93198,2.06,121,78
2034,3806.9,-22.494411,-41.931961,2.08,121,78
2035,3808.9,-22.49441,-41.931942,2.06,123,78
2036,3811,-22.494408,-41.931923,2.08,123,78
2037,3813.1,-22.494406,-41.931904,2.08,123,78
2038,3815.2,-22.494402,-41.931885,2.08,123,78
2039,3817.3,-22.4944,-41.931866,2.08,123,78
2040,3819,-22.494396,-41.93185,2.02,124,78
2041,3821.1,-22.494392,-41.931831,2.02,124,78
2042,3823.2,-22.494387,-41.931812,2.02,124,78
2043,3825.5,-22.494379,-41.931793,2.06,124,78
2044,3827.3,-22.494373,-41.931778,2,124,78
2045,3829.5,-22.494366,-41.931759,2.1,122,78
2046,3831.8,-22.494356,-41.93174,2.14,122,78
2047,3833.8,-22.494347,-41.931725,2.12,122,78
2048,3835.8,-22.494337,-41.931709,2.06,122,78
2049,3837.9,-22.494326,-41.931694,2.12,122,78
2050,3840.1,-22.494314,-41.931679,2.12,122,78
2051,3842.3,-22.494301,-41.931663,2.1,122,78
2052,3844.6,-22.494287,-41.931648,2.16,122,78
2053,3846.8,-22.494274,-41.931633,2.2,122,78
2054,3848.8,-22.494261,-41.931622,2.18,122,78
2055,3851.1,-22.494247,-41.931606,2.2,122,78
2056,3853.3,-22.494234,-41.931591,2.2,122,78
2057,3855.3,-22.494221,-41.93158,2.14,122,78
2058,3857.6,-22.494207,-41.931564,2.16,122,78
2059,3859.6,-22.494194,-41.931553,2.16,122,78
2060,3861.8,-22.494181,-41.931538,2.14,122,79
2061,3863.7,-22.494169,-41.931526,2.08,122,79
2062,3865.7,-22.494156,-41.931515,2.08,122,79
2063,3867.8,-22.494144,-41.931499,2.04,122,79
2064,3869.6,-22.494133,-41.931488,2,122,79
2065,3871.7,-22.494122,-41.931473,1.98,123,79
2066,3873.7,-22.494112,-41.931458,2,123,79
2067,3875.7,-22.494102,-41.931442,2,123,79
2068,3877.7,-22.494093,-41.931427,1.98,123,79
2069,3880.1,-22.494083,-41.931408,2.1,123,79
2070,3882,-22.494074,-41.931393,2.06,123,79
2071,3884.4,-22.494064,-41.931374,2.14,123,79
2072,3886.5,-22.494053,-41.931358,2.16,123,79
2073,3888.6,-22.494041,-41.931343,2.18,123,79
2074,3890.6,-22.494028,-41.931332,2.1,123,79
