time,distance,lat,lng,velocity_smooth,heartrate,cadence
1563,3476,-22.494724,-41.932167,2.88,139,77
1564,3478.3,-22.494743,-41.932159,2.88,139,77
1565,3480.4,-22.494762,-41.932156,2.74,141,77
1566,3482.8,-22.494783,-41.932156,2.72,141,77
1567,3485.2,-22.494804,-41.932163,2.74,141,77
1568,3487.5,-22.494823,-41.932171,2.3,141,77
1569,3489.9,-22.494842,-41.932182,2.32,141,77
1570,3492.3,-22.494862,-41.932194,2.38,139,77
1571,3494.8,-22.494881,-41.932205,2.4,139,77
1572,3496.8,-22.494898,-41.932213,2.32,139,77
1573,3498.6,-22.494913,-41.932217,2.22,139,77
1574,3499.8,-22.494925,-41.932217,1.98,139,77
1575,3501,-22.494932,-41.932209,1.74,140,77
1576,3502.2,-22.494932,-41.932198,1.48,140,77
1577,3503.5,-22.494926,-41.932186,1.34,140,77
1578,3505.2,-22.494915,-41.932175,1.32,140,77
1579,3507.3,-22.494898,-41.932167,1.5,140,77
1580,3509.4,-22.494881,-41.932159,1.68,138,77
1581,3511.5,-22.494862,-41.932156,1.86,138,77
1582,3513.7,-22.494842,-41.932152,2.04,138,77
1583,3515.8,-22.494823,-41.932152,2.12,138,77
1584,3517.9,-22.494804,-41.932152,2.12,138,77
1585,3520.1,-22.494785,-41.932156,2.14,140,77
1586,3522.5,-22.494764,-41.932163,2.2,140,77
1587,3524.8,-22.494745,-41.932171,2.22,140,77
1588,3527.4,-22.494726,-41.932186,2.32,140,77
1589,3529.9,-22.494707,-41.932198,2.4,140,77
1590,3532.6,-22.49469,-41.932217,2.5,141,77
1591,3534.9,-22.494675,-41.932232,2.48,141,77
1592,3537.6,-22.494657,-41.932251,2.56,141,77
1593,3540.2,-22.494642,-41.93227,2.56,141,77
1594,3542.7,-22.494629,-41.932289,2.56,141,77
1595,3545.3,-22.494614,-41.932308,2.54,140,76
1596,3547.7,-22.4946,-41.932327,2.56,140,76
1597,3550.3,-22.494585,-41.932346,2.54,140,76
1598,3552.8,-22.494572,-41.932365,2.52,140,76
1599,3555.1,-22.49456,-41.932384,2.48,140,76
1600,3557.6,-22.494547,-41.932403,2.46,141,77
1601,3559.9,-22.494535,-41.932423,2.44,141,77
1602,3562.1,-22.494522,-41.932438,2.36,141,77
1603,3564.2,-22.494509,-41.932453,2.28,141,77
1604,3566.3,-22.494493,-41.932465,2.24,141,77
1605,3568.2,-22.494478,-41.932472,2.12,140,77
1606,3570.3,-22.494459,-41.932472,2.08,140,77
1607,3572.2,-22.494442,-41.932468,2.02,140,77
1608,3574.7,-22.494423,-41.932457,2.1,140,77
1609,3576.9,-22.494406,-41.932445,2.12,140,77
1610,3579.4,-22.494389,-41.93243,2.24,139,77
1611,3581.8,-22.494371,-41.932415,2.3,139,77
1612,3584.3,-22.494358,-41.932396,2.42,139,77
1613,3586.5,-22.494349,-41.932377,2.36,139,77
1614,3588.6,-22.494343,-41.932358,2.34,139,77
1615,3590.9,-22.494341,-41.932335,2.3,139,76
1616,3593.3,-22.494345,-41.932312,2.3,139,76
1617,3595.8,-22.49435,-41.932289,2.3,139,76
1618,3598,-22.49436,-41.93227,2.3,139,76
1619,3601,-22.494371,-41.932243,2.48,139,76
1620,3603.6,-22.494381,-41.93222,2.54,140,76
1621,3606.2,-22.49439,-41.932198,2.58,140,76
1622,3608.6,-22.494396,-41.932175,2.56,140,76
1623,3619,-22.494402,-41.932152,4.2,140,76
1624,3621.4,-22.494406,-41.932129,4.08,140,76
1625,3623.8,-22.494408,-41.932106,4.04,139,77
1626,3626.1,-22.49441,-41.932083,3.98,139,77
1627,3628.1,-22.49441,-41.932064,3.9,139,77
1628,3630.4,-22.49441,-41.932041,2.28,139,77
1629,3632.8,-22.49441,-41.932018,2.28,139,77
1630,3634.7,-22.494408,-41.931999,2.18,139,77
1631,3637.1,-22.494406,-41.931976,2.2,139,77
1632,3639.1,-22.494404,-41.931957,2.2,139,77
1633,3641.4,-22.494402,-41.931934,2.2,139,77
1634,3643.4,-22.494398,-41.931915,2.12,139,77
1635,3645.9,-22.494392,-41.931892,2.24,139,77
1636,3647.9,-22.494387,-41.931873,2.16,139,77
1637,3650.1,-22.494379,-41.931854,2.2,139,77
1638,3652.6,-22.494371,-41.931831,2.24,139,77
1639,3654.8,-22.494362,-41.931812,2.28,139,77
1640,3657.1,-22.49435,-41.931793,2.24,140,77
1641,3659.5,-22.494339,-41.931774,2.32,140,77
1642,3661.9,-22.494326,-41.931755,2.36,140,77
1643,3664.5,-22.49431,-41.931736,2.38,140,77
1644,3666.8,-22.494295,-41.931721,2.4,140,77
1645,3669.4,-22.49428,-41.931702,2.46,140,77
1646,3671.7,-22.494265,-41.931686,2.44,140,77
1647,3674.5,-22.494247,-41.931667,2.52,140,77
1648,3676.6,-22.494234,-41.931652,2.42,140,77
1649,3679.2,-22.494219,-41.931633,2.48,140,77
1650,3681.5,-22.494203,-41.931618,2.42,142,77
1651,3684,-22.49419,-41.931599,2.46,142,77
1652,3686.6,-22.494175,-41.93158,2.42,142,77
1653,3688.9,-22.49416,-41.931564,2.46,142,77
1654,3691.4,-22.494142,-41.931549,2.44,142,77
1655,3693.8,-22.494125,-41.931534,2.46,142,77
1656,3696.4,-22.49411,-41.931515,2.48,142,77
1657,3698.7,-22.494095,-41.931499,2.42,142,77
1658,3701.1,-22.49408,-41.931484,2.44,142,77
1659,3703.4,-22.494068,-41.931465,2.4,142,77
1660,3705.7,-22.494057,-41.931446,2.38,143,77
1661,3707.9,-22.494047,-41.931427,2.3,143,77
1662,3710.5,-22.494038,-41.931404,2.36,143,77
1663,3712.7,-22.49403,-41.931385,2.32,143,77
1664,3715.2,-22.49402,-41.931362,2.36,143,77
1665,3717.5,-22.494011,-41.931343,2.36,141,77
1666,3719.8,-22.493999,-41.931324,2.38,141,77
1667,3721.8,-22.493988,-41.931309,2.26,141,77
1668,3723.9,-22.493973,-41.931297,2.24,141,77
1669,3726.1,-22.493956,-41.931286,2.18,141,77
1670,3728.3,-22.493937,-41.931282,2.16,139,77
1671,3730.4,-22.493917,-41.931282,2.12,139,77
1672,3732.8,-22.493896,-41.931286,2.2,139,77
1673,3735.2,-22.493877,-41.931297,2.26,139,77
1674,3737.4,-22.49386,-41.931309,2.26,139,77
1675,3740.2,-22.493843,-41.931328,2.38,140,78
1676,3742.5,-22.493828,-41.931343,2.42,140,78
1677,3744.9,-22.493814,-41.931362,2.42,140,78
1678,3747.4,-22.493801,-41.931381,2.44,140,78
1679,3749.9,-22.493788,-41.9314,2.5,140,78
1680,3752.2,-22.493772,-41.931416,2.4,141,78
1681,3754.6,-22.493759,-41.931435,2.42,141,78
1682,3756.8,-22.493746,-41.93145,2.38,141,78
1683,3763,-22.493731,-41.931465,3.12,141,78
1684,3765.2,-22.493713,-41.931477,3.06,141,78
1685,3767.5,-22.493696,-41.931488,3.06,142,77
1686,3769.4,-22.493679,-41.931492,2.96,142,77
1687,3771.6,-22.49366,-41.931496,2.96,142,77
1688,3773.9,-22.493641,-41.931488,2.18,142,77
1689,3775.9,-22.493624,-41.93148,2.14,142,77
1690,3778.2,-22.493607,-41.931469,2.14,142,78
1691,3780.6,-22.493589,-41.931454,2.24,142,78
1692,3782.9,-22.493572,-41.931442,2.26,142,78
1693,3785.2,-22.493557,-41.931427,2.26,142,78
1694,3787.5,-22.493542,-41.931412,2.32,142,78
1695,3789.6,-22.493526,-41.9314,2.28,142,77
1696,3791.7,-22.493513,-41.931385,2.22,142,77
1697,3793.6,-22.4935,-41.931374,2.14,142,77
1698,3795.6,-22.493488,-41.931358,2.08,142,77
1699,3797.6,-22.493477,-41.931343,2.02,142,77
1700,3799.8,-22.493463,-41.931328,2.04,142,77
1701,3801.8,-22.493452,-41.931312,2.02,142,77
1702,3803.8,-22.493441,-41.931297,2.04,142,77
1703,3806.3,-22.493427,-41.931278,2.14,142,77
1704,3808.5,-22.493414,-41.931263,2.18,142,77
1705,3810.5,-22.493402,-41.931248,2.14,143,77
1706,3812.6,-22.493389,-41.931232,2.16,143,77
1707,3814.8,-22.493376,-41.931217,2.2,143,77
1708,3816.9,-22.493362,-41.931202,2.12,143,77
1709,3819,-22.493347,-41.93119,2.1,143,77
1710,3821.3,-22.493332,-41.931175,2.16,142,77
1711,3823.5,-22.493319,-41.93116,2.18,142,77
1712,3825.8,-22.493303,-41.931145,2.2,142,77
1713,3828.3,-22.493286,-41.931129,2.28,142,77
1714,3830.6,-22.493271,-41.931114,2.32,142,77
1715,3832.9,-22.493256,-41.931099,2.32,141,77
1716,3835.5,-22.49324,-41.93108,2.4,141,77
1717,3837.8,-22.493225,-41.931065,2.4,141,77
1718,3840.3,-22.493212,-41.931046,2.4,141,77
1719,3842.7,-22.493198,-41.931026,2.42,141,77
1720,3845,-22.493187,-41.931007,2.42,141,77
1721,3847.5,-22.493174,-41.930988,2.4,141,77
1722,3849.5,-22.493162,-41.930973,2.34,141,77
1723,3852,-22.493149,-41.930954,2.34,141,77
1724,3854.1,-22.493135,-41.930939,2.28,141,77
1725,3856.3,-22.493122,-41.930923,2.26,141,77
1726,3858.8,-22.493109,-41.930904,2.26,141,77
1727,3860.8,-22.493097,-41.930889,2.26,141,77
1728,3862.8,-22.493086,-41.930874,2.16,141,77
1729,3865.3,-22.493072,-41.930855,2.24,141,77
1730,3867.6,-22.493061,-41.930836,2.26,142,76
1731,3869.9,-22.49305,-41.930817,2.22,142,76
1732,3872.4,-22.493036,-41.930798,2.32,142,76
1733,3874.7,-22.493025,-41.930778,2.38,142,76
1734,3877.2,-22.493011,-41.930759,2.38,142,76
1735,3879.3,-22.492998,-41.930744,2.34,141,77
1736,3881.9,-22.492983,-41.930725,2.4,141,77
1737,3884.2,-22.492968,-41.93071,2.36,141,77
1738,3886.6,-22.492952,-41.930695,2.38,141,77
1739,3888.9,-22.492937,-41.930679,2.34,141,77
1740,3891.2,-22.492922,-41.930664,2.38,142,77
1741,3893.5,-22.492907,-41.930649,2.32,142,77
1742,3895.8,-22.492891,-41.930633,2.32,142,77
1743,3900,-22.492876,-41.930618,2.68,142,77
1744,3902.1,-22.492861,-41.930607,2.64,142,77
1745,3904.4,-22.492845,-41.930592,2.64,141,77
1746,3906.4,-22.49283,-41.93058,2.58,141,77
1747,3908.8,-22.492815,-41.930565,2.6,141,77
1748,3911.1,-22.4928,-41.93055,2.22,141,77
1749,3912.9,-22.492786,-41.930538,2.16,141,77
1750,3915,-22.492771,-41.930527,2.12,142,77
1751,3917.3,-22.492756,-41.930511,2.18,142,77
1752,3919.6,-22.492741,-41.930496,2.16,142,77
1753,3921.5,-22.492727,-41.930485,2.08,142,77
1754,3923.8,-22.492712,-41.930469,2.18,142,77
1755,3926.4,-22.492697,-41.93045,2.28,143,77
1756,3928.6,-22.492683,-41.930435,2.26,143,77
1757,3931.1,-22.49267,-41.930416,2.3,143,77
1758,3933.1,-22.492659,-41.930401,2.32,143,77
1759,3935.4,-22.492647,-41.930382,2.32,143,77
1760,3937.6,-22.492634,-41.930367,2.24,143,77
1761,3939.9,-22.492622,-41.930347,2.26,143,77
1762,3942.1,-22.492609,-41.930332,2.2,143,77
1763,3944.2,-22.492596,-41.930317,2.22,143,77
1764,3946.4,-22.492582,-41.930302,2.2,143,77
1765,3948.7,-22.492567,-41.930286,2.22,143,77
1766,3950.8,-22.492552,-41.930275,2.18,143,77
1767,3953.1,-22.492537,-41.93026,2.2,143,77
1768,3955.4,-22.492521,-41.930244,2.24,143,77
1769,3957.7,-22.492506,-41.930229,2.26,143,77
1770,3960.1,-22.492489,-41.930214,2.28,142,77
1771,3962.5,-22.492474,-41.930199,2.34,142,77
1772,3964.6,-22.49246,-41.930183,2.3,142,77
1773,3966.8,-22.492447,-41.930168,2.28,142,77
1774,3969.1,-22.492432,-41.930153,2.28,142,77
1775,3971,-22.492418,-41.930141,2.18,143,77
1776,3973.3,-22.492403,-41.930126,2.16,143,77
1777,3975.4,-22.492388,-41.930115,2.16,143,77
1778,3977.8,-22.492371,-41.930099,2.2,143,77
1779,3980.3,-22.492353,-41.930084,2.24,143,77
1780,3982.6,-22.492338,-41.930069,2.32,143,77
1781,3984.9,-22.492323,-41.930054,2.32,143,77
1782,3987.5,-22.492308,-41.930035,2.42,143,77
1783,3990,-22.492294,-41.930016,2.44,143,77
1784,3992.6,-22.492283,-41.929993,2.46,143,77
1785,3994.9,-22.492273,-41.929974,2.46,141,77
1786,3997.3,-22.492268,-41.929951,2.48,141,77
1787,3999.7,-22.492266,-41.929928,2.44,141,77
1788,4001.6,-22.492268,-41.929909,2.32,141,77
1789,4003.4,-22.492275,-41.929893,2.16,141,77
1790,4004.7,-22.492285,-41.929886,1.96,142,77
1791,4006.1,-22.492296,-41.929882,1.76,142,77
1792,4007.4,-22.492308,-41.929886,1.54,142,77
1793,4009,-22.492317,-41.929897,1.48,142,77
1794,4010.7,-22.492323,-41.929913,1.46,142,77
1795,4012.5,-22.49233,-41.929928,1.56,141,77
1796,4014.5,-22.492336,-41.929947,1.68,141,77
1797,4016.7,-22.492344,-41.929966,1.86,141,77
1798,4018.4,-22.492352,-41.929981,1.88,141,77
1799,4020.7,-22.492361,-41.93,2,141,77
1800,4020.7,-22.492361,-41.93,1.64,142,77
1802,4027.1,-22.492407,-41.930038,2.08,142,77
1803,4037,-22.49242,-41.930046,3.72,142,77
1804,4039.8,-22.492441,-41.930061,3.82,142,77
1805,4042.4,-22.49246,-41.930077,4.34,141,77
1806,4045.1,-22.492479,-41.930092,4.067,141,77
1807,4047.6,-22.492496,-41.930107,4.1,141,77
1808,4050.1,-22.492512,-41.930126,2.62,141,77
1809,4052.6,-22.492529,-41.930141,2.56,141,77
1810,4055.2,-22.492544,-41.93016,2.56,139,77
1811,4057.8,-22.492559,-41.93018,2.54,139,77
1812,4060.1,-22.492575,-41.930195,2.5,139,77
1813,4062.7,-22.49259,-41.930214,2.52,139,77
1814,4065,-22.492605,-41.930229,2.48,139,77
1815,4067.6,-22.49262,-41.930248,2.48,139,76
1816,4069.9,-22.492636,-41.930263,2.42,139,76
1817,4072.2,-22.492651,-41.930279,2.42,139,76
1818,4074.4,-22.492664,-41.930294,2.34,139,76
1819,4076.5,-22.492678,-41.930309,2.3,139,76
1820,4078.7,-22.492691,-41.930325,2.22,138,76
1821,4080.9,-22.492704,-41.93034,2.2,138,76
1822,4083,-22.492718,-41.930355,2.16,138,76
1823,4085.2,-22.492731,-41.93037,2.16,138,76
1824,4087.3,-22.492744,-41.930386,2.16,138,76
1825,4089.9,-22.49276,-41.930405,2.24,137,76
1826,4092.4,-22.492773,-41.930424,2.3,137,76
1827,4094.7,-22.492788,-41.930439,2.34,137,76
1828,4097.2,-22.492802,-41.930458,2.4,137,76
1829,4099.6,-22.492815,-41.930477,2.46,137,76
1830,4102.4,-22.492828,-41.9305,2.5,137,76
1831,4104.9,-22.492842,-41.930519,2.5,137,76
1832,4107.2,-22.492857,-41.930534,2.5,137,76
1833,4109.6,-22.49287,-41.930553,2.48,137,76
1834,4112.2,-22.492886,-41.930572,2.52,137,76
1835,4114.5,-22.492901,-41.930588,2.42,138,76
1836,4116.8,-22.492916,-41.930603,2.38,138,76
1837,4119.4,-22.492931,-41.930622,2.44,138,76
1838,4121.9,-22.492948,-41.930637,2.46,138,76
1839,4124.5,-22.492964,-41.930656,2.46,138,76
1840,4126.8,-22.492979,-41.930672,2.46,137,77
1841,4129.1,-22.492994,-41.930687,2.46,137,77
1842,4131.4,-22.493009,-41.930702,2.4,137,77
1843,4133.9,-22.493023,-41.930721,2.4,137,77
1844,4136.2,-22.493038,-41.930736,2.34,137,77
1845,4138.4,-22.493051,-41.930752,2.32,138,77
1846,4140.7,-22.493067,-41.930767,2.32,138,77
1847,4142.8,-22.49308,-41.930782,2.28,138,77
1848,4145.1,-22.493095,-41.930798,2.24,138,77
1849,4147.3,-22.493109,-41.930813,2.22,138,77
1850,4149.6,-22.493124,-41.930828,2.24,139,77
1851,4151.9,-22.493139,-41.930843,2.24,139,77
1852,4154,-22.493154,-41.930855,2.24,139,77
1853,4156.3,-22.49317,-41.93087,2.24,139,77
1854,4158.3,-22.493185,-41.930881,2.2,139,77
1855,4160.8,-22.493202,-41.930897,2.24,139,76
1856,4162.9,-22.493217,-41.930908,2.2,139,76
1857,4165.2,-22.493233,-41.930923,2.24,139,76
1858,4167.5,-22.493248,-41.930939,2.24,139,76
1859,4169.6,-22.493263,-41.93095,2.26,139,76
1860,4171.9,-22.493278,-41.930965,2.22,139,77
1861,4174.2,-22.493294,-41.930981,2.26,139,77
1862,4176.5,-22.493309,-41.930996,2.26,139,77
1863,4180,-22.493326,-41.931011,2.5,139,77
1864,4182.3,-22.493341,-41.931026,2.54,139,77
1865,4184.2,-22.493355,-41.931038,2.46,140,77
1866,4186.5,-22.49337,-41.931053,2.46,140,77
1867,4188.8,-22.493385,-41.931068,2.46,140,77
1868,4191,-22.493399,-41.931084,2.2,140,77
1869,4193.6,-22.493414,-41.931103,2.26,140,77
1870,4195.9,-22.493429,-41.931118,2.34,139,77
1871,4198.6,-22.493446,-41.931137,2.42,139,77
1872,4201.2,-22.493462,-41.931156,2.48,139,77
1873,4204.2,-22.493479,-41.931179,2.64,139,77
1874,4206.8,-22.493494,-41.931198,2.64,139,77
1875,4209.9,-22.493511,-41.931221,2.8,139,77
1876,4212.8,-22.493526,-41.931244,2.84,139,77
1877,4215.7,-22.493542,-41.931267,2.9,139,77
1878,4218.3,-22.493557,-41.931286,2.82,139,77
1879,4220.9,-22.493572,-41.931305,2.82,139,77
1880,4223.2,-22.493587,-41.93132,2.66,140,78
1881,4225.3,-22.493601,-41.931335,2.5,140,78
1882,4227.9,-22.493616,-41.931354,2.44,140,78
1883,4230.1,-22.493629,-41.93137,2.36,140,78
1884,4232.5,-22.493643,-41.931389,2.32,140,78
1885,4234.9,-22.493654,-41.931408,2.34,141,78
1886,4237.5,-22.493666,-41.931431,2.44,141,78
1887,4240.1,-22.493675,-41.931454,2.44,141,78
1888,4242.3,-22.493685,-41.931473,2.44,141,78
1889,4244.7,-22.493696,-41.931492,2.44,141,78
1890,4246.7,-22.493708,-41.931507,2.36,141,77
1891,4248.2,-22.493719,-41.931515,2.14,141,77
1892,4249.7,-22.493732,-41.931515,1.92,141,77
1893,4251.2,-22.493746,-41.931511,1.78,141,77
1894,4252.9,-22.493757,-41.931499,1.64,141,77
1895,4255,-22.493769,-41.931484,1.66,141,78
1896,4257.3,-22.49378,-41.931465,1.82,141,78
1897,4259.3,-22.493792,-41.93145,1.92,141,78
1898,4261.7,-22.493803,-41.931431,2.1,141,78
1899,4264.1,-22.493816,-41.931412,2.24,141,78
1900,4266.6,-22.49383,-41.931393,2.32,141,78
1901,4269,-22.493843,-41.931374,2.34,141,78
1902,4271.6,-22.493858,-41.931354,2.46,141,78
1903,4273.8,-22.493872,-41.931339,2.42,141,78
1904,4276.1,-22.493887,-41.931324,2.4,141,78
1905,4278.4,-22.493902,-41.931309,2.36,141,78
1906,4280.6,-22.493919000000002,-41.931297,2.32,141,78
1907,4282.9,-22.493938,-41.93129,2.26,141,78
1908,4285,-22.493957,-41.93129,2.24,141,78
1909,4287.1,-22.493977,-41.93129,2.2,141,78
1910,4289.6,-22.493998,-41.931297,2.24,141,77
1911,4291.9,-22.494015,-41.931309,2.26,141,77
1912,4294.3,-22.494032,-41.931324,2.28,141,77
1913,4296.9,-22.494047,-41.931343,2.38,141,77
1914,4299.6,-22.494059,-41.931366,2.5,141,77
1915,4301.9,-22.49407,-41.931385,2.46,141,77
1916,4304.5,-22.49408,-41.931408,2.52,141,77
1917,4307,-22.494087,-41.931431,2.54,141,77
1918,4309.6,-22.494097,-41.931454,2.54,141,77
1919,4312.2,-22.494106,-41.931477,2.52,141,77
1920,4314.5,-22.494118,-41.931496,2.52,140,78
1921,4317,-22.494131,-41.931515,2.5,140,78
1922,4319.1,-22.494144,-41.93153,2.42,140,78
1923,4325,-22.49416,-41.931549,3.08,140,78
1924,4327.3,-22.494175,-41.931564,3.02,140,78
1925,4329.6,-22.49419,-41.93158,3.02,141,77
1926,4331.9,-22.494205,-41.931595,2.98,141,77
1927,4334.5,-22.494221,-41.931614,3.08,141,77
1928,4337,-22.494238,-41.931629,2.4,141,77
1929,4339.3,-22.494253,-41.931644,2.4,141,77
1930,4341.8,-22.49427,-41.93166,2.44,142,77
1931,4344.2,-22.494287,-41.931675,2.46,142,77
1932,4346.8,-22.494303,-41.931694,2.46,142,77
1933,4349.1,-22.494318,-41.931709,2.42,142,77
1934,4351.5,-22.494333,-41.931725,2.44,142,77
1935,4354,-22.494349,-41.931744,2.44,141,77
1936,4356.2,-22.494362,-41.931759,2.4,141,77
1937,4358.7,-22.494375,-41.931778,2.38,141,77
1938,4361,-22.494387,-41.931797,2.38,141,77
1939,4363.6,-22.494396,-41.93182,2.42,141,77
1940,4365.7,-22.494404,-41.931839,2.34,141,77
1941,4368.2,-22.494411,-41.931862,2.4,141,77
1942,4370.3,-22.494417,-41.931881,2.32,141,77
1943,4372.7,-22.494423,-41.931904,2.34,141,77
1944,4374.8,-22.494429,-41.931923,2.24,141,77
1945,4377.1,-22.49443,-41.931946,2.28,142,78
1946,4379.5,-22.494432,-41.931969,2.26,142,78
1947,4381.9,-22.494434,-41.931992,2.32,142,78
1948,4384.2,-22.494434,-41.932014,2.3,142,78
1949,4386.6,-22.494432,-41.932037,2.36,142,78
1950,4388.9,-22.494432,-41.93206,2.36,141,77
1951,4391.3,-22.49443,-41.932083,2.36,141,77
1952,4394,-22.494429,-41.93211,2.42,141,77
1953,4396.4,-22.494427,-41.932133,2.44,141,77
1954,4398.8,-22.494423,-41.932156,2.44,141,77
1955,4401.2,-22.494417,-41.932178,2.46,141,77
1956,4403.3,-22.494411,-41.932198,2.4,141,77
1957,4405.8,-22.494404,-41.93222,2.36,141,77
1958,4408,-22.494394,-41.93224,2.32,141,77
1959,4410.2,-22.494385,-41.932259,2.28,141,77
1960,4412.5,-22.494375,-41.932278,2.26,140,77
1961,4415,-22.494366,-41.932301,2.34,140,77
1962,4417.1,-22.49436,-41.93232,2.26,140,77
1963,4419.5,-22.494358,-41.932342,2.3,140,77
1964,4421.4,-22.49436,-41.932362,2.24,140,77
1965,4423.9,-22.494366,-41.932384,2.28,140,77
1966,4426.1,-22.494375,-41.932403,2.22,140,77
1967,4428.4,-22.494387,-41.932423,2.26,140,77
1968,4430.6,-22.4944,-41.932438,2.22,140,77
1969,4432.9,-22.494415,-41.932453,2.3,140,77
1970,4435.2,-22.49443,-41.932468,2.26,140,77
1971,4437.5,-22.494446,-41.932484,2.28,140,77
1972,4439.6,-22.494463,-41.932491,2.24,140,77
1973,4441.5,-22.494478,-41.932499,2.18,140,77
1974,4443.2,-22.494493,-41.932495,2.06,140,77
1975,4444.9,-22.494509,-41.932491,1.94,141,78
1976,4446.8,-22.494522,-41.93248,1.86,141,78
1977,4448.9,-22.494533,-41.932465,1.86,141,78
1978,4451.2,-22.494545,-41.932445,1.94,141,78
1979,4453.4,-22.494554,-41.932426,2.04,141,78
1980,4455.8,-22.494566,-41.932407,2.18,141,77
1981,4458.1,-22.494577,-41.932388,2.26,141,77
1982,4460.4,-22.494589,-41.932369,2.3,141,77
1983,4467,-22.4946,-41.932346,3.16,141,77
1984,4469.3,-22.494612,-41.932327,3.18,141,77
1985,4472,-22.494623,-41.932304,3.24,142,77
1986,4474.7,-22.494635,-41.932281,3.32,142,77
1987,4477.4,-22.494646,-41.932259,3.4,142,77
1988,4479.7,-22.494657,-41.93224,2.54,142,77
1989,4482.1,-22.494671,-41.93222,2.56,142,77
1990,4484.7,-22.494686,-41.932201,2.54,141,78
1991,4487.2,-22.494705,-41.93219,2.5,141,78
1992,4489.4,-22.494724,-41.932182,2.4,141,78
1993,4492,-22.494747,-41.932178,2.46,141,78
1994,4494.3,-22.494768,-41.932178,2.44,141,78
1995,4496.9,-22.494791,-41.932182,2.44,142,78
1996,4499.6,-22.494814,-41.93219,2.48,142,78
1997,4502.2,-22.494835,-41.932201,2.56,142,78
1998,4504.6,-22.494856,-41.932209,2.52,142,78
1999,4507.1,-22.494875,-41.93222,2.56,142,78
2000,4509.1,-22.494892,-41.932228,2.44,143,78
2001,4511.1,-22.494909,-41.932232,2.3,143,78
2002,4512.4,-22.494921,-41.932228,2.04,143,78
2003,4513.4,-22.494926,-41.93222,1.76,143,78
2004,4514.6,-22.494926,-41.932209,1.5,143,78
2005,4515.9,-22.494921,-41.932198,1.36,143,77
2006,4517.7,-22.494909,-41.932186,1.32,143,77
2007,4519.9,-22.494892,-41.932175,1.5,143,77
2008,4522.1,-22.494873,-41.932171,1.74,143,77
2009,4524.5,-22.494852,-41.932163,1.98,143,77
2010,4526.7,-22.494833,-41.932159,2.16,142,77
2011,4529,-22.494812,-41.932159,2.26,142,77
2012,4531.4,-22.494791,-41.932156,2.3,142,77
2013,4533.5,-22.494772,-41.932159,2.28,142,77
2014,4535.7,-22.494753,-41.932163,2.24,142,77
2015,4537.9,-22.494734,-41.932167,2.24,142,77
2016,4540.1,-22.494717,-41.932178,2.22,142,77
2017,4542.3,-22.494699,-41.93219,2.18,142,77
2018,4544.6,-22.494684,-41.932205,2.22,142,77
2019,4546.8,-22.494671,-41.93222,2.22,142,77
2020,4549.3,-22.494657,-41.93224,2.28,143,78
2021,4551.7,-22.494644,-41.932259,2.32,143,78
2022,4554.1,-22.494633,-41.932278,2.36,143,78
2023,4556.5,-22.494619,-41.932297,2.38,143,78
2024,4558.9,-22.494608,-41.932316,2.42,143,78
2025,4561,-22.494595,-41.932331,2.34,143,77
2026,4563.4,-22.494583,-41.93235,2.34,143,77
2027,4565.7,-22.494572,-41.932369,2.32,143,77
2028,4567.9,-22.494558,-41.932384,2.28,143,77
2029,4570.2,-22.494547,-41.932403,2.26,143,77
2030,4572.8,-22.494532,-41.932423,2.36,143,78
2031,4574.9,-22.494518,-41.932438,2.3,143,78
2032,4577.4,-22.494501,-41.932453,2.34,143,78
2033,4579.5,-22.494484,-41.932461000000004,2.32,143,78
2034,4581.7,-22.494465,-41.932468,2.3,143,78
2035,4583.9,-22.494446,-41.932465,2.22,142,77
2036,4586,-22.494427,-41.932461000000004,2.22,142,77
2037,4588.5,-22.494408,-41.932449,2.22,142,77
2038,4590.9,-22.49439,-41.932434,2.28,142,77
2039,4593.6,-22.494371,-41.932419,2.38,142,77
2040,4595.9,-22.494356,-41.932403,2.4,143,78
2041,4598.2,-22.494341,-41.932388,2.44,143,78
2042,4600.5,-22.494329,-41.932369,2.4,143,78
2043,4613,-22.494322,-41.93235,2.4,143,78
2044,4615,-22.49432,-41.932331,4.28,143,78
2045,4617.3,-22.49432,-41.932308,4.28,142,78
2046,4619.4,-22.494326,-41.932289,4.24,142,78
2047,4621.9,-22.494333,-41.932266,4.28,142,78
2048,4624,-22.494341,-41.932247,2.2,142,78
2049,4626.5,-22.494349,-41.932224,2.3,142,78
2050,4629,-22.494356,-41.932201,2.34,142,78
2051,4631.8,-22.49436,-41.932175,2.48,142,78
2052,4634.2,-22.494366,-41.932152,2.46,142,78
2053,4637,-22.494368,-41.932125,2.6,142,78
2054,4639.4,-22.494371,-41.932102,2.58,142,78
2055,4641.7,-22.494371,-41.932079,2.54,143,78
2056,4644.1,-22.494373,-41.932056,2.46,143,78
2057,4646.4,-22.494373,-41.932034,2.44,143,78
2058,4648.8,-22.494371,-41.932011,2.36,143,78
2059,4651.2,-22.494369,-41.931988,2.36,143,78
2060,4653.5,-22.494366,-41.931965,2.36,144,78
2061,4655.5,-22.494362,-41.931946,2.28,144,78
2062,4658,-22.494356,-41.931923,2.32,144,78
2063,4660,-22.494352,-41.931904,2.24,144,78
2064,4662.4,-22.494347,-41.931881,2.24,144,78
2065,4664.6,-22.494339,-41.931862,2.22,144,78
