time,distance,lat,lng,velocity_smooth,heartrate,cadence
2070,4427.1,-22.49444,-41.932068,2.24,136,82
2071,4429.1,-22.49444,-41.932087,2.14,136,82
2072,4431.6,-22.494438,-41.93211,2.22,136,82
2073,4433.7,-22.494436,-41.932129,2.22,136,82
2074,4436.2,-22.494432,-41.932152,2.24,136,82
2075,4438.3,-22.494429,-41.932171,2.24,136,82
2076,4440.4,-22.494423,-41.93219,2.26,136,82
2077,4442.7,-22.494415,-41.932209,2.22,136,82
2078,4444.9,-22.494408,-41.932228,2.24,136,82
2079,4447.1,-22.4944,-41.932247,2.18,136,82
2080,4449.5,-22.49439,-41.932266,2.24,136,82
2081,4451.7,-22.494383,-41.932285,2.26,136,82
2082,4453.9,-22.494375,-41.932304,2.24,136,82
2083,4455.7,-22.494369,-41.93232,2.16,136,82
2084,4457.4,-22.494368,-41.932335,2.06,136,82
2085,4459.1,-22.494369,-41.93235,1.92,136,82
2086,4460.8,-22.494373,-41.932365,1.82,136,82
2087,4462.8,-22.494383,-41.932381,1.78,136,82
2088,4464.8,-22.494392,-41.932396,1.82,136,82
2089,4466.8,-22.494406,-41.932407,1.88,136,82
2090,4468.8,-22.494419,-41.932419,1.94,137,82
2091,4471.2,-22.494434,-41.932434,2.08,137,82
2092,4473.2,-22.494448,-41.932445,2.08,137,82
2093,4475.4,-22.494463,-41.932457,2.12,137,82
2094,4477.3,-22.494478,-41.932465,2.1,137,82
2095,4479,-22.494491,-41.932468,2.04,138,82
2096,4480.8,-22.494507,-41.932468,1.92,138,82
2097,4482.4,-22.49452,-41.932465,1.84,138,82
2098,4484,-22.494532,-41.932457,1.72,138,82
2099,4486.2,-22.494545,-41.932442,1.78,138,82
2100,4488.2,-22.494554,-41.932426,1.84,137,82
2101,4490.4,-22.494566,-41.932411,1.92,137,82
2102,4492.7,-22.494575,-41.932392,2.06,137,82
2103,4495,-22.494585,-41.932373,2.2,137,82
2104,4497.3,-22.494595,-41.932354,2.22,137,82
2105,4499.3,-22.494604,-41.932339,2.22,136,82
2106,4501.7,-22.494614,-41.93232,2.26,136,82
2107,4503.6,-22.494623,-41.932304,2.18,136,82
2108,4506,-22.494633,-41.932285,2.2,136,82
2109,4508,-22.494642,-41.93227,2.14,136,82
2110,4510.3,-22.494652,-41.932251,2.2,136,82
2111,4512.4,-22.494663,-41.932236,2.14,136,82
2112,4514.4,-22.494673,-41.93222,2.16,136,82
2113,4516.9,-22.494684,-41.932201,2.18,136,82
2114,4519.1,-22.494698,-41.932186,2.22,136,82
2115,4521.1,-22.494711,-41.932175,2.16,136,82
2116,4523.3,-22.494728,-41.932167,2.18,136,82
2117,4525.4,-22.494745,-41.932159,2.2,136,82
2118,4527.4,-22.494762,-41.932159,2.1,136,82
2119,4529.7,-22.494781,-41.932163,2.12,136,82
2120,4532,-22.494801,-41.932171,2.18,135,81
2121,4534.6,-22.49482,-41.932182,2.26,135,81
2122,4536.9,-22.494837,-41.932194,2.3,135,81
2123,4539.3,-22.494854,-41.932205,2.38,135,81
2124,4541.8,-22.494871,-41.93222,2.42,135,81
2125,4544.2,-22.494888,-41.932232,2.44,135,81
2126,4546.6,-22.494904,-41.932247,2.4,135,81
2127,4548.8,-22.494919,-41.932259,2.38,135,81
2128,4551.2,-22.494934,-41.932274,2.38,135,81
2129,4553,-22.494945,-41.932285,2.24,135,81
2130,4555.1,-22.494957,-41.932301,2.18,134,81
2131,4557.2,-22.494968,-41.932316,2.12,134,81
2132,4559.2,-22.494978,-41.932331,2.08,134,81
2133,4561.2,-22.494987,-41.932346,2,134,81
2134,4563.2,-22.494997,-41.932362,2.04,134,81
2135,4565.1,-22.495005,-41.932377,2,136,81
2136,4567.4,-22.495014,-41.932396,2.04,136,81
2137,4569.2,-22.49502,-41.932411,2,136,81
2138,4571.4,-22.495026,-41.93243,2.04,136,81
2139,4573.6,-22.495033,-41.932449,2.08,136,81
2140,4575.8,-22.495039,-41.932468,2.14,137,81
2141,4577.9,-22.495045,-41.932487,2.1,137,81
2142,4580.2,-22.495052,-41.932506,2.2,137,81
2143,4582.4,-22.49506,-41.932526,2.2,137,81
2144,4584.7,-22.495069,-41.932545,2.22,137,81
2145,4586.7,-22.495079,-41.93256,2.18,137,81
2146,4589,-22.495089,-41.932579,2.22,137,81
2147,4591,-22.495098,-41.932594,2.16,137,81
2148,4593.2,-22.495109,-41.93261,2.16,137,81
2149,4595,-22.495121,-41.932621,2.06,137,81
2150,4597.1,-22.495136,-41.932632,2.08,136,81
2151,4599.1,-22.495151,-41.93264,2.02,136,81
2152,4601.3,-22.495167,-41.932652,2.06,136,81
2153,4603.5,-22.495184,-41.932659,2.06,136,81
2154,4605.6,-22.495201,-41.932667,2.12,136,81
2155,4608,-22.49522,-41.932674,2.18,136,81
2156,4610.3,-22.495237,-41.932686,2.24,136,81
2157,4612.5,-22.495255,-41.932693,2.24,136,81
2158,4614.8,-22.495274,-41.932701,2.26,136,81
2159,4617,-22.495291,-41.932709,2.28,136,81
2160,4619.4,-22.49531,-41.932716,2.28,136,81
2161,4621.7,-22.495329,-41.932724,2.28,136,81
2162,4624.1,-22.495348,-41.932732,2.32,136,81
2163,4626.5,-22.495367,-41.932739,2.34,136,81
2164,4628.8,-22.495386,-41.932747,2.36,136,81
2165,4631.2,-22.495405,-41.932755,2.36,136,81
2166,4633.3,-22.495422,-41.932762,2.32,136,81
2167,4635.7,-22.495439,-41.932774,2.32,136,81
2168,4637.8,-22.495457,-41.932781,2.26,136,81
2169,4640,-22.495474,-41.932789,2.24,136,81
2170,4642.3,-22.495491,-41.9328,2.22,137,81
2171,4644.7,-22.49551,-41.932808,2.28,137,81
2172,4646.9,-22.495527,-41.932816,2.24,137,81
2173,4649.2,-22.495544,-41.932827,2.28,137,81
2174,4651.6,-22.495563,-41.932835,2.32,137,81
2175,4653.7,-22.495581,-41.932842,2.28,138,81
2176,4656.1,-22.495598,-41.932854,2.28,138,81
2177,4658.2,-22.495615,-41.932861,2.26,138,81
2178,4660.4,-22.495632,-41.932869,2.24,138,81
2179,4662.6,-22.495649,-41.932877,2.2,138,81
2180,4664.7,-22.495666,-41.932884,2.2,139,81
2181,4666.9,-22.495684,-41.932892,2.16,139,81
2182,4669.1,-22.495701,-41.932899,2.18,139,81
2183,4671.1,-22.495718,-41.932903,2.14,139,81
2184,4673.1,-22.495735,-41.932907,2.1,139,81
2185,4675,-22.49575,-41.932911,2.06,138,81
2186,4677,-22.495768,-41.932907,2.02,138,81
2187,4678.7,-22.495781,-41.932903,1.92,138,81
2188,4680.3,-22.495794,-41.932899,1.84,138,81
2189,4682.1,-22.495806,-41.932888,1.8,138,81
2190,4684,-22.495817,-41.932877,1.8,138,81
2191,4685.9,-22.495825,-41.932861,1.78,138,81
2192,4687.8,-22.495832,-41.932846,1.82,138,81
2193,4689.6,-22.49584,-41.932831,1.86,138,81
2194,4691.8,-22.495846,-41.932812,1.94,138,81
2195,4693.6,-22.495851,-41.932796,1.92,137,81
2196,4695.7,-22.495855,-41.932777,1.96,137,81
2197,4697.8,-22.495859,-41.932758,2,137,81
2198,4699.6,-22.495865,-41.932743,2,137,81
2199,4701.7,-22.495869,-41.932724,1.98,137,81
2200,4704.2,-22.495874,-41.932701,2.12,136,81
2201,4706.4,-22.49588,-41.932682,2.14,136,81
2202,4708.5,-22.495886,-41.932663,2.14,136,81
2203,4710.7,-22.495892,-41.932644,2.22,136,81
2204,4712.9,-22.495897,-41.932625,2.24,136,81
2205,4715,-22.495903,-41.932606,2.16,136,81
2206,4716.8,-22.495909,-41.93259,2.08,136,81
2207,4718.9,-22.495912,-41.932571,2.08,136,81
2208,4720.6,-22.495916,-41.932556,1.98,136,81
2209,4722.7,-22.495916,-41.932537,1.96,136,81
2210,4724,-22.495912,-41.932526,1.8,136,81
2211,4725.9,-22.495905,-41.93251,1.82,136,81
2212,4727.6,-22.495895,-41.932499,1.74,136,81
2213,4729.4,-22.495882,-41.932491,1.76,136,81
2214,4731.4,-22.495867,-41.932484,1.74,136,81
2215,4733.7,-22.495848,-41.932476,1.94,138,81
2216,4736.1,-22.495829,-41.932468,2.04,138,81
2217,4738.4,-22.49581,-41.932465,2.16,138,81
2218,4740.7,-22.49579,-41.932457,2.26,138,81
2219,4743,-22.495771,-41.932453,2.32,138,81
2220,4745.3,-22.495752,-41.932445,2.32,138,81
2221,4747.4,-22.495735,-41.932442,2.26,138,81
2222,4749.5,-22.495718,-41.932434,2.22,138,81
2223,4751.6,-22.495701,-41.93243,2.18,138,81
2224,4753.8,-22.495684,-41.932423,2.16,138,81
2225,4755.9,-22.495666,-41.932415,2.12,138,81
2226,4758,-22.495649,-41.932411,2.12,138,81
2227,4760.1,-22.495632,-41.932403,2.12,138,81
2228,4762.5,-22.495615,-41.932392,2.18,138,81
2229,4764.6,-22.495598,-41.932384,2.16,138,81
2230,4767,-22.495581,-41.932373,2.22,137,81
2231,4769.3,-22.495562,-41.932365,2.26,137,81
2232,4771.7,-22.495544,-41.932354,2.32,137,81
2233,4773.8,-22.495527,-41.932346,2.26,137,81
2234,4776.4,-22.495508,-41.932335,2.36,137,81
2235,4778.7,-22.495491,-41.932323,2.34,138,81
2236,4780.9,-22.495474,-41.932316,2.32,138,81
2237,4783.2,-22.495457,-41.932304,2.3,138,81
2238,4785.4,-22.495439,-41.932297,2.32,138,81
2239,4787.7,-22.495422,-41.932285,2.26,138,81
2240,4789.9,-22.495405,-41.932278,2.24,139,82
2241,4792.4,-22.495386,-41.932266,2.3,139,82
2242,4794.8,-22.495367,-41.932259,2.32,139,82
2243,4797.1,-22.495348,-41.932251,2.34,139,82
2244,4799.5,-22.495329,-41.932243,2.36,139,82
2245,4801.9,-22.49531,-41.932236,2.4,139,82
2246,4804,-22.495293,-41.932228,2.32,139,82
2247,4806.3,-22.495274,-41.932224,2.3,139,82
2248,4808.3,-22.495256,-41.93222,2.24,139,82
2249,4810.4,-22.495239,-41.932217,2.18,139,82
2250,4812,-22.495226,-41.932217,2.02,139,82
2251,4813.6,-22.495213,-41.93222,1.92,139,82
2252,4815.3,-22.495203,-41.932232,1.8,139,82
2253,4817,-22.495193,-41.932243,1.74,139,82
2254,4818.7,-22.495188,-41.932259,1.66,139,82
2255,4820.9,-22.495182,-41.932278,1.78,139,69
2256,4822.6,-22.495178,-41.932293,1.8,139,69
2257,4824.7,-22.495174,-41.932312,1.88,139,69
2258,4826.8,-22.495171,-41.932331,1.96,139,69
2259,4829,-22.495165,-41.93235,2.06,139,69
2260,4831.1,-22.495161,-41.932369,2.04,138,57
2261,4833.2,-22.495157,-41.932388,2.12,138,57
2262,4835.3,-22.495153,-41.932407,2.12,138,57
2263,4837.5,-22.495148,-41.932426,2.14,138,57
2264,4839.6,-22.495144,-41.932445,2.12,138,57
2265,4841.7,-22.495138,-41.932465,2.12,138,79
2266,4844,-22.495131,-41.932484,2.16,138,79
2267,4846.1,-22.495125,-41.932503,2.16,138,79
2268,4848.4,-22.495117,-41.932522,2.18,138,79
2269,4850.4,-22.495108,-41.932537,2.16,138,79
2270,4852,-22.495098,-41.932548,2.06,138,82
2271,4853.6,-22.495087,-41.932556,1.92,138,82
2272,4855.3,-22.495073,-41.93256,1.84,138,82
2273,4857,-22.49506,-41.932552,1.72,138,82
2274,4858.9,-22.495048,-41.932541,1.7,138,82
2275,4861,-22.495037,-41.932526,1.8,137,82
2276,4863.6,-22.495029,-41.932503,2,137,82
2277,4866.1,-22.495024,-41.93248,2.16,137,82
2278,4868.3,-22.495018,-41.932461000000004,2.26,137,82
2279,4870.8,-22.495012,-41.932438,2.38,137,82
2280,4873.4,-22.495006,-41.932415,2.48,137,80
2281,4875.5,-22.495001,-41.932396,2.38,137,80
2282,4877.9,-22.494991,-41.932377,2.36,137,80
2283,4879.9,-22.494982,-41.932362,2.32,137,80
2284,4882.2,-22.494972,-41.932342,2.28,137,80
2285,4884.2,-22.494963,-41.932327,2.16,137,78
2286,4886.3,-22.494951,-41.932312,2.16,137,78
2287,4888.4,-22.49494,-41.932297,2.1,137,78
2288,4890.7,-22.494926,-41.932281,2.16,137,78
2289,4892.9,-22.494913,-41.932266,2.14,137,78
2290,4895.1,-22.494898,-41.932255,2.18,138,79
2291,4897.5,-22.494883,-41.93224,2.24,138,79
2292,4899.7,-22.494867,-41.932228,2.26,138,79
2293,4902,-22.49485,-41.932217,2.26,138,79
2294,4904.4,-22.494835,-41.932201,2.3,138,79
2295,4906.8,-22.494818,-41.93219,2.34,139,79
2296,4909.1,-22.494801,-41.932178,2.32,139,79
2297,4911.3,-22.494783,-41.932171,2.32,139,79
2298,4913.4,-22.494766,-41.932163,2.28,139,79
2299,4915.4,-22.494749,-41.932163,2.2,139,79
2300,4917.2,-22.494734,-41.932163,2.08,138,80
2301,4919.3,-22.494717,-41.932167,2.04,138,80
2302,4921.5,-22.494701,-41.932178,2.04,138,80
2303,4923.4,-22.494688,-41.93219,2,138,80
2304,4925.4,-22.494675,-41.932201,2,138,80
2305,4927.7,-22.494661,-41.932217,2.1,138,80
2306,4929.8,-22.49465,-41.932232,2.1,138,80
2307,4932.3,-22.494638,-41.932251,2.16,138,80
2308,4934.4,-22.494627,-41.932266,2.2,138,80
2309,4936.7,-22.494617,-41.932285,2.26,138,80
2310,4938.8,-22.494606,-41.932301,2.22,139,80
2311,4940.9,-22.494595,-41.932316,2.22,139,80
2312,4943.4,-22.494583,-41.932335,2.22,139,80
2313,4945.5,-22.494572,-41.93235,2.22,139,80
2314,4947.8,-22.494562,-41.932369,2.22,139,80
2315,4950.1,-22.494553,-41.932388,2.26,138,81
2316,4952.3,-22.494541,-41.932403,2.28,138,81
2317,4954.6,-22.494532,-41.932423,2.24,138,81
2318,4956.6,-22.494522,-41.932438,2.22,138,81
2319,4958.7,-22.494511,-41.932453,2.18,138,81
2320,4960.7,-22.494497,-41.932465,2.12,139,81
2321,4962.5,-22.494482,-41.932468,2.04,139,81
2322,4964.2,-22.494469,-41.932465,1.92,139,81
2323,4966.1,-22.494453,-41.932457,1.9,139,81
2324,4968.3,-22.494438,-41.932445,1.92,139,81
2325,4970.6,-22.494425,-41.93243,1.98,138,81
2326,4972.7,-22.494413,-41.932415,2.04,138,81
2327,4975.3,-22.4944,-41.932396,2.22,138,81
2328,4977.4,-22.494389,-41.932381,2.26,138,81
2329,4979.5,-22.494377,-41.932365,2.24,138,81
2330,4981.8,-22.494368,-41.932346,2.24,138,81
2331,4983.7,-22.49436,-41.932331,2.2,138,81
2332,4985.4,-22.494356,-41.932316,2.02,138,81
2333,4987.5,-22.494354,-41.932297,2.02,138,81
2334,4989.2,-22.494358,-41.932281,1.94,138,81
2335,4991.4,-22.494364,-41.932262,1.92,138,80
2336,4993.4,-22.494373,-41.932247,1.94,138,80
2337,4995.7,-22.494383,-41.932228,2.06,138,80
2338,4997.6,-22.49439,-41.932213,2.02,138,80
2339,4999.9,-22.4944,-41.932194,2.14,138,80
2340,5002.1,-22.494408,-41.932175,2.14,137,81
2341,5004.3,-22.494413,-41.932156,2.18,137,81
2342,5006.4,-22.494417,-41.932137,2.14,137,81
2343,5008.5,-22.494421,-41.932117,2.18,137,81
2344,5011,-22.494423,-41.932095,2.22,137,81
2345,5013,-22.494425,-41.932075,2.18,136,81
2346,5015.5,-22.494427,-41.932053,2.24,136,81
2347,5018,-22.494427,-41.93203,2.32,136,81
2348,5020.4,-22.494427,-41.932007,2.38,136,81
2349,5022.9,-22.494425,-41.931984,2.38,136,81
2350,5025.3,-22.494423,-41.931961,2.46,136,81
2351,5027.4,-22.494419,-41.931942,2.38,136,81
2352,5029.9,-22.494415,-41.931919,2.38,136,81
2353,5032,-22.494411,-41.9319,2.32,136,81
2354,5034.6,-22.494406,-41.931877,2.34,136,81
2355,5036.7,-22.4944,-41.931858,2.28,137,81
2356,5039.3,-22.494392,-41.931835,2.38,137,81
2357,5041.5,-22.494387,-41.931816,2.32,137,81
2358,5043.7,-22.494379,-41.931797,2.34,137,81
2359,5046,-22.494369,-41.931778,2.28,137,81
2360,5048.4,-22.49436,-41.931759,2.34,137,82
2361,5050.7,-22.49435,-41.93174,2.28,137,82
2362,5052.8,-22.494339,-41.931725,2.26,137,82
2363,5055.4,-22.494326,-41.931705,2.34,137,82
2364,5057.8,-22.49431,-41.93169,2.36,137,82
2365,5060,-22.494297,-41.931675,2.32,137,82
2366,5062.7,-22.494282,-41.931656,2.4,137,82
2367,5065.1,-22.494266,-41.931641,2.46,137,82
2368,5067.6,-22.494251,-41.931625,2.44,137,82
2369,5070.1,-22.494234,-41.93161,2.46,137,82
2370,5072.3,-22.494219,-41.931599,2.46,136,82
2371,5074.7,-22.494203,-41.931583,2.4,136,82
2372,5076.9,-22.494188,-41.931572,2.36,136,82
2373,5079.3,-22.494173,-41.931557,2.34,136,82
2374,5081.5,-22.49416,-41.931541,2.28,136,82
2375,5083.7,-22.494144,-41.93153,2.28,136,82
2376,5086,-22.494131,-41.931515,2.26,136,82
2377,5088.2,-22.494118,-41.931499,2.26,136,82
2378,5090.3,-22.494106,-41.931484,2.2,136,82
2379,5092.8,-22.494095,-41.931465,2.26,136,82
2380,5095.1,-22.494085,-41.931446,2.28,137,82
2381,5097.5,-22.494074,-41.931427,2.3,137,82
2382,5099.9,-22.494064,-41.931408,2.34,137,82
2383,5102.2,-22.494055,-41.931389,2.38,137,82
2384,5104.8,-22.494041,-41.93137,2.4,137,82
2385,5107,-22.494028,-41.931354,2.38,138,82
2386,5109.3,-22.494015,-41.931339,2.36,138,82
2387,5111.4,-22.493999,-41.931328,2.3,138,82
2388,5113.8,-22.493982,-41.931316,2.32,138,82
2389,5115.8,-22.493967,-41.931309,2.2,138,82
2390,5117.7,-22.493952,-41.931301,2.14,138,83
2391,5119.8,-22.493935,-41.931297,2.1,138,83
2392,5121.6,-22.493919000000002,-41.931297,2.04,138,83
2393,5123.4,-22.493904,-41.931297,1.92,138,83
2394,5125.5,-22.493887,-41.931305,1.94,138,83
2395,5127.7,-22.493872,-41.931316,2,138,83
2396,5129.9,-22.493856,-41.931328,2.02,138,83
2397,5131.9,-22.493843,-41.931339,2.06,138,83
2398,5134.3,-22.493828,-41.931354,2.18,138,83
2399,5136.5,-22.493814,-41.93137,2.2,138,83
2400,5139.2,-22.493799,-41.931389,2.3,138,83
2401,5141.5,-22.493786,-41.931404,2.32,138,83
2402,5143.7,-22.493772,-41.931419,2.36,138,83
2403,5146,-22.493759,-41.931435,2.34,138,83
2404,5148.2,-22.493746,-41.93145,2.34,138,83
2405,5150.6,-22.493731,-41.931465,2.28,139,83
2406,5152.6,-22.493717,-41.931477,2.22,139,83
2407,5154.8,-22.4937,-41.931484,2.22,139,83
2408,5156.6,-22.493685,-41.931488,2.12,139,83
2409,5158.7,-22.493668,-41.931492,2.1,139,83
2410,5161,-22.493649,-41.931488,2.08,139,83
2411,5162.9,-22.493633,-41.93148,2.06,139,83
2412,5165.1,-22.493616,-41.931473,2.06,139,83
2413,5167.1,-22.493601,-41.931465,2.1,139,83
2414,5169,-22.493587,-41.931454,2.06,139,83
2415,5171,-22.493574,-41.931442,2,139,83
2416,5172.9,-22.493563,-41.931431,2,139,83
2417,5175,-22.493551,-41.931416,1.98,139,83
2418,5176.9,-22.493544,-41.9314,1.96,139,83
2419,5179.1,-22.493536,-41.931381,2.02,139,83
2420,5181.4,-22.493528,-41.931362,2.08,139,82
2421,5183.6,-22.493521,-41.931343,2.14,139,82
2422,5185.5,-22.493513,-41.931328,2.1,139,82
2423,5187.7,-22.493505,-41.931309,2.16,139,82
2424,5190,-22.493496,-41.93129,2.18,139,82
2425,5192.5,-22.493484,-41.931271,2.22,137,83
2426,5195.2,-22.493473,-41.931248,2.32,137,83
2427,5197.7,-22.493462,-41.931229,2.44,137,83
2428,5200.1,-22.49345,-41.93121,2.48,137,83
2429,5202.7,-22.493437,-41.93119,2.54,137,83
2430,5205.2,-22.493423,-41.931171,2.54,138,83
2431,5207.5,-22.49341,-41.931156,2.46,138,83
2432,5209.7,-22.493395,-41.931145,2.4,138,83
2433,5212.1,-22.49338,-41.931129,2.4,138,83
2434,5214.3,-22.493366,-41.931114,2.32,138,83
2435,5216.3,-22.493353,-41.931103,2.22,139,82
2436,5218.4,-22.493341,-41.931087,2.18,139,82
2437,5220.4,-22.493332,-41.931072,2.14,139,82
2438,5222.5,-22.49332,-41.931057,2.08,139,82
2439,5224.7,-22.493309,-41.931042,2.08,139,82
2440,5226.5,-22.493297,-41.93103,2.04,138,82
2441,5228.5,-22.493284,-41.931019,2.02,138,82
2442,5230.5,-22.493271,-41.931007,2.02,138,82
2443,5232.5,-22.493258,-41.930996,2,138,82
2444,5234.6,-22.493242,-41.930984,1.98,138,82
2445,5236.8,-22.493227,-41.930973,2.06,138,82
2446,5238.8,-22.493214,-41.930962,2.06,138,82
2447,5240.8,-22.4932,-41.93095,2.06,138,82
2448,5242.8,-22.493187,-41.930939,2.06,138,82
2449,5245,-22.493174,-41.930923,2.08,138,82
2450,5247.2,-22.493162,-41.930908,2.08,138,82
2451,5249.2,-22.493149,-41.930897,2.08,138,82
2452,5251.3,-22.493137,-41.930881,2.1,138,82
2453,5253.4,-22.493126,-41.930866,2.12,138,82
2454,5255.4,-22.493113,-41.930855,2.08,138,82
2455,5257.5,-22.493101,-41.93084,2.06,137,82
2456,5259.4,-22.49309,-41.930828,2.04,137,82
2457,5261.5,-22.493078,-41.930813,2.04,137,82
2458,5263.3,-22.493067,-41.930801,1.98,137,82
2459,5265.6,-22.493053,-41.930786,2.04,137,82
2460,5267.4,-22.493042,-41.930775,1.98,137,81
2461,5269.6,-22.493029,-41.930759,2.04,137,81
2462,5271.5,-22.493017,-41.930748,2,137,81
2463,5273.7,-22.493004,-41.930733,2.08,137,81
2464,5275.9,-22.492989,-41.930721,2.06,137,81
2465,5277.9,-22.492975,-41.93071,2.1,136,82
2466,5280.1,-22.49296,-41.930698,2.1,136,82
2467,5282.2,-22.492945,-41.930687,2.14,136,82
2468,5284.6,-22.492928,-41.930675,2.18,136,82
2469,5286.9,-22.49291,-41.930664,2.2,136,82
2470,5289.1,-22.492895,-41.930653,2.24,136,82
2471,5291.2,-22.49288,-41.930641,2.22,136,82
2472,5293.4,-22.492865,-41.93063,2.24,136,82
2473,5295.6,-22.492849,-41.930618,2.2,136,82
2474,5298,-22.492834,-41.930603,2.22,136,82
2475,5300,-22.492821,-41.930592,2.18,135,82
2476,5302,-22.492807,-41.93058,2.16,135,82
2477,5304.2,-22.492794,-41.930565,2.16,135,82
2478,5306.7,-22.492783,-41.930546,2.22,135,82
2479,5308.8,-22.492771,-41.930531,2.16,135,82
2480,5311.3,-22.492758,-41.930511,2.26,135,83
2481,5313.5,-22.492746,-41.930496,2.3,135,83
2482,5315.9,-22.492735,-41.930477,2.34,135,83
2483,5317.9,-22.492721,-41.930466,2.24,135,83
2484,5320.1,-22.492708,-41.93045,2.26,135,83
2485,5322.1,-22.492695,-41.930439,2.16,134,83
2486,5324.3,-22.49268,-41.930428,2.16,134,83
2487,5326.5,-22.492664,-41.930416,2.12,134,83
2488,5328.3,-22.492651,-41.930408,2.08,134,83
2489,5330.4,-22.492636,-41.930397,2.06,134,83
2490,5332.4,-22.492622,-41.930386,2.06,134,82
2491,5334.7,-22.492609,-41.93037,2.08,134,82
2492,5336.5,-22.492598,-41.930359,2,134,82
2493,5338.6,-22.492586,-41.930344,2.06,134,82
2494,5341.1,-22.492575,-41.930325,2.14,134,82
2495,5343.2,-22.492563,-41.930309,2.16,135,82
2496,5345.4,-22.49255,-41.930294,2.14,135,82
2497,5347.5,-22.492538,-41.930279,2.2,135,82
2498,5349.8,-22.492525,-41.930263,2.24,135,82
2499,5351.8,-22.492512,-41.930252,2.14,135,82
2500,5353.9,-22.4925,-41.930237,2.14,136,82
2501,5355.9,-22.492487,-41.930225,2.1,136,82
2502,5357.9,-22.492474,-41.930214,2.08,136,82
2503,5359.9,-22.49246,-41.930202,2.02,136,82
2504,5361.9,-22.492447,-41.930191,2.02,136,82
2505,5363.9,-22.492433,-41.93018,2,138,83
2506,5365.9,-22.492418,-41.930172,2,138,83
2507,5367.9,-22.492405,-41.93016,2,138,83
2508,5369.6,-22.492392,-41.930153,1.94,138,83
2509,5371.6,-22.492378,-41.930141,1.94,138,83
2510,5373.8,-22.492367,-41.930126,1.98,138,82
2511,5375.7,-22.492357,-41.930111,1.96,138,82
2512,5378.1,-22.492348,-41.930092,2.04,138,82
2513,5380.4,-22.492338,-41.930073,2.16,138,82
2514,5382.5,-22.492327,-41.930057,2.18,138,82
2515,5385,-22.492315,-41.930038,2.24,136,82
2516,5387.5,-22.492302,-41.930019,2.36,136,82
2517,5390,-22.49229,-41.93,2.38,136,82
2518,5392.3,-22.492281,-41.929981,2.38,136,82
2519,5394.6,-22.492271,-41.929962,2.42,136,82
2520,5397.2,-22.492264,-41.929939,2.44,136,83
2521,5399.7,-22.49226,-41.929916,2.44,136,83
2522,5402.1,-22.49226,-41.929893,2.42,136,83
2523,5404.6,-22.492262,-41.929871,2.46,136,83
2524,5406.8,-22.492268,-41.929852,2.44,136,83
2525,5409.4,-22.492275,-41.929829,2.44,136,82
2526,5411.8,-22.492287,-41.92981,2.42,136,82
2527,5414.1,-22.4923,-41.929794,2.4,136,82
2528,5416.8,-22.492315,-41.929775,2.44,136,82
2529,5419.3,-22.492329,-41.929756,2.5,136,82
2530,5421.7,-22.492344,-41.929741,2.46,137,82
2531,5424,-22.492357,-41.929726,2.44,137,82
2532,5426.2,-22.492371,-41.92971,2.42,137,82
2533,5428.2,-22.492384,-41.929699,2.28,137,82
2534,5430.2,-22.492399,-41.929691,2.18,137,82
2535,5431.6,-22.492411,-41.929687,1.98,138,82
2536,5433.1,-22.492422,-41.929691,1.82,138,82
2537,5434.2,-22.492428,-41.929699,1.6,138,82
2538,5435.9,-22.492432,-41.929714,1.54,138,82
2539,5437.6,-22.49243,-41.929729,1.48,138,82
2540,5439.7,-22.492424,-41.929749,1.62,138,81
2541,5442.3,-22.492416,-41.929771,1.84,138,81
2542,5445,-22.492407,-41.929794,2.16,138,81
2543,5447.4,-22.492397,-41.929813,2.3,138,81
2544,5450,-22.492388,-41.929836,2.48,138,81
2545,5452.4,-22.492378,-41.929855,2.54,137,82
2546,5454.7,-22.492369,-41.929874,2.48,137,82
2547,5457,-22.492359,-41.929893,2.4,137,82
2548,5459.2,-22.492353,-41.929913,2.36,137,82
2549,5461,-22.492348,-41.929928,2.2,137,82
2550,5463,-22.492348,-41.929947,2.12,136,81
2551,5465.1,-22.492348,-41.929966,2.08,136,81
2552,5466.8,-22.49235,-41.929981,1.96,136,81
2553,5468.9,-22.492355,-41.93,1.94,136,81
2554,5471.1,-22.492361,-41.930019,2.02,136,81
2555,5473.2,-22.492365,-41.930038,2.04,137,81
2556,5475,-22.492371,-41.930054,1.98,137,81
2557,5477.1,-22.492376,-41.930073,2.06,137,81
2558,5479.4,-22.492384,-41.930092,2.1,137,81
2559,5481.3,-22.492392,-41.930107,2.04,137,81
2560,5483.3,-22.492401,-41.930122,2.02,136,81
2561,5485.1,-22.492413,-41.930134,2.02,136,81
2562,5487.3,-22.492426,-41.930149,2.04,136,81
2563,5489.5,-22.492441,-41.93016,2.02,136,81
2564,5491.7,-22.492456,-41.930172,2.08,136,81
2565,5494.1,-22.492472,-41.930187,2.16,135,81
2566,5496.5,-22.492487,-41.930202,2.28,135,81
2567,5498.7,-22.492502000000002,-41.930214,2.28,135,81
2568,5501.2,-22.492516,-41.930233,2.34,135,81
2569,5503.6,-22.492531,-41.930248,2.38,135,81
2570,5505.7,-22.492542,-41.930263,2.32,136,81
2571,5508.3,-22.492556,-41.930283,2.36,136,81
2572,5510.6,-22.492565,-41.930302,2.38,136,81
2573,5512.6,-22.492575,-41.930317,2.28,136,81
