time,distance,lat,lng,velocity_smooth,heartrate,cadence
1568,3048.3,-22.492676,-41.930317,2.34,135,78
1569,3050.6,-22.492689,-41.930332,2.34,135,78
1570,3053,-22.492704,-41.930347,2.34,135,79
1571,3055.4,-22.49272,-41.930363,2.38,135,79
1572,3057.8,-22.492735,-41.930378,2.38,135,79
1573,3060.2,-22.49275,-41.930393,2.38,135,79
1574,3062.6,-22.492765,-41.930408,2.4,135,79
1575,3064.9,-22.492779,-41.930424,2.38,136,78
1576,3067.3,-22.492794,-41.930439,2.38,136,78
1577,3069.3,-22.492807,-41.93045,2.3,136,78
1578,3071.6,-22.492821,-41.930466,2.28,136,78
1579,3074,-22.492836,-41.930481,2.28,136,78
1580,3076.2,-22.492849,-41.930496,2.26,135,78
1581,3078.8,-22.492863,-41.930515,2.3,135,78
1582,3081.1,-22.492876,-41.930531,2.36,135,78
1583,3083.3,-22.492889,-41.930546,2.34,135,78
1584,3085.9,-22.492903,-41.930565,2.38,135,78
1585,3088.1,-22.492916,-41.93058,2.38,137,78
1586,3090.4,-22.492929,-41.930595,2.32,137,78
1587,3092.9,-22.492943,-41.930614,2.36,137,78
1588,3095.2,-22.492956,-41.93063,2.38,137,78
1589,3097.3,-22.492968,-41.930645,2.28,137,78
1590,3099.6,-22.492981,-41.93066,2.3,136,79
1591,3101.9,-22.492994,-41.930675,2.3,136,79
1592,3104,-22.493006,-41.930691,2.22,136,79
1593,3106.2,-22.493019,-41.930706,2.2,136,79
1594,3108.5,-22.493032,-41.930721,2.24,136,79
1595,3110.7,-22.493046,-41.930736,2.22,137,78
1596,3113,-22.493059,-41.930752,2.22,137,78
1597,3115.4,-22.493074,-41.930767,2.28,137,78
1598,3117.8,-22.49309,-41.930782,2.32,137,78
1599,3120.2,-22.493105,-41.930798,2.34,137,78
1600,3122.6,-22.49312,-41.930813,2.38,136,79
1601,3125.1,-22.493135,-41.930828,2.42,136,79
1602,3127.2,-22.493151,-41.93084,2.36,136,79
1603,3129.6,-22.493166,-41.930855,2.36,136,79
1604,3132,-22.493181,-41.93087,2.36,136,79
1605,3134.4,-22.493196,-41.930885,2.36,137,79
1606,3136.9,-22.493212,-41.930901,2.36,137,79
1607,3139.4,-22.493229,-41.930916,2.44,137,79
1608,3141.6,-22.493244,-41.930927,2.4,137,79
1609,3144,-22.493259,-41.930943,2.4,137,79
1610,3146.2,-22.493275,-41.930954,2.36,137,79
1611,3148.6,-22.49329,-41.930969,2.34,137,79
1612,3151,-22.493305,-41.930984,2.32,137,79
1613,3153,-22.493319,-41.930996,2.28,137,79
1614,3155.2,-22.493332,-41.931011,2.24,137,79
1615,3157.2,-22.493345,-41.931023,2.2,137,79
1616,3159.5,-22.493359,-41.931038,2.18,137,79
1617,3161.8,-22.493372,-41.931053,2.16,137,79
1618,3163.9,-22.493383,-41.931068,2.18,137,79
1620,3163.9,-22.493383,-41.931068,1.34,137,79
1622,3173.7,-22.493443,-41.931137,2.38,137,79
1623,3175.3,-22.49345,-41.931148,2.28,137,79
1624,3176.7,-22.493456,-41.93116,2.133,137,79
1625,3178.7,-22.493465,-41.931175,2.96,137,79
1626,3180.4,-22.493475,-41.931187,2.75,137,79
1627,3182.1,-22.493484,-41.931198,1.68,137,79
1628,3184.3,-22.493498,-41.931213,1.8,137,79
1629,3186.3,-22.493511,-41.931225,1.92,137,79
1630,3188.6,-22.493524,-41.93124,1.98,138,79
1631,3190.6,-22.493538,-41.931251,2.04,138,79
1632,3192.7,-22.493553,-41.931263,2.12,138,79
1633,3195.1,-22.493568,-41.931278,2.16,138,79
1634,3197.1,-22.493582,-41.93129,2.16,138,79
1635,3199.4,-22.493595,-41.931305,2.16,137,79
1636,3201.6,-22.493608,-41.93132,2.2,137,79
1637,3204,-22.493618,-41.931339,2.26,137,79
1638,3206.2,-22.493626,-41.931358,2.22,137,79
1639,3208.3,-22.493629,-41.931377,2.24,137,79
1640,3210.4,-22.493631,-41.931396,2.2,136,79
1641,3212.1,-22.493635,-41.931412,2.1,136,79
1642,3214.2,-22.493639,-41.931431,2.04,136,79
1643,3216,-22.493645,-41.931446,1.96,136,79
1644,3217.7,-22.493654,-41.931458,1.88,136,79
1645,3219.7,-22.493668,-41.931469,1.86,136,78
1646,3221.5,-22.493681,-41.931477,1.88,136,78
1647,3223.1,-22.493694,-41.93148,1.78,136,78
1648,3224.7,-22.493708,-41.93148,1.74,136,78
1649,3226.3,-22.493721,-41.931477,1.72,136,78
1650,3227.8,-22.493732,-41.931473,1.62,136,79
1651,3229.6,-22.493744,-41.931461,1.62,136,79
1652,3231.4,-22.493755,-41.93145,1.66,136,79
1653,3233.5,-22.493767,-41.931435,1.76,136,79
1654,3235.5,-22.493776,-41.931419,1.84,136,79
1655,3237.6,-22.493788,-41.931404,1.96,136,78
1656,3239.8,-22.493799,-41.931389,2.04,136,78
1657,3242,-22.493812,-41.931374,2.12,136,78
1658,3244.1,-22.493824,-41.931358,2.12,136,78
1659,3246.1,-22.493837,-41.931347,2.12,136,78
1660,3248.4,-22.493851,-41.931332,2.16,136,79
1661,3250.7,-22.493864,-41.931316,2.18,136,79
1662,3252.6,-22.493877,-41.931305,2.12,136,79
1663,3254.6,-22.493893,-41.931297,2.1,136,79
1664,3256.6,-22.493908,-41.93129,2.1,136,79
1665,3258.8,-22.493925,-41.931282,2.08,135,78
1666,3260.8,-22.493942,-41.931282,2.02,135,78
1667,3263,-22.493961,-41.931286,2.08,135,78
1668,3265.2,-22.493978,-41.931293,2.12,135,78
1669,3267.4,-22.493996,-41.931301,2.16,135,78
1670,3269.9,-22.494013,-41.931316,2.22,134,78
1671,3272.1,-22.494028,-41.931328,2.26,134,78
1672,3274.6,-22.494041,-41.931347,2.32,134,78
1673,3277.3,-22.494057,-41.931366,2.42,134,78
1674,3279.8,-22.494068,-41.931385,2.48,134,78
1675,3282.6,-22.494081,-41.931408,2.54,135,78
1676,3285.1,-22.494093,-41.931427,2.6,135,78
1677,3287.9,-22.494104,-41.93145,2.66,135,78
1678,3290.3,-22.494116000000002,-41.931469,2.6,135,78
1679,3292.9,-22.494129,-41.931488,2.62,135,78
1680,3295.1,-22.494142,-41.931503,2.5,134,78
1681,3297.4,-22.494156,-41.931519,2.46,134,78
1682,3299.6,-22.494169,-41.931534,2.34,134,78
1683,3301.9,-22.494183,-41.931549,2.32,134,78
1684,3304.3,-22.494198,-41.931564,2.28,134,78
1685,3306.6,-22.494211,-41.93158,2.3,134,78
1686,3308.8,-22.494225,-41.931595,2.28,134,78
1687,3311.1,-22.494238,-41.93161,2.3,134,78
1688,3313.3,-22.494251,-41.931625,2.28,134,78
1689,3315.2,-22.494263,-41.931637,2.18,134,78
1690,3317.4,-22.494276,-41.931652,2.16,133,78
1691,3319.6,-22.494287,-41.931667,2.16,133,78
1692,3321.5,-22.494301,-41.931679,2.08,133,78
1693,3323.7,-22.494312,-41.931694,2.08,133,78
1694,3325.8,-22.494324,-41.931709,2.12,133,78
1695,3328,-22.494337,-41.931725,2.12,133,78
1696,3330.2,-22.494349,-41.93174,2.12,133,78
1697,3332.3,-22.49436,-41.931755,2.16,133,78
1698,3334.7,-22.494371,-41.931774,2.2,133,78
1699,3336.8,-22.494383,-41.931789,2.2,133,78
1700,3339.2,-22.494392,-41.931808,2.24,133,78
1701,3341.5,-22.494402,-41.931827,2.26,133,78
1702,3343.7,-22.49441,-41.931847,2.28,133,78
1703,3346,-22.494417,-41.931866,2.26,133,78
1704,3348.1,-22.494423,-41.931885,2.26,133,78
1705,3350.3,-22.494429,-41.931904,2.22,134,78
1706,3352.4,-22.494432,-41.931923,2.18,134,78
1707,3354.9,-22.494436,-41.931946,2.24,134,78
1708,3357,-22.49444,-41.931965,2.2,134,78
1709,3359.1,-22.494442,-41.931984,2.2,134,78
1710,3361.5,-22.494444,-41.932007,2.24,134,78
1711,3363.6,-22.494446,-41.932026,2.24,134,78
1712,3366,-22.494446,-41.932049,2.22,134,78
1713,3368.1,-22.494446,-41.932068,2.22,134,78
1714,3370.6,-22.494444,-41.932091,2.3,134,78
1715,3373,-22.494444,-41.932114,2.3,131,78
1716,3375.5,-22.494442,-41.932137,2.38,131,78
1717,3377.6,-22.494438,-41.932156,2.32,131,78
1718,3380,-22.494436,-41.932178,2.38,131,78
1719,3382.6,-22.49443,-41.932201,2.4,131,78
1720,3384.7,-22.494425,-41.93222,2.34,133,78
1721,3387,-22.494417,-41.93224,2.3,133,78
1722,3389.3,-22.494408,-41.932259,2.34,133,78
1723,3391.5,-22.4944,-41.932278,2.3,133,78
1724,3393.9,-22.49439,-41.932297,2.26,133,78
1725,3396.1,-22.494383,-41.932316,2.28,135,79
1726,3398.2,-22.494379,-41.932335,2.24,135,79
1727,3400.3,-22.494379,-41.932354,2.2,135,79
1728,3402.3,-22.494381,-41.932373,2.16,135,79
1729,3404.4,-22.494385,-41.932392,2.1,135,79
1730,3406.3,-22.494392,-41.932407,2.04,136,78
1731,3408.3,-22.494402,-41.932423,2.02,136,78
1732,3410.3,-22.494411,-41.932438,2,136,78
1733,3412.4,-22.494423,-41.932453,2.02,136,78
1734,3414.3,-22.494434,-41.932465,1.98,136,78
1735,3416.1,-22.494446,-41.932476,1.96,136,79
1736,3417.9,-22.494459,-41.932484,1.92,136,79
1737,3419.6,-22.494472,-41.932491,1.86,136,79
1738,3421.2,-22.494486,-41.932491,1.76,136,79
1739,3422.9,-22.494499,-41.932487,1.72,136,79
1740,3424.6,-22.494513,-41.93248,1.7,136,79
1741,3426.5,-22.494524,-41.932468,1.72,136,79
1742,3428.7,-22.494537,-41.932453,1.82,136,79
1743,3431.2,-22.494549,-41.932434,2,136,79
1744,3433.3,-22.49456,-41.932419,2.08,136,79
1745,3435.6,-22.49457,-41.9324,2.2,136,79
1746,3437.7,-22.494581,-41.932384,2.24,136,79
1747,3440.2,-22.494593,-41.932365,2.3,136,79
1748,3442.5,-22.494602,-41.932346,2.26,136,79
1749,3444.9,-22.494614,-41.932327,2.32,136,79
1750,3446.9,-22.494623,-41.932312,2.26,136,79
1751,3449.3,-22.494633,-41.932293,2.32,136,79
1752,3451.7,-22.494644,-41.932274,2.3,136,79
1753,3453.7,-22.494654,-41.932259,2.24,136,79
1754,3456,-22.494663,-41.93224,2.22,136,79
1755,3458.1,-22.494675,-41.932224,2.24,136,80
1756,3460.4,-22.494688,-41.932209,2.22,136,80
1757,3462.6,-22.494701,-41.932194,2.18,136,80
1758,3464.6,-22.494717,-41.932186,2.18,136,80
1759,3466.8,-22.494734,-41.932178,2.16,136,80
1760,3469.1,-22.494753,-41.932171,2.2,135,80
1761,3471.4,-22.494772,-41.932171,2.2,135,80
1762,3473.6,-22.494791,-41.932175,2.2,135,80
1763,3476,-22.49481,-41.932182,2.28,135,80
1764,3478.3,-22.494829,-41.93219,2.3,135,80
1765,3480.5,-22.494846,-41.932198,2.28,134,79
1766,3483,-22.494865,-41.932209,2.32,134,79
1767,3485,-22.494881,-41.932217,2.28,134,79
1768,3487.2,-22.494898,-41.932224,2.24,134,79
1769,3489.1,-22.494913,-41.932232,2.16,134,79
1770,3490.7,-22.494926,-41.932232,2.04,136,80
1771,3491.8,-22.494934,-41.932228,1.76,136,80
1772,3492.7,-22.494936,-41.93222,1.54,136,80
1773,3493.8,-22.49493,-41.932213,1.32,136,80
1774,3495.6,-22.494919,-41.932201,1.3,136,80
1775,3497.6,-22.494902,-41.932198,1.38,136,80
1776,3500.2,-22.494881,-41.93219,1.68,136,80
1777,3502.5,-22.494862,-41.932186,1.96,136,80
1778,3505.1,-22.494839,-41.932182,2.26,136,80
1779,3507.6,-22.494818,-41.932178,2.4,136,80
1780,3510,-22.494797,-41.932178,2.48,136,80
1781,3512.5,-22.494776,-41.932175,2.46,136,80
1782,3514.7,-22.494757,-41.932175,2.44,136,80
1783,3516.7,-22.49474,-41.932175,2.32,136,80
1784,3518.8,-22.494722,-41.932178,2.24,136,80
1785,3520.8,-22.494707,-41.932186,2.16,137,79
1786,3522.9,-22.494692,-41.932198,2.08,137,79
1787,3525.2,-22.494678,-41.932213,2.1,137,79
1788,3527.3,-22.494667,-41.932228,2.12,137,79
1789,3529.7,-22.494656,-41.932247,2.18,137,79
1790,3532.2,-22.494644,-41.932266,2.28,137,80
1791,3534.6,-22.494633,-41.932285,2.34,137,80
1792,3537.4,-22.494621,-41.932308,2.44,137,80
1793,3539.8,-22.49461,-41.932327,2.5,137,80
1794,3542.3,-22.494598,-41.932346,2.52,137,80
1795,3544.7,-22.494587,-41.932365,2.5,137,80
1796,3547.1,-22.494575,-41.932384,2.5,137,80
1797,3549.6,-22.494564,-41.932403,2.44,137,80
1798,3551.9,-22.494554,-41.932423,2.42,137,80
1799,3554.3,-22.494543,-41.932442,2.4,137,80
1800,3556.4,-22.494532,-41.932457,2.34,138,80
1801,3559,-22.494518,-41.932476,2.38,138,80
1802,3561.2,-22.494503,-41.932487,2.32,138,80
1803,3563.1,-22.494488,-41.932495,2.24,138,80
1804,3565.1,-22.494471,-41.932495,2.16,138,80
1805,3567.4,-22.494452,-41.932491,2.2,139,80
1806,3569.6,-22.494434,-41.932484,2.12,139,80
1807,3572.1,-22.494417,-41.932468,2.18,139,80
1808,3574.5,-22.4944,-41.932457,2.28,139,80
1809,3577.2,-22.494385,-41.932438,2.42,139,80
1810,3579.4,-22.494371,-41.932423,2.4,139,80
1811,3581.9,-22.49436,-41.932403,2.46,139,80
1812,3584.2,-22.49435,-41.932384,2.42,139,80
1813,3586.4,-22.494343,-41.932365,2.38,139,80
1814,3588.9,-22.494341,-41.932342,2.34,139,80
1815,3591.3,-22.494341,-41.93232,2.38,139,80
1816,3593.4,-22.494343,-41.932301,2.3,139,80
1817,3596,-22.49435,-41.932278,2.36,139,80
1818,3598.2,-22.494356,-41.932259,2.36,139,80
1819,3600.4,-22.494364,-41.93224,2.3,139,80
1820,3603,-22.494371,-41.932217,2.34,138,79
1821,3605.3,-22.494379,-41.932198,2.38,138,79
1822,3607.4,-22.494385,-41.932178,2.28,138,79
1823,3609.6,-22.49439,-41.932159,2.28,138,79
1824,3611.7,-22.494394,-41.93214,2.26,138,79
1825,3614.1,-22.494396,-41.932117,2.22,138,79
1826,3616.2,-22.494398,-41.932098,2.18,138,79
1827,3618.3,-22.4944,-41.932079,2.18,138,79
1828,3620.3,-22.4944,-41.93206,2.14,138,79
1829,3622.8,-22.494398,-41.932037,2.22,138,79
1830,3624.9,-22.494396,-41.932018,2.16,137,79
1831,3627,-22.494392,-41.931999,2.16,137,79
1832,3629.5,-22.494389,-41.931976,2.24,137,79
1833,3631.6,-22.494385,-41.931957,2.26,137,79
1834,3634.1,-22.494381,-41.931934,2.26,137,79
1835,3636.2,-22.494375,-41.931915,2.26,139,79
1836,3638.3,-22.494371,-41.931896,2.26,139,79
1837,3640.9,-22.494366,-41.931873,2.28,139,79
1838,3643.4,-22.49436,-41.93185,2.36,139,79
1839,3645.6,-22.494354,-41.931831,2.3,139,79
1840,3647.8,-22.494347,-41.931812,2.32,140,79
1841,3650.4,-22.494339,-41.931789,2.42,140,79
1842,3652.7,-22.494329,-41.93177,2.36,140,79
1843,3655,-22.49432,-41.931751,2.32,140,79
1844,3657,-22.49431,-41.931736,2.28,140,79
1845,3659.5,-22.494299,-41.931717,2.34,140,80
1846,3661.7,-22.494286,-41.931702,2.26,140,80
1847,3664,-22.494272,-41.931686,2.26,140,80
1848,3666.3,-22.494259,-41.931671,2.26,140,80
1849,3668.7,-22.494244,-41.931656,2.34,140,80
1850,3671.2,-22.49423,-41.931637,2.34,141,79
1851,3673.5,-22.494217,-41.931622,2.36,141,79
1852,3675.7,-22.494203,-41.931606,2.34,141,79
1853,3678.1,-22.494188,-41.931591,2.36,141,79
1854,3680.4,-22.494175,-41.931576,2.34,141,79
1855,3682.7,-22.494162,-41.931561,2.3,141,79
1856,3684.9,-22.494148,-41.931545,2.28,141,79
1857,3687.3,-22.494133,-41.93153,2.32,141,79
1858,3689.6,-22.49412,-41.931515,2.3,141,79
1859,3691.9,-22.494106,-41.931499,2.3,141,79
1860,3694.1,-22.494093,-41.931484,2.28,142,79
1861,3696.7,-22.49408,-41.931465,2.36,142,79
1862,3698.8,-22.494068,-41.93145,2.3,142,79
1863,3701.2,-22.494057,-41.931431,2.32,142,79
1864,3703.6,-22.494047,-41.931412,2.34,142,79
1865,3705.8,-22.494039,-41.931393,2.34,143,79
1866,3707.8,-22.49403,-41.931377,2.22,143,79
1867,3710.2,-22.494019,-41.931358,2.28,143,79
1868,3712.2,-22.494009,-41.931343,2.2,143,79
1869,3714.5,-22.493996,-41.931328,2.18,143,79
1870,3716.5,-22.493982,-41.931316,2.14,143,79
1871,3718.4,-22.493969,-41.931305,2.12,143,79
1872,3720.4,-22.493954,-41.931297,2.04,143,79
1873,3722.3,-22.493938,-41.931293,2.02,143,79
1874,3724.1,-22.493923,-41.931293,1.92,143,79
1875,3725.9,-22.493908,-41.931293,1.88,144,80
1876,3727.8,-22.493893,-41.931301,1.88,144,80
1877,3729.8,-22.493877,-41.931309,1.88,144,80
1878,3731.8,-22.493864,-41.93132,1.9,144,80
1879,3734.2,-22.493849,-41.931335,2.02,144,80
1880,3736.2,-22.493835,-41.931347,2.06,144,80
1881,3738.6,-22.49382,-41.931362,2.16,144,80
1882,3740.9,-22.493807,-41.931377,2.22,144,80
1883,3743.3,-22.493792,-41.931393,2.3,144,80
1884,3745.7,-22.493776,-41.931408,2.3,144,80
1885,3748.1,-22.493761,-41.931423,2.38,141,80
1886,3750.9,-22.493744,-41.931442,2.46,141,80
1887,3753.3,-22.493729,-41.931458,2.48,141,80
1888,3755.7,-22.493711,-41.931469,2.48,141,80
1889,3758.4,-22.493692,-41.931484,2.54,141,80
1890,3760.6,-22.493675,-41.931492,2.5,140,80
1891,3763.1,-22.493654,-41.931496,2.44,140,80
1892,3765.3,-22.493635,-41.931499,2.4,140,80
1893,3767.4,-22.493618,-41.931496,2.34,140,80
1894,3769.6,-22.493599,-41.931492,2.24,140,80
1895,3771.6,-22.493584,-41.931484,2.2,142,80
1896,3773.7,-22.493568,-41.931473,2.12,142,80
1897,3775.4,-22.493559,-41.931461,2.02,142,80
1898,3777.3,-22.493551,-41.931446,1.98,142,80
1899,3779,-22.493549,-41.931431,1.88,142,80
1900,3781.1,-22.493547,-41.931412,1.9,139,80
1901,3782.7,-22.493547,-41.931396,1.8,139,80
1902,3784.4,-22.493544,-41.931381,1.8,139,80
1903,3785.9,-22.493538,-41.93137,1.72,139,80
1904,3787.9,-22.493528,-41.931354,1.78,139,80
1905,3789.7,-22.493517,-41.931343,1.72,139,80
1906,3791.7,-22.493504,-41.931332,1.8,139,80
1907,3794.1,-22.493488,-41.931316,1.94,139,80
1908,3796.3,-22.493473,-41.931305,2.08,139,80
1909,3798.5,-22.49346,-41.93129,2.12,139,80
1910,3801.1,-22.493443,-41.931274,2.28,139,80
1911,3803.4,-22.493429,-41.931259,2.34,139,80
1912,3805.8,-22.493414,-41.931244,2.34,139,80
1913,3808,-22.493401,-41.931229,2.34,139,80
1914,3810.6,-22.493387,-41.93121,2.42,139,80
1915,3812.9,-22.493374,-41.931194,2.36,140,80
1916,3815.1,-22.49336,-41.931179,2.34,140,80
1917,3817.6,-22.493349,-41.93116,2.36,140,80
1918,3819.8,-22.493336,-41.931145,2.36,140,80
1919,3822.3,-22.493324,-41.931126,2.34,140,80
1920,3824.5,-22.493311,-41.93111,2.32,140,79
1921,3826.8,-22.493297,-41.931095,2.34,140,79
1922,3829.3,-22.493284,-41.931076,2.34,140,79
1923,3831.7,-22.493269,-41.931061,2.38,140,79
1924,3834.3,-22.493256,-41.931042,2.4,140,79
1925,3836.6,-22.493242,-41.931026,2.42,140,79
1926,3839.1,-22.493229,-41.931007,2.46,140,79
1927,3841.2,-22.493217,-41.930992,2.38,140,79
1928,3843.5,-22.493204,-41.930977,2.36,140,79
1929,3845.8,-22.493191,-41.930962,2.3,140,79
1930,3848,-22.493177,-41.930946,2.28,142,80
1931,3850.3,-22.493164,-41.930931,2.24,142,80
1932,3852.4,-22.493149,-41.93092,2.24,142,80
1933,3854.8,-22.493134,-41.930904,2.26,142,80
1934,3857,-22.493118,-41.930893,2.24,142,80
1935,3859.4,-22.493103,-41.930878,2.28,141,79
1936,3861.6,-22.493088,-41.930866,2.26,141,79
1937,3864,-22.493072,-41.930851,2.32,141,79
1938,3866,-22.493059,-41.93084,2.24,141,79
1939,3868.2,-22.493046,-41.930824,2.24,141,79
1940,3870.2,-22.493032,-41.930813,2.16,140,79
1941,3872.5,-22.493019,-41.930798,2.18,140,79
1942,3874.8,-22.493006,-41.930782,2.16,140,79
1943,3877,-22.492992,-41.930767,2.2,140,79
1944,3879,-22.492979,-41.930756,2.16,140,79
1945,3881.3,-22.492966,-41.93074,2.22,142,80
1946,3883.7,-22.49295,-41.930725,2.24,142,80
1947,3885.8,-22.492935,-41.930714,2.2,142,80
1948,3888.3,-22.49292,-41.930698,2.26,142,80
1949,3890.7,-22.492905,-41.930683,2.34,142,80
1950,3892.9,-22.492891,-41.930668,2.32,142,79
1951,3895.2,-22.492878,-41.930653,2.3,142,79
1952,3897.4,-22.492865,-41.930637,2.32,142,79
1953,3899.6,-22.492853,-41.930622,2.26,142,79
1954,3901.8,-22.49284,-41.930607,2.22,142,79
1955,3904.1,-22.492826,-41.930592,2.24,141,80
1956,3906.6,-22.492813,-41.930572,2.28,141,80
1957,3909,-22.492798,-41.930557,2.32,141,80
1958,3911.3,-22.492784,-41.930542,2.34,141,80
1959,3913.6,-22.492771,-41.930527,2.36,141,80
1960,3916,-22.492756,-41.930511,2.38,142,79
1961,3918.4,-22.492741,-41.930496,2.36,142,79
1962,3920.8,-22.492725,-41.930481,2.36,142,79
1963,3923.2,-22.49271,-41.930466,2.38,142,79
1964,3925.6,-22.492695,-41.93045,2.4,142,79
1965,3928,-22.49268,-41.930435,2.4,141,80
1966,3930.4,-22.492664,-41.93042,2.4,141,80
1967,3932.7,-22.492651,-41.930405,2.38,141,80
1968,3935.1,-22.492636,-41.930389,2.38,141,80
1969,3937.4,-22.492622,-41.930374,2.36,141,80
1970,3939.6,-22.492609,-41.930359,2.32,141,80
1971,3942.1,-22.492598,-41.93034,2.34,141,80
1972,3944.3,-22.492584,-41.930325,2.32,141,80
1973,3946.4,-22.492573,-41.930309,2.26,141,80
1974,3948.6,-22.492561,-41.930294,2.24,141,80
1975,3950.8,-22.492548,-41.930279,2.24,143,80
1976,3952.9,-22.492537,-41.930263,2.16,143,80
1977,3955.2,-22.492523,-41.930248,2.18,143,80
1978,3957.6,-22.492508,-41.930233,2.24,143,80
1979,3959.9,-22.492495,-41.930218000000004,2.26,143,80
1980,3962.1,-22.492481,-41.930202,2.26,144,80
1981,3964.4,-22.492468,-41.930187,2.3,144,80
1982,3966.6,-22.492455,-41.930172,2.28,144,80
1983,3968.9,-22.492441,-41.930157,2.26,144,80
1984,3971.1,-22.492428,-41.930141,2.24,144,80
1985,3973.6,-22.492413,-41.930126,2.3,143,80
1986,3975.6,-22.492399,-41.930115,2.24,143,80
1987,3978,-22.492384,-41.930099,2.28,143,80
1988,3980.2,-22.492371,-41.930084,2.26,143,80
1989,3982.5,-22.492357,-41.930069,2.28,143,80
1990,3984.9,-22.492342,-41.930054,2.26,143,81
1991,3987.1,-22.492329,-41.930038,2.3,143,81
1992,3989.3,-22.492317,-41.930023,2.26,143,81
1993,3991.5,-22.492304,-41.930008,2.26,143,81
1994,3993.6,-22.492292,-41.929993,2.22,143,81
1995,3996,-22.492283,-41.929974,2.22,144,80
1996,3998.3,-22.492273,-41.929954,2.24,144,80
1997,4000.5,-22.492266,-41.929935,2.24,144,80
1998,4002.7,-22.49226,-41.929916,2.24,144,80
1999,4005.2,-22.492258,-41.929893,2.32,144,80
2000,4007.4,-22.49225,-41.929874,2.28,142,80
2001,4007.4,-22.492258,-41.929852,1.82,142,80
